region,Year,average_total_load
p65,2022,227965.04301992492
p65,2023,234169.27027088864
p65,2024,229789.64114720107
p65,2025,250201.5750818045
p65,2026,254587.1036081702
p65,2027,255567.3840396103
p65,2028,272089.36569214833
p65,2029,265427.257621267
p65,2030,272698.888970198
p65,2031,284587.4489560945
p65,2032,283111.04942224507
p65,2033,302830.30520680983
p65,2034,297993.37609973666
p65,2035,305321.5084072466
p65,2036,308874.64441549795
p65,2037,321650.55927175144
p65,2038,319526.44191645074
p65,2039,329847.2985161388
p65,2040,334174.5945472381
p65,2041,344285.4451728989
p65,2042,357393.17138446926
p65,2043,365534.07242886344
p65,2044,357418.98846944893
p65,2045,365389.85533378203
p65,2046,371622.4704693443
p65,2048,370663.4168874128
p65,2049,404930.24276329315
p65,2050,426126.50050077523
p65,2051,421201.0593838416
p65,2052,428068.9559187101
p65,2053,433892.91901384824
p65,2054,451012.3833198164
p65,2055,463340.77337464824
p65,2056,478562.978779688
p65,2057,468927.80592044134
p65,2058,489359.8078592685
p65,2059,498785.35982367944
p65,2060,506068.3859737513
p65,2061,521138.36935248226
p65,2062,523954.60618112824
p65,2063,536905.6903242174
p65,2064,534741.9936168867
p65,2065,567253.2658300132
p65,2066,575531.5628225638
p65,2067,587182.4495420931
p65,2068,595258.3940738495
p65,2069,596678.6022460114
p65,2070,615105.3669982759
p65,2071,628801.6371497274
p65,2072,637297.7518250406
p65,2073,665042.5107182508
p65,2074,669135.1546030338
p65,2075,684275.8937659813
p65,2076,697771.6628225294
p65,2077,719189.7528649871
p65,2078,721379.6139094308
p65,2079,747435.6660897763
p65,2080,761479.9910284159
p65,2081,775691.1085110097
p65,2082,789353.9670920738
p65,2083,796891.5573873468
p65,2084,817100.5648778045
p65,2085,834710.3157923593
p65,2086,843433.7486051476
p65,2087,862225.0145659726
p65,2088,880231.2894217229
p65,2089,910145.4465299133
p65,2090,932541.0741589686
p65,2091,947026.0287242827
p65,2092,966548.7689315414
p65,2093,983491.6912502304
p65,2094,1009571.1506956927
p65,2095,1038920.2408074057
p65,2096,1054682.3324326728
p65,2097,1066148.4315088072
p65,2098,1083511.3785777634
p65,2099,1114077.429803258
South Dakota,2020,39529.832202514495
South Dakota,2021,40711.39914607104
South Dakota,2022,43651.52124813513
South Dakota,2023,42595.70346128257
South Dakota,2024,40444.44726988455
South Dakota,2025,43150.83754082679
South Dakota,2027,45160.50965126479
South Dakota,2028,44047.73719213393
South Dakota,2029,44906.65884750687
South Dakota,2030,45362.26283449169
South Dakota,2031,47045.95868453462
South Dakota,2034,46563.52828983182
South Dakota,2035,52961.67329073414
South Dakota,2036,48433.512350829835
South Dakota,2037,49805.3875304502
South Dakota,2038,49591.75603537262
South Dakota,2039,51480.612601656256
South Dakota,2040,51526.55024600888
South Dakota,2041,54774.92031450764
South Dakota,2042,53636.96127010627
South Dakota,2043,53672.69788896851
South Dakota,2044,55655.55996490761
South Dakota,2045,55642.317112947574
South Dakota,2046,58052.30718318274
South Dakota,2047,60501.23045367068
South Dakota,2048,54362.25722539911
South Dakota,2049,61535.035872850676
South Dakota,2050,59897.26420089555
South Dakota,2051,65473.23915461357
South Dakota,2052,62612.49648398649
South Dakota,2053,64333.031499746394
South Dakota,2054,69258.55864925508
South Dakota,2055,65466.403958104725
South Dakota,2056,71046.3416754049
South Dakota,2057,68712.11125151222
South Dakota,2060,70559.43651501756
South Dakota,2061,72518.50520441186
South Dakota,2062,77242.04808301994
South Dakota,2063,76486.08411822587
South Dakota,2064,76210.65996519187
South Dakota,2065,73418.03256526063
South Dakota,2066,78565.65489100701
South Dakota,2067,79679.99852574234
South Dakota,2068,79527.38574385438
South Dakota,2069,79737.5953182665
South Dakota,2070,81339.35370619378
South Dakota,2071,82175.72807231404
South Dakota,2072,88112.04585658059
South Dakota,2073,90278.4596249968
South Dakota,2074,84199.90633974191
South Dakota,2075,89546.29773417165
South Dakota,2076,86567.44280159513
South Dakota,2077,89687.23530755899
South Dakota,2078,89767.80891935958
South Dakota,2079,93283.94092255522
South Dakota,2080,91819.87227726402
South Dakota,2081,96511.4479298063
South Dakota,2082,96013.92328034736
South Dakota,2083,96456.10819418755
South Dakota,2084,99768.66538251702
South Dakota,2085,100780.4311911247
South Dakota,2086,102879.01100751957
South Dakota,2087,108721.08104353161
South Dakota,2088,107743.68349433492
South Dakota,2089,102933.0256102103
South Dakota,2090,108304.27758521117
South Dakota,2091,112601.01162590356
South Dakota,2092,111664.63522453961
South Dakota,2093,112171.01680059334
South Dakota,2094,119458.64459658261
South Dakota,2095,118693.21088432947
South Dakota,2096,122369.15350596396
South Dakota,2097,122558.32749891264
South Dakota,2098,121002.99817248172
South Dakota,2099,128091.90520046288
p115,2020,99849.35937364121
p115,2021,100493.85130971216
p115,2023,90305.77795890979
p115,2025,95367.02083868158
p115,2026,94408.59954004051
p115,2027,96587.53601136648
p115,2028,92602.36123870827
p115,2029,97852.71042311656
p115,2030,99465.58802208876
p115,2031,92900.33951213435
p115,2032,95010.9416448929
p115,2033,95311.41866609594
p115,2034,89801.72748858795
p115,2035,97386.65194110059
p115,2036,92913.05451161828
p115,2037,91734.75229862085
p115,2038,86866.76972999358
p115,2039,89691.22366674316
p115,2040,93315.49241423536
p115,2041,92753.07936458018
p115,2042,93040.37961029253
p115,2045,90309.27992014057
p115,2046,96812.5839533156
p115,2047,88218.3806080493
p115,2048,83726.69096639862
p115,2050,91080.28969217985
p115,2051,92279.25803870254
p115,2052,88090.72672635499
p115,2053,96997.20679427669
p115,2055,88844.48008440316
p115,2056,89585.74367384537
p115,2057,87623.85827000588
p115,2058,92737.49226104072
p115,2059,92191.62471105672
p115,2060,90102.99862759435
p115,2061,91930.2347423338
p115,2062,91877.42852863751
p115,2063,90256.56295904744
p115,2064,91090.1082298504
p115,2065,87792.18896344434
p115,2066,87988.80778092387
p115,2067,87966.7871119622
p115,2068,87780.52982816513
p115,2069,93414.37840602086
p115,2070,86103.57043669718
p115,2071,87290.13709167279
p115,2072,87336.22510755275
p115,2073,88827.8011193543
p115,2074,89869.77684768208
p115,2075,89832.77526050592
p115,2076,87764.01666816011
p115,2077,90582.58796603997
p115,2078,85296.19233021824
p115,2079,85448.58013887994
p115,2080,88551.36770499687
p115,2081,84753.63792348032
p115,2082,86792.75750783
p115,2083,83839.9319990766
p115,2084,90475.28323662696
p115,2085,87652.36896680058
p115,2086,87745.76748012486
p115,2087,83504.77890236808
p115,2088,84853.40317358427
p115,2089,86905.39816565426
p115,2090,84519.78017417315
p115,2091,86872.25331538799
p115,2092,83222.54453240187
p115,2093,89491.07008649356
p115,2094,84674.90453272143
p115,2095,87710.46765753075
p115,2096,86095.46356860602
p115,2097,83355.8350270307
p115,2098,88320.22441406726
p115,2099,84817.86913645429
Oregon,2020,169906.6121567595
Oregon,2021,164492.36381703446
Oregon,2022,164630.0107458205
Oregon,2023,158299.78467713212
Oregon,2024,176520.70451883608
Oregon,2025,169412.02453520283
Oregon,2026,174809.38631061517
Oregon,2027,172737.77981702288
Oregon,2028,176265.29031302172
Oregon,2030,186602.35302988344
Oregon,2031,190065.332206175
Oregon,2032,191310.56433482168
Oregon,2033,203286.95823737243
Oregon,2034,200157.19231205335
Oregon,2035,207730.0463982952
Oregon,2036,201859.5212091964
Oregon,2038,217375.26927176272
Oregon,2041,213700.8944564204
Oregon,2042,220787.89725116635
Oregon,2043,215135.8426997554
Oregon,2044,223037.4680651366
Oregon,2046,229647.71943591343
Oregon,2047,236070.51157651807
Oregon,2048,234368.23610655815
Oregon,2049,242027.88736546703
Oregon,2050,232941.3154391427
Oregon,2051,230519.2064864372
Oregon,2052,248540.8371272965
Oregon,2054,258547.29657844818
Oregon,2055,249384.18882986443
Oregon,2056,250068.2435133116
Oregon,2057,260982.42300198303
Oregon,2058,274635.5094723726
Oregon,2059,270140.9802456402
Oregon,2060,282333.03285052546
Oregon,2061,290055.5421867662
Oregon,2062,283019.5661363471
Oregon,2063,293637.0741254576
Oregon,2064,302474.1198491287
Oregon,2065,297544.62247337145
Oregon,2066,297268.5909116983
Oregon,2067,297745.86886679364
Oregon,2068,305641.98585912696
Oregon,2069,274681.3575407381
Oregon,2070,323572.18165070884
Oregon,2071,310103.36705516436
Oregon,2072,328021.70472491655
Oregon,2073,332852.41793931834
Oregon,2074,328443.04014683614
Oregon,2075,332355.4001584791
Oregon,2076,349668.1615488474
Oregon,2077,358173.6236389401
Oregon,2078,361959.76870994945
Oregon,2079,345056.0720368082
Oregon,2080,357256.2103788471
Oregon,2081,370146.4598477496
Oregon,2082,379185.4055334551
Oregon,2083,370443.0007834236
Oregon,2084,388772.47345342377
Oregon,2085,379677.4894296241
Oregon,2086,390901.1631350937
Oregon,2087,393888.6266974287
Oregon,2088,410997.29666653497
Oregon,2089,411261.6148294946
Oregon,2090,412288.1161353097
Oregon,2091,413482.8366677406
Oregon,2092,419703.0503703207
Oregon,2093,422047.137680253
Oregon,2094,427869.58857059974
Oregon,2095,441449.5355167946
Oregon,2096,437455.96502118214
Oregon,2097,456032.284542437
Oregon,2098,464326.15194376855
Oregon,2099,445379.9135180457
p106,2020,56759.74028375386
p106,2022,57173.24396456392
p106,2023,54628.700054045716
p106,2024,53564.51654930506
p106,2025,54159.16023635552
p106,2026,51825.83217098337
p106,2027,52534.779803992635
p106,2028,52577.619964955076
p106,2030,52951.37750484439
p106,2031,52450.66057134462
p106,2032,53915.23150295801
p106,2033,53816.19839049413
p106,2034,49027.24327992945
p106,2035,55102.101460153724
p106,2037,51405.25563043572
p106,2038,48073.44455480795
p106,2039,50059.33712220022
p106,2040,50349.5982099918
p106,2041,51763.55215408625
p106,2042,49588.09145491156
p106,2043,50117.149736767
p106,2045,51159.69140118011
p106,2046,53322.79132173296
p106,2047,50319.7186497544
p106,2050,50198.94045420922
p106,2051,49270.317746434215
p106,2052,47777.58747062682
p106,2053,49069.22116821579
p106,2054,50448.81923441256
p106,2056,49173.18349120584
p106,2057,46902.82679901598
p106,2058,47209.26208805134
p106,2060,47485.13995418912
p106,2061,48640.75519447327
p106,2062,48040.099861153554
p106,2063,47648.308280711135
p106,2064,45627.55375965479
p106,2065,47000.73293282397
p106,2066,45474.18828496293
p106,2067,45277.03422438734
p106,2068,45164.242214132966
p106,2069,46822.01422622195
p106,2070,45461.25059690517
p106,2071,45195.05751028245
p106,2072,45588.95496184207
p106,2073,45948.14772156157
p106,2074,43733.78413103082
p106,2075,46809.11191360395
p106,2076,44011.173483191735
p106,2077,44884.50691133537
p106,2078,42330.32709974196
p106,2079,43335.09850370283
p106,2080,41750.15044504917
p106,2081,42814.7070988915
p106,2082,42892.605499786
p106,2083,42697.25027349361
p106,2084,43629.26361841714
p106,2085,42303.64446117868
p106,2086,43017.16270988406
p106,2087,41339.760932930505
p106,2088,42263.86651961005
p106,2089,43543.8911281982
p106,2090,42339.94562533329
p106,2091,42260.82516834159
p106,2092,40855.158315601664
p106,2093,42406.13409601111
p106,2094,42423.803515454565
p106,2095,41362.03812151144
p106,2096,42301.81831139449
p106,2097,40129.69707927477
p106,2098,40574.98864224663
p106,2099,42960.75250299081
p76,2020,37769.32476906832
p76,2021,40208.38453936453
p76,2023,39324.93080842845
p76,2024,38617.634664853205
p76,2025,36447.14647897627
p76,2026,39614.09054242216
p76,2027,42247.213177201585
p76,2028,38143.21155186513
p76,2029,40820.39679909998
p76,2030,39542.51492871967
p76,2031,40796.0229310475
p76,2034,38838.17309584686
p76,2035,45267.8164243254
p76,2038,34395.96564818103
p76,2039,40217.37027726975
p76,2040,38926.991223119425
p76,2041,42559.316415634334
p76,2042,39998.0394595171
p76,2043,37885.333026140346
p76,2045,40064.57167040022
p76,2046,42644.648747601546
p76,2047,42085.10282174236
p76,2051,47596.0578448304
p76,2052,39297.41438734781
p76,2053,41747.535430129625
p76,2054,42429.00640663428
p76,2056,41290.74818206019
p76,2058,40577.03323493333
p76,2060,42278.09003089559
p76,2061,42222.66007841287
p76,2062,44917.57253426405
p76,2063,44109.15186542494
p76,2064,42683.967422255344
p76,2065,42465.2559514848
p76,2066,44291.39968594374
p76,2067,44427.37266567079
p76,2068,41614.6335491729
p76,2069,43399.70281257802
p76,2070,42458.40135108942
p76,2071,43527.64579035868
p76,2072,45913.388822089226
p76,2073,44997.03116271247
p76,2074,42277.998210924015
p76,2075,46854.58390551992
p76,2076,44981.95434814839
p76,2077,43452.790793065724
p76,2078,41849.61116856435
p76,2079,43245.32540289107
p76,2080,40486.17777678567
p76,2081,44050.69533391396
p76,2082,44021.43066553865
p76,2083,41912.16988532649
p76,2085,44103.22253155719
p76,2086,47311.64600427269
p76,2087,45859.776637450705
p76,2088,42401.58551266314
p76,2090,46011.826327461524
p76,2091,48104.9367681124
p76,2092,42983.634520284
p76,2093,45860.58524725397
p76,2094,40491.782693972455
p76,2095,47062.88429935604
p76,2096,46893.77713343682
p76,2097,43878.071303115685
p76,2098,48333.04436333958
p76,2099,51733.9404333806
p41,2020,68516.1101886968
p41,2021,69289.60076910743
p41,2023,74047.14517897421
p41,2024,72028.913545987
p41,2025,65540.65599016029
p41,2027,67082.41594481295
p41,2028,75034.91150161372
p41,2029,74301.8316465265
p41,2030,74395.11829797404
p41,2031,75644.96474891373
p41,2034,75686.1291533987
p41,2035,83767.08635155938
p41,2036,81575.5658502368
p41,2037,81918.6890486197
p41,2038,79393.8621710569
p41,2039,83164.00603966249
p41,2040,82112.65733820421
p41,2041,85802.94664550258
p41,2042,85045.92813561134
p41,2043,85777.87524869417
p41,2044,90920.8957372699
p41,2045,90036.14117042317
p41,2046,90205.2753947373
p41,2047,91795.82030774733
p41,2048,92239.52355181088
p41,2049,88528.19229697788
p41,2050,97762.07953350543
p41,2051,94268.91213441596
p41,2052,93790.67049451497
p41,2053,94267.98337387656
p41,2054,96031.63685882531
p41,2057,96401.17313583446
p41,2058,94852.58459163892
p41,2060,100966.7532577067
p41,2061,105384.9481357913
p41,2063,105185.88590210886
p41,2064,100174.64560800222
p41,2065,103111.51630954233
p41,2066,107273.81910416797
p41,2067,108311.0430278762
p41,2068,110308.49743214659
p41,2069,110832.24481899774
p41,2070,110783.5942856851
p41,2071,111817.69207689776
p41,2072,116999.8329005417
p41,2074,113825.12683646477
p41,2075,118784.24921601755
p41,2076,116820.34768462321
p41,2077,118445.77176773241
p41,2078,115768.13908678788
p41,2079,118546.20921212733
p41,2080,120168.34156701046
p41,2081,126307.17853172666
p41,2082,125096.3195315215
p41,2083,125348.99996718443
p41,2084,125403.44503590025
p41,2085,130003.82238588564
p41,2086,129170.82507934775
p41,2087,134818.85630558385
p41,2088,135438.04261471762
p41,2089,133196.60036645585
p41,2090,138140.86424200606
p41,2091,137576.18953035987
p41,2092,136673.83145874544
p41,2093,137403.28300483688
p41,2094,139283.38137315726
p41,2095,134899.9697895445
p41,2096,143131.86818377592
p41,2097,143700.47390487097
p41,2098,137024.95019685614
p41,2099,136196.98960183334
p131,2020,201128.79054139147
p131,2021,198156.2380899594
p131,2022,202886.72372429483
p131,2023,191885.83424057328
p131,2024,193801.41656699125
p131,2025,190960.50590384184
p131,2026,197679.70943712624
p131,2027,183563.759459267
p131,2028,197160.33990937803
p131,2029,194804.32348515373
p131,2030,184876.44145234162
p131,2031,179987.2592055126
p131,2032,193840.81633102673
p131,2033,186953.90919696618
p131,2034,191779.77760102428
p131,2035,186069.8100959189
p131,2036,171196.73667395013
p131,2037,176702.6214368019
p131,2038,183115.071216744
p131,2039,178349.9883741693
p131,2040,182574.1636359729
p131,2041,180160.4647388318
p131,2042,181500.4443724471
p131,2043,177650.60841649576
p131,2044,168040.42733322055
p131,2045,174860.4331975334
p131,2046,180102.92033390637
p131,2047,165448.40297852785
p131,2048,177325.29045720532
p131,2049,180676.3292290105
p131,2050,171680.2468560711
p131,2051,171132.49934690833
p131,2052,163477.93702483503
p131,2053,175091.87132167816
p131,2054,167008.9274422008
p131,2055,169208.22244080715
p131,2056,163969.61771418047
p131,2057,164271.83997973157
p131,2058,175916.9405035228
p131,2059,171333.53492708353
p131,2060,165608.6537977104
p131,2061,160290.2552968934
p131,2062,165809.5958880081
p131,2063,161338.68582323805
p131,2064,162849.7863239599
p131,2065,154663.9664002667
p131,2066,155394.93787202713
p131,2067,160723.6745198076
p131,2068,164606.3326537955
p131,2069,159470.7378453364
p131,2070,156583.65171541538
p131,2071,148798.58430873562
p131,2072,149940.93079974584
p131,2073,150674.20043987228
p131,2074,159744.25436875678
p131,2075,150702.73653741716
p131,2076,146835.67337830155
p131,2077,143642.2210681122
p131,2078,147510.65194719724
p131,2079,146614.95993548588
p131,2080,142512.3105448748
p131,2081,140818.11372227277
p131,2082,145442.2520994669
p131,2083,145531.41422994246
p131,2084,142728.34060811618
p131,2085,143762.36575681606
p131,2086,146681.20143027697
p131,2087,136465.9940577647
p131,2088,140958.2201715534
p131,2089,149045.57457922414
p131,2090,141141.51915054538
p131,2091,140181.75531772384
p131,2092,137540.31915641346
p131,2093,143670.54583937873
p131,2094,136163.32146831002
p131,2095,135981.7108007206
p131,2096,133924.0789151542
