,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
354,2049,7,3674237.27,2301483.23,1096155.14,487422.65,3051830.55,949321.87,175716.8,141218.86,11669646.05,13069630.63,1701560.97,1081583.84,2844068.48,325808.22,1504607.62,525462.48,608890.97,342957.31,7680.41,179942.31,704606.44,132454.37,89568.39,651006.3,2567024.3,99590.99,1090553.77,6299824.11,81741.18,1263519.8,1594585.06,124749.81,3797066.15,1304237.65,52768.59,298932.95,841069.74,856162.76,191746.77,1136374.91,1678108.56,367890.33,5109260.07,156419.38,1000606.41,735462.1,717906.55,2338832.79,75090.73,3928436.02,2141310.33,173924.59,4165750.34,2290349.25,1076372.61,1455481.71,738879.8,6841051.28,663503.47,356595.74,814899.06,778241.43,13288720.49,3779965.85,5634737.93,2214696.71,8466637.7,300031.72,429745.35,2780634.98,182546.03,3899736.84,257835.78,186179.0,960019.07,1021784.86,261442.35,677764.01,2550080.06,9140173.07,2310175.72,838169.34,1379136.51,430233.57,3445307.77,2146983.02,3816715.31,1080535.97,4534253.55,4455904.17,1294639.97,9079464.26,1465616.2,13978349.48,2642200.39,5491521.85,6753375.57,6441820.49,8805409.23,268835.38,14342458.91,8242835.4,8438602.93,819103.28,5800200.63,1528798.13,2418401.47,962138.85,5418698.17,589581.31,4488813.95,5674839.48,1296214.03,2061783.57,2613005.13,1505437.43,1253197.22,1821135.15,320463.49,188465.62,593384.28,10554569.43,6832794.73,56834.42,1173936.72,7970984.4,11796821.62,2162028.84,494839.89,999486.99,5433374.94,2908812.39,764630.28,988625.23,8990157.719999999,8735638.86,4900789.48,26582056.51,5101303.8,2908812.39,1173936.72,6832794.73,23879934.28,13978349.48,2355878.3200000003,13667654.64,9747400.23,4210986.74,4339674.93,8436034.53,8988034.3,988625.23,7426179.010000001,5433374.94,9443885.209999999,5933601.5,4897251.28,8137074.08,1192239.5899999999,3006230.2399999998,3925652.3200000003,999486.99,7970984.4,2312491.6100000003,13958850.459999999,13195196.06,1140002.69,13521651.03,6144837.08,4176869.2199999997,13676503.67,764630.28,8133722.24,980912.5700000001,9079464.26,39075710.97,2666615.29,494839.89,10952214.18,7559298.29,2758634.65,6206552.45,1577635.5,372560654.84000003
355,2049,8,3558749.85,2235238.61,1097578.11,475967.33,2965767.43,922215.01,164444.73,139134.54,11741654.37,12805942.72,1706034.3,1044571.65,2611884.95,319465.96,1388555.13,501951.33,595226.49,339714.52,7286.17,177114.15,675074.83,134559.39,88223.67,645368.62,2486895.64,96420.99,1061029.98,5984140.4,72327.22,1224030.36,1546595.3,121316.35,3679024.98,1256313.15,53384.13,304092.25,864402.76,858753.57,188781.07,1130549.35,1710272.2,380455.25,5291614.85,158732.03,1002487.68,762119.7,717497.4,2362175.49,74478.25,3888761.36,2128206.61,166845.3,4102683.04,2313058.28,1068192.14,1447112.94,730180.22,6736604.6,651806.7,361235.26,809262.96,782975.84,13538094.09,3801693.54,5604247.32,2224967.84,8572461.85,306597.94,434263.0,2795217.15,182408.52,3953665.29,258173.29,191554.58,988324.31,1046327.1,266797.48,688765.25,2595695.76,9304835.07,2376167.96,859065.0,1427710.81,426806.57,3411860.77,2124067.75,3815152.24,1104637.99,4609171.21,4479475.51,1288393.37,9389974.53,1510852.5,14464454.86,2739040.03,5648701.16,7031469.55,6712852.85,9292290.71,284307.03,14595330.49,8359442.77,8753655.11,847836.05,5960359.35,1597521.18,2549339.68,997917.43,5715314.09,628369.52,4689363.65,5989709.89,1367311.88,2172397.4,2754303.59,1603434.66,1335868.69,1931288.22,340699.38,199333.05,629722.58,11272688.1,7244888.65,60704.75,1258843.61,8496704.57,12654481.16,2355213.94,523855.14,1074383.16,5948263.15,3138316.75,844445.85,1043195.02,9088646.719999999,8341527.96,4858973.71,26392765.93,4935338.13,3138316.75,1258843.61,7244888.65,24243166.63,14464454.86,2209972.42,13967778.840000002,10107220.209999999,4231967.83,4269528.34,8852453.54,8860672.35,1043195.02,7874611.23,5948263.15,9793045.74,6137400.069999999,4919790.23,8202304.09,1172725.46,3029602.6199999996,3656456.6,1074383.16,8496704.57,2264092.7,15009695.1,13744322.399999999,1168495.01,14218782.819999998,6091446.22,4052427.1700000004,14567024.120000001,844445.85,8387741.1899999995,980069.9199999999,9389974.53,39439101.11,2583316.6300000004,523855.14,11568590.71,7367533.9,2939303.3499999996,6348029.6,1543226.5099999998,380846472.4
356,2049,9,3348175.58,2031275.08,982737.9,406669.77,2704208.55,821669.8,135076.1,123686.16,10969819.17,12209378.21,1663540.92,955149.7,2254355.41,291988.42,1165435.76,443053.53,543619.77,309675.88,6764.27,163697.01,610517.39,116426.25,79665.18,558112.21,2267991.46,87988.66,916323.42,5252899.59,68006.99,1059790.88,1321496.07,109180.78,3220515.96,1113386.69,48830.03,278736.06,801516.16,794664.13,156941.35,882230.16,1406622.08,360822.04,4997872.41,148515.22,909290.37,723179.65,566454.78,1866352.79,60190.65,3029312.83,1707072.9,136670.88,3270845.54,1854011.75,869205.13,1188926.19,583452.25,5859776.96,559337.27,297088.69,662671.46,621930.89,10872435.86,3116329.7,4694753.14,1875600.2,7206352.18,287043.25,396000.87,2488533.66,151926.64,3453293.98,220803.65,173316.31,885169.71,935963.34,246543.64,615395.94,2291082.42,7960701.58,2074533.0,748616.12,1241547.08,357705.32,2969770.6,1866059.73,3375402.72,1005987.07,4111547.48,3972839.13,1159170.24,8522429.25,1360450.55,12357568.49,2299051.98,4686473.43,5857015.83,5419232.13,7296695.0,232748.87,13517194.53,7708865.75,7786681.37,756508.35,5220463.65,1380244.27,2198554.91,874346.83,5004506.54,550480.49,4073875.52,5212607.91,1199280.15,1902638.56,2362083.05,1366284.72,1149849.99,1640125.04,285793.39,167107.24,526985.28,8840599.21,5557248.33,45981.31,938086.36,6416402.75,10140573.0,1731752.93,441684.58,870309.44,4654119.58,2436823.68,643428.28,918150.1,8084386.609999999,7297020.88,4158696.79,24966424.46,4333902.65,2436823.68,938086.36,5557248.33,22385230.52,12357568.49,1900477.71,12025397.78,8799262.83,3793824.9000000004,3407516.42,7789784.41,7725836.6899999995,918150.1,6084233.61,4654119.58,8716506.030000001,5794252.92,4381389.79,6906946.470000001,1072586.96,2445793.5900000003,3209505.1100000003,870309.44,6416402.75,1887950.85,11872325.93,11276247.96,1080252.22,12388402.14,4796576.38,3660954.4499999997,11655582.890000002,643428.28,6985525.41,903844.91,8522429.25,32356304.429999996,2355980.12,441684.58,9215550.22,6768858.33,2516134.71,5697334.7,1364721.03,325817774.65
357,2049,10,3704066.76,2033179.65,923363.14,340483.07,2667494.3,803739.04,89273.99,109882.35,9326825.81,10588082.79,1495915.07,878970.59,1689107.83,310251.52,947744.28,388249.3,567757.28,308850.21,7868.14,167608.14,658896.47,91797.18,79752.13,497129.27,2149531.33,85519.01,668042.01,4130778.29,69637.88,840451.87,1218396.98,117068.55,3107476.7,1121887.53,48040.03,270194.67,767892.06,784030.49,145316.36,822747.24,1268701.76,341693.05,4863665.05,142984.98,858605.15,690482.27,510602.72,1663195.27,53418.18,2599073.67,1469561.19,124606.63,2899332.64,1649641.57,783726.79,1012546.15,500498.64,5127320.72,495047.68,265267.2,578860.9,503618.15,8322741.94,2697815.06,4315028.77,1687074.65,6566904.93,275376.97,373904.12,2313387.18,138613.17,3235010.78,206518.1,162916.66,829039.38,878615.2,236129.64,575171.14,2172622.65,7277437.56,1861061.04,676403.31,1118940.78,322722.84,2590189.71,1599823.22,2889300.03,897147.36,3567781.16,3394164.9,1014291.01,7679200.24,1205490.43,10708960.84,2041822.92,4154773.42,5196431.87,4854019.77,6576203.38,221010.86000000002,12776089.47,7334945.73,7181315.31,706494.32,4712985.31,1210047.89,1934459.79,747704.18,4414669.08,510449.97,3833290.84,4868908.22,1109741.71,1762151.32,2294659.41,1315503.33,1087470.44,1545547.71,280394.63,163984.11,517251.67,8261259.74,5162540.78,41063.68,858390.27,5885237.31,9534200.74,1526328.19,436953.6,840200.17,4400806.76,2297535.28,600203.61,943132.55,6961946.0600000005,5708910.05,3602735.86,21520706.02,4229364.23,2297535.28,858390.27,5162540.78,21125326.210000005,10708960.84,1646245.1,10933842.69,7857492.989999999,3545896.45,3023939.27,6878313.66,6727143.9399999995,943132.55,5679792.45,4400806.76,8050726.29,5623720.05,3786447.3899999997,6336233.25,1100123.8,2236765.36,2568078.42,840200.17,5885237.31,1728999.7,11060528.93,10050451.64,1038086.73,11574092.09,4122053.04,3560507.33,11000297.89,600203.61,6196596.34,901099.04,7679200.24,27596053.189999998,2235050.34,436953.6,8383825.63,7001092.619999999,2402973.77,5382060.279999999,1327575.05,294518254.55999994
358,2049,11,3987102.58,2107162.41,947796.49,340567.23,2750979.2,824351.77,88911.38,108875.57,8693543.02,9794747.55,1411662.45,876779.29,1550675.74,324827.16,969498.55,394617.2,581051.59,307158.97,8099.58,166547.91,675882.29,88445.68,78965.3,491333.6,2178885.6,86980.6,586006.8,3724554.14,68383.14,759570.5,1174540.43,119063.19,3092850.72,1127078.66,48748.54,273389.97,773708.73,797334.7,147726.9,822343.41,1257164.96,343984.11,4901804.65,143357.36,850961.46,694988.08,489950.41,1612192.65,52189.39,2534962.82,1430739.04,121987.88,2838034.54,1641043.04,790456.72,977426.18,487960.02,4528646.45,434817.77,246185.8,516644.01,428813.12,7392061.2,2410914.99,3837854.46,1521783.29,5781715.83,275139.83,370187.3,2283646.94,138725.67,3239582.65,207687.47,160620.04,816549.51,865848.18,235489.41,564417.44,2132373.4,7206530.12,1845057.34,666348.46,1105986.32,324336.85,2402268.45,1450263.29,2627284.48,874669.07,3384076.75,3026451.07,858092.73,7512796.16,1187787.34,9702848.69,1965788.02,3828894.93,5021668.7,4650317.1,6373352.86,219272.81,9964775.9,5809331.1,7075819.62,699214.46,4677640.11,1209809.02,1929392.33,737626.73,4403967.59,511552.16,3835757.03,4887045.75,1116741.89,1771864.21,2320633.32,1322103.37,1087569.07,1548584.58,282101.5,164587.85,520567.82,8112331.6,5080764.71,39775.25,835400.81,5752814.84,9338481.1,1475225.89,435268.69,832070.16,4331617.83,2264776.51,589231.62,926807.9,6410527.82,5138514.58,3379694.6300000004,20008828.59,4219929.38,2264776.51,835400.81,5080764.71,16632199.73,9702848.69,1688942.91,10823922.24,7816841.460000001,3504795.6999999997,2960022.42,6840933.82,5978909.74,926807.9,5601332.53,4331617.83,7935654.12,5664285.95,3501953.55,6341832.399999999,1111606.59,2227235.27,2427455.0300000003,832070.16,5752814.84,1664490.8399999999,10813706.99,9671985.8,1047098.7,11611408.879999999,4017891.25,3664242.35,10879654.27,589231.62,5794682.95,916397.8899999999,7512796.16,24670943.14,2265866.2,435268.69,8180985.5,7382628.71,2409672.4400000004,5309666.02,1334626.87,280115765.17999995
359,2049,12,4785187.45,2580164.05,1145567.97,423047.42,3248532.7,942717.47,107348.0,122623.86,9201286.97,10058002.74,1484725.47,995047.82,1685040.39,388605.35,1174541.08,457808.35,691122.07,361143.14,9427.52,195861.88,772624.48,102802.7,90847.7,569217.45,2484567.18,100349.68,640446.85,4029316.01,71343.82,806730.51,1322905.1,138063.79,3547522.67,1286509.51,57482.21,325616.28,892055.55,951581.43,172427.94,981539.2,1490967.34,387136.09,5505589.19,163288.84,992477.68,777082.27,538816.96,1786994.4,58398.23,3083005.26,1753075.38,134659.63,3256942.19,2027306.78,1006743.87,1146348.66,584316.2,5202976.57,456336.63,280603.85,657496.83,484786.18,9330514.4,3012696.79,4319234.53,1737108.23,5945857.32,311223.41,424389.59,2637241.0,176322.68,3774565.02,254066.18,176520.03,890572.73,945539.4,259800.56,614202.3,2333142.92,8149958.37,2127776.08,763230.33,1269075.54,415030.15,2714035.62,1627496.89,3024298.45,1034577.35,3961469.05,3562558.19,1008948.7,8984986.82,1402076.19,11327706.74,2355618.83,4484564.46,6058028.18,5653004.07,7933856.19,266151.59,10268940.46,5936759.29,7725674.64,801499.51,5460203.39,1427050.98,2275823.85,872971.78,5204163.04,604059.39,4515599.15,5771430.78,1308980.2,2086727.27,2766656.19,1582013.63,1284647.59,1826504.77,337022.82,197909.16,626313.74,9607627.39,6096147.41,46202.63,974761.62,6626183.33,10380613.03,1666924.73,505703.27,950301.13,4929655.97,2610369.57,668761.17,1042506.08,7524027.24,5547837.1899999995,3860384.2800000003,20866639.04,4834032.18,2610369.57,974761.62,6096147.41,17214648.45,11327706.74,2020954.7800000003,12310040.32,9163078.22,4054108.27,3391601.82,8083270.4,6830473.46,1042506.08,6722461.15,4929655.97,8703694.18,6367237.53,4058875.8000000003,7654034.680000001,1315036.8199999998,2644934.48,2680088.21,950301.13,6626183.33,1861722.06,12047537.76,11711032.25,1217671.83,13682737.399999999,4894478.869999999,4298598.17,12909215.56,668761.17,6840183.29,1089645.22,8984986.82,28595945.36,2584916.8600000003,505703.27,10072715.18,8933966.89,2866661.2199999997,5820340.18,1535492.3299999998,321527402.03999996
360,2050,1,4223916.81,2306636.48,1018877.16,395618.33,3085566.7,951501.82,106592.06,102382.12,9121222.8,9906168.64,1455258.79,959184.0,1589214.37,356966.1,1204240.46,394680.31,679940.66,376763.8,9636.55,169764.63,710783.54,173903.08,112951.15,616858.72,2328618.48,134246.54,615076.65,3806571.19,84571.99,741828.54,1317354.99,141174.95,3273335.76,1253853.58,56433.81,323911.23,884473.29,941459.51,164561.35,982164.59,1467642.41,383633.63,5360717.45,162796.28,1009641.53,766549.42,530067.02,1725461.3,55454.85,3079756.66,1764732.91,128964.28,3295690.54,2137036.5,1051772.53,1178678.59,595142.92,5513933.56,460964.17,276990.42,666068.3,480089.14,9093256.01,3081791.75,4322322.81,1792736.54,6033365.29,311687.34,433771.44,2720828.92,187591.01,3960144.88,266079.14,178569.12,909817.15,997801.27,262356.6,653320.35,2445496.48,8443766.32,2228923.41,803329.84,1334100.83,440553.78,2848962.84,1736461.77,3269329.56,1121525.73,4352248.48,3897795.15,1110545.84,9849244.48,1489953.76,12681454.72,2520591.04,5057326.12,6481453.08,6199238.62,8410817.17,283482.7,11424898.09,6622199.69,8214056.79,838453.14,5727789.7,1511985.84,2399601.73,939838.89,5620233.02,654250.12,4801861.73,6136921.79,1388019.9,2217344.11,2926684.28,1682443.43,1386371.84,1955996.93,353047.18,206975.3,653584.44,10128798.47,6369792.12,49262.25,996338.07,6763029.95,10641339.29,1674144.09,506911.39,977954.91,5015045.07,2679836.46,671421.26,1048075.64,8250043.630000001,5248048.37,4027641.4299999997,20585032.35,4527189.34,2679836.46,996338.07,6369792.12,19157643.62,12681454.72,1955886.87,12810120.4,9639377.27,4164241.8899999997,3424654.82,8704275.79,7250395.33,1048075.64,7023376.5600000005,5015045.07,9231079.049999999,6218834.7,4390855.29,8043177.84,1292539.45,2614368.35,2548398.37,977954.91,6763029.95,1847422.01,12315483.379999999,12680691.7,1208384.52,14544147.53,4899944.42,4143660.58,13615505.23,671421.26,7577917.16,1082634.46,9849244.48,28528188.650000002,2462865.02,506911.39,10699559.05,7945048.779999999,3068815.27,6035341.27,1614496.49,332936390.3099998
361,2050,2,3677400.87,1989372.04,873712.76,329316.35,2669325.5,822658.49,89643.29,88417.58,8031659.45,8840061.9,1284156.12,839177.72,1395949.12,307861.58,1022586.42,340382.42,592238.51,331623.5,8396.12,147948.34,624280.13,151853.39,100868.34,551470.38,2020845.03,118014.95,539489.63,3356884.96,74231.45,654470.65,1150880.44,125818.23,2938463.13,1124388.23,49758.68,285319.24,770305.04,828969.79,147535.25,843094.56,1267932.51,328579.63,4605086.74,139783.95,889458.14,655946.05,478281.6,1559434.14,50354.23,2711354.45,1528798.07,116169.31,2847490.99,1788078.12,895617.17,1031990.25,526495.46,4815158.43,406526.12,246540.1,597962.39,424149.04,8102239.11,2651441.37,3786845.42,1561734.19,5326376.36,268870.91,378060.28,2382900.68,157335.4,3424221.0,227778.43,161099.69,814615.89,886375.44,228512.77,580149.16,2186583.02,7401900.97,1929065.97,692096.45,1148217.71,374293.65,2492841.75,1511426.12,2823167.18,981080.03,3771903.66,3381351.99,956590.41,8588088.16,1302109.22,11108793.33,2231170.82,4366503.38,5731347.04,5464765.04,7528345.27,254082.34,9460884.42,5514191.79,7307010.27,739152.03,4969066.66,1310618.35,2093663.78,830295.8,5003126.29,583948.56,4219981.66,5448649.14,1233329.7,1976182.57,2615058.1,1510887.18,1235009.65,1759818.38,311737.07,186658.89,592948.64,9014288.16,5754684.23,43338.88,901591.06,6001507.12,9478881.52,1475725.72,442281.76,848896.55,4420687.26,2361472.23,594805.47,915914.84,7153255.65,4625076.69,3524832.0,18244295.05,4062851.36,2361472.23,901591.06,5754684.23,15931666.620000001,11108793.33,1670830.4200000002,11171281.100000001,8373348.790000001,3650419.1,2963660.3000000003,7719479.87,6326584.55,915914.84,6347632.87,4420687.26,8207261.99,5342321.23,3804247.21,6867323.7700000005,1129965.1500000001,2258562.3200000003,2235126.84,848896.55,6001507.12,1629162.04,10954607.24,11196112.08,1055624.28,12878143.07,4290506.75,3581627.2800000003,12127742.22,594805.47,6597674.199999999,954788.02,8588088.16,25189743.700000003,2138859.98,442281.76,9585584.87,6869802.02,2745896.83,5352182.329999999,1428472.2400000002,292125274.03999996
362,2050,3,3983446.02,2157128.48,926795.35,343315.72,2863290.59,864770.11,92879.22,95892.93,8853989.22,9831413.24,1404667.45,909093.48,1509179.16,320988.43,1036128.5,350560.41,612650.88,337455.66,8627.02,155296.32,649838.36,155248.83,105104.36,567156.93,2137010.24,121884.31,582160.5,3660228.77,80925.62,712581.43,1209084.31,127907.05,3111656.42,1173932.83,48789.48,277452.3,754466.23,811743.39,146686.26,824438.74,1260447.4,324194.32,4522808.7,137130.08,867043.2,644505.59,511875.06,1672675.26,53584.04,2684931.67,1493191.92,122847.67,2899831.63,1726167.61,840283.93,1007163.64,509243.25,4770091.2,443474.62,244036.21,550344.0,421956.2,8056010.5,2475529.77,3764082.13,1542965.99,5488588.55,261455.15,368119.09,2316649.96,144449.18,3315052.27,215254.23,164810.31,844502.72,914614.73,230330.59,601540.28,2277222.96,7556267.05,1882970.43,682382.87,1127039.14,342735.43,2435660.57,1508009.23,2776717.27,929745.98,3602614.55,3219221.01,919913.44,7985703.35,1235087.35,10537275.34,2081200.65,4086154.97,5268170.41,4890390.51,6741690.55,236911.57,9764723.0,5631932.06,7663374.9,739052.64,4820361.8,1265350.65,1998150.46,786192.99,4705533.03,553301.82,4093679.32,5174176.96,1173129.01,1881904.9,2487376.77,1436436.57,1176428.13,1665149.31,300887.97,177663.38,562898.4,8730618.79,5387838.02,43021.4,881264.07,5979712.08,9799315.77,1526062.13,453596.2,878999.44,4593827.09,2402598.3,617976.71,961133.66,6821835.56,5035896.32,3442824.21,20185962.84,4285589.25,2402598.3,881264.07,5387838.02,16316568.499999998,10537275.34,1707677.3399999999,11248659.49,8083862.91,3551812.25,3022679.3,7280115.19,6278100.43,961133.66,5950736.42,4593827.09,8567237.850000001,5245588.25,3706463.25,6583942.650000001,1162819.3599999999,2231572.4,2418272.6399999997,878999.44,5979712.08,1720959.37,11325377.899999999,10158560.92,1031918.53,12322890.19,4231707.63,3820939.92,11696546.91,617976.71,6167355.62,939650.4400000001,7985703.35,25168906.48,2258894.5500000003,453596.2,8686772.83,7410685.57,2612864.7,5512716.869999999,1477348.4800000002,290352237.58
363,2050,4,3760268.88,2060139.63,888371.76,335909.24,2657882.02,778032.5,88858.43,99799.23,8574482.59,9534924.78,1342999.13,857912.7,1537169.6,301812.6,963665.46,372518.82,560612.77,290860.3,7710.59,153480.98,635509.34,82633.05,76321.81,454531.83,2029675.83,82994.51,557983.5,3707329.38,72863.3,731926.96,1141787.07,112113.13,2985444.32,1081169.04,43722.19,247509.96,682762.77,719290.15,131762.89,738485.02,1155328.36,295261.96,4128493.58,123384.87,787359.11,591376.99,506834.94,1662969.07,53357.44,2498276.51,1385566.15,117797.48,2756980.63,1563540.88,737876.35,962800.36,473170.24,4645298.09,448712.96,242393.53,549052.93,437186.59,8267225.99,2439556.42,3756392.79,1522947.44,5570864.86,237276.62,336577.25,2125763.9,127795.12,3003437.29,191798.37,153772.62,796194.04,854953.15,212571.16,559942.3,2118443.47,6961327.42,1742706.76,632338.72,1047444.48,303084.43,2448251.56,1517298.62,2677591.53,847763.61,3368871.74,3065475.08,870311.6,7349144.78,1158031.3,10009784.63,1927045.0,3818249.55,4925998.64,4496433.47,6209070.42,212731.56,10529561.44,5962860.43,7152843.15,674152.84,4440466.69,1171329.9,1855811.89,730823.09,4288268.51,488632.08,3648649.38,4647808.84,1058755.98,1690827.81,2207257.45,1269662.46,1043560.21,1479859.18,268205.27,157122.9,496250.44,7901832.88,4935043.33,38998.41,811828.24,5527377.71,9030491.43,1412397.75,413474.26,805734.81,4181211.1,2184675.17,564751.44,869364.64,6434346.82,5070103.14,3411051.92,19552205.729999997,4066613.36,2184675.17,811828.24,4935043.33,17362733.47,10009784.63,1637996.88,10383817.38,7467608.48,3249700.26,2874778.11,6665754.9799999995,6162596.71,869364.64,5431293.7700000005,4181211.1,7980768.61,4784417.03,3525355.1399999997,5927532.4399999995,1056386.83,2025576.27,2395082.3,805734.81,5527377.71,1648622.01,10442889.18,9422432.11,930272.73,11046042.01,3937200.0999999996,3524772.95,10534418.500000002,564751.44,5745294.55,831403.28,7349144.78,25370472.820000004,2112670.34,413474.26,7940659.57,7044689.51,2313222.67,5133481.11,1248996.03,274345649.2099999
364,2050,5,3696629.05,2100190.07,898163.19,377520.07,2666413.5,789490.29,96833.28,106959.2,9167344.81,10345717.38,1404357.06,888198.18,1803259.48,303279.96,1068476.93,407383.32,567222.73,296475.64,7821.46,161917.59,663494.89,84550.78,78287.29,468387.11,2089881.33,84420.12,615816.55,4378909.43,83091.33,868007.97,1267278.29,116733.73,3143607.16,1130678.19,45159.5,257073.37,728072.63,748729.71,136873.05,776055.33,1270515.11,324727.93,4576900.9,135603.32,856760.22,658827.13,575668.07,1878204.69,59699.18,2910084.9,1619404.37,129697.72,3128000.52,1764796.61,833506.08,1149977.37,569648.62,5833788.18,530973.58,282171.45,652797.31,611307.48,10695511.16,3058887.81,4563302.08,1879777.11,6966367.17,262495.41,372375.52,2382290.93,146263.97,3304942.75,212179.11,171071.37,882390.46,938232.21,233381.73,614820.4,2308139.49,7704309.84,1970067.7,716860.68,1183782.63,343914.33,2969872.79,1865488.33,3301051.9,964739.06,4013138.68,3873463.86,1105909.67,8294007.9,1316604.94,12305594.96,2302570.44,4695078.01,5877339.51,5440547.77,7423751.5200000005,238163.68,13171485.63,7484357.63,7849108.91,736492.44,5031938.27,1328280.14,2110503.05,840980.3,4878569.52,542003.76,4022254.7,5177697.99,1180026.41,1870467.81,2396991.94,1396110.39,1150105.63,1638664.31,292246.29,170682.54,539265.72,9039242.99,5706261.75,44993.98,935517.89,6441390.93,10123419.96,1628665.51,444826.27,882989.33,4609988.52,2442713.67,623123.57,905403.64,7886602.54,5945825.279999999,4119850.16,21024378.450000003,4274285.35,2442713.67,935517.89,5706261.75,21761752.93,12305594.96,1779140.21,11575020.849999998,8470721.459999999,3611426.67,3257698.24,7578158.52,7699276.51,905403.64,6245527.47,4609988.52,8756672.719999999,5299727.5600000005,4265790.96,6605602.850000001,1078596.92,2183443.4899999998,2691457.66,882989.33,6441390.93,1842946.3599999999,11752085.47,11317887.28,985146.0,12250446.910000002,4589188.45,3552737.07,11899163.759999998,623123.57,6997648.449999999,865463.44,8294007.9,31688948.459999997,2174301.45,444826.27,9345573.49,7072502.38,2546216.0199999996,5635791.42,1294720.07,315513541.71
