region,Year,average_total_load
Nevada,2025,133469.2686956522
Nevada,2026,129593.54555555555
Nevada,2027,131981.6625
Nevada,2028,131701.2652631579
Nevada,2029,133540.82
Nevada,2030,132198.65600000002
Nevada,2031,131064.7
Nevada,2032,132438.386875
Nevada,2033,132526.56
Nevada,2034,132573.93305555556
Nevada,2035,132860.97636363635
Nevada,2036,132678.12666666665
Nevada,2037,130631.98375
Nevada,2038,132849.41666666666
Nevada,2039,131833.7725
Nevada,2040,132346.67705882352
Nevada,2041,131204.53238095238
Nevada,2042,132958.8248
Nevada,2043,133753.1751851852
Nevada,2044,130210.15000000001
Nevada,2045,136468.895
Nevada,2046,134359.17857142858
Nevada,2047,131867.93416666667
Nevada,2048,128944.49208333333
Nevada,2049,132641.81636363638
Nevada,2050,133307.80105263158
Nevada,2051,129805.25636363636
Nevada,2052,132954.06300000002
Nevada,2053,134439.9351851852
Nevada,2054,131169.89933333333
Nevada,2055,132878.9252631579
Nevada,2056,134086.5551612903
Nevada,2057,132860.45326086954
Nevada,2058,134794.32358974358
Nevada,2059,132299.53033333333
Nevada,2060,138603.54743589743
Nevada,2061,135292.84507246377
Nevada,2062,134394.396097561
Nevada,2063,132971.09696969698
Nevada,2064,133158.89690909092
Nevada,2065,135935.15703125
Nevada,2066,132719.99951612903
Nevada,2067,133453.25960000002
Nevada,2068,134216.4305263158
Nevada,2069,136111.8330769231
Nevada,2070,136711.74016393445
Nevada,2071,133357.49754385964
Nevada,2072,135229.8778723404
Nevada,2073,132885.19363636363
Nevada,2074,136957.4871794872
Nevada,2075,135455.949516129
Nevada,2076,136102.72851351352
Nevada,2077,132326.83833333332
Nevada,2078,136275.93741935486
Nevada,2079,132175.2367272727
Nevada,2080,134595.75
Nevada,2081,133307.6
Nevada,2082,135366.71253164558
Nevada,2083,134744.49166666667
Nevada,2084,134634.02723076922
Nevada,2085,136582.85888888888
Nevada,2086,135022.52556818182
Nevada,2087,135666.35235955057
Nevada,2088,134898.81989130433
Nevada,2089,135807.22986842107
Nevada,2090,135542.38684931508
Nevada,2091,133760.19962962964
Nevada,2092,133767.72793478263
Nevada,2093,136213.27722891566
Nevada,2094,134931.07775
Nevada,2095,135883.0215909091
Nevada,2096,136966.6124137931
Nevada,2097,138386.15967741935
Nevada,2098,138128.93922222222
Nevada,2099,137208.976125
p109,2020,212041.00699999998
p109,2023,208658.87857142856
p109,2026,205502.33714285717
p109,2027,208471.46714285715
p109,2028,206729.64545454548
p109,2030,210872.06333333332
p109,2031,192085.75
p109,2033,207778.223125
p109,2035,216752.9785714286
p109,2037,220151.82
p109,2038,194390.54
p109,2039,197042.92705882352
p109,2040,196853.722
p109,2041,215877.854
p109,2042,203477.00499999998
p109,2045,206647.79857142858
p109,2046,207124.4396
p109,2047,203027.97176470587
p109,2048,204126.40214285714
p109,2050,207165.69489361704
p109,2051,210006.26606060608
p109,2052,203825.09705882354
p109,2053,208620.8
p109,2054,203355.29666666666
p109,2055,207229.75666666668
p109,2056,207192.91235294117
p109,2057,206396.2666666667
p109,2058,207342.92625
p109,2059,204457.32833333334
p109,2060,207616.39438356162
p109,2061,207909.42827586207
p109,2062,207467.90702127662
p109,2063,212215.82327868853
p109,2064,201928.7135483871
p109,2065,207875.85705882352
p109,2066,203644.7574647887
p109,2067,205833.621971831
p109,2068,204124.76525
p109,2069,213927.44
p109,2070,204734.18661016948
p109,2071,208851.41901960783
p109,2072,210468.04809523807
p109,2073,211346.51410958904
p109,2074,210071.11052631578
p109,2075,215594.86736842105
p109,2076,211688.93666666665
p109,2077,216798.9268
p109,2078,204859.64023255813
p109,2079,206573.73963414633
p109,2080,201565.60376344086
p109,2081,207308.6423170732
p109,2082,211347.662967033
p109,2083,211475.63054054053
p109,2084,206783.20921568628
p109,2085,211340.0458695652
p109,2086,206072.8068918919
p109,2087,205242.35574257426
p109,2088,204364.3503529412
p109,2089,208716.965
p109,2090,210377.31907407407
p109,2091,212315.54068965517
p109,2092,207398.06021978022
p109,2093,210122.76457627118
p109,2094,206803.44175
p109,2095,211280.60847222223
p109,2096,214282.80800000002
p109,2097,212886.1887341772
p109,2098,214029.35588235295
p109,2099,210425.8974257426
p132,2020,118088.19466666666
p132,2021,116017.6175
p132,2022,112164.97
p132,2023,115474.39090909091
p132,2024,111455.93
p132,2025,108951.06
p132,2026,120722.12
p132,2027,112176.87700000001
p132,2028,118462.79869565218
p132,2029,117686.0725
p132,2030,115283.24
p132,2031,112106.754375
p132,2033,114850.763125
p132,2034,119071.8375
p132,2035,115242.27727272728
p132,2036,105580.29
p132,2037,118804.15999999999
p132,2038,120159.25600000001
p132,2039,115073.82250000001
p132,2040,105403.505
p132,2041,118690.01875
p132,2042,117175.95857142856
p132,2043,114648.49125
p132,2044,111752.78
p132,2045,117964.32833333332
p132,2046,129209.33
p132,2047,117269.36399999999
p132,2048,120216.65400000001
p132,2049,121097.65666666666
p132,2050,118551.49684210526
p132,2051,117780.47083333333
p132,2052,116003.56692307693
p132,2053,123596.53785714286
p132,2054,116592.62
p132,2055,122357.58666666667
p132,2056,118323.42400000001
p132,2057,118051.2
p132,2058,124180.50533333333
p132,2059,121061.57294117648
p132,2060,118493.62255319148
p132,2061,116878.11085714285
p132,2062,121135.18333333332
p132,2063,121450.35853658537
p132,2064,121999.86066666666
p132,2065,117033.08434782608
p132,2066,117292.58041666668
p132,2067,122455.05636363637
p132,2068,124195.36139534884
p132,2069,122959.88153846153
p132,2070,118830.56166666668
p132,2071,117363.94078431373
p132,2072,118790.72692307692
p132,2073,120249.51879999999
p132,2074,125798.61820512821
p132,2075,122019.0197826087
p132,2076,122854.14185185185
p132,2077,119711.01871794873
p132,2078,121923.10285714286
p132,2079,123183.02233333333
p132,2080,118213.15884615385
p132,2081,119525.03490566037
p132,2082,119847.70984848484
p132,2083,126413.20085714286
p132,2084,120928.9070967742
p132,2085,121489.4252173913
p132,2086,123488.39044444445
p132,2087,120531.65298245613
p132,2088,122754.6570212766
p132,2089,126192.75277777777
p132,2090,125019.69048387096
p132,2091,123016.97791044775
p132,2092,123102.96467532466
p132,2093,129009.35620000001
p132,2094,122842.93947368422
p132,2095,124500.39301886792
p132,2096,123359.93457142857
p132,2097,125018.76163636363
p132,2098,127769.99548387097
p132,2099,125709.76083333333
North Carolina,2020,488308.11000000004
North Carolina,2021,489030.5875
North Carolina,2023,487807.0157142857
North Carolina,2024,494152.97
North Carolina,2026,493394.643
North Carolina,2027,490556.23500000004
North Carolina,2028,494614.71714285715
North Carolina,2030,491947.37
North Carolina,2032,490839.185
North Carolina,2033,492863.62470588234
North Carolina,2035,516358.18333333335
North Carolina,2036,470673.9425
North Carolina,2037,469323.4975
North Carolina,2038,483065.1357142857
North Carolina,2039,492082.0342857143
North Carolina,2040,483137.8
North Carolina,2041,500882.7075
North Carolina,2042,483959.63181818184
North Carolina,2044,496680.44
North Carolina,2045,506877.355
North Carolina,2046,503410.71
North Carolina,2047,487512.6058823529
North Carolina,2048,487587.5541666667
North Carolina,2049,480755.03
North Carolina,2050,491613.6135714286
North Carolina,2051,495565.40750000003
North Carolina,2052,493698.941875
North Carolina,2053,488181.41
North Carolina,2054,466337.655
North Carolina,2055,480330.126
North Carolina,2056,490715.6590625
North Carolina,2057,482713.34750000003
North Carolina,2058,452066.12
North Carolina,2059,479671.91333333333
North Carolina,2060,499407.7052238806
North Carolina,2061,493805.08125
North Carolina,2062,484929.0057142857
North Carolina,2063,509848.9288636364
North Carolina,2064,491514.80000000005
North Carolina,2065,497111.7858064516
North Carolina,2066,499467.69488888886
North Carolina,2067,504428.4367441861
North Carolina,2068,496396.1337037037
North Carolina,2069,498117.64400000003
North Carolina,2070,495957.9275
North Carolina,2071,504342.2684210526
North Carolina,2072,508622.886875
North Carolina,2073,503211.5265625
North Carolina,2074,497936.9411764706
North Carolina,2075,511204.66780487803
North Carolina,2076,495355.27241379314
North Carolina,2077,496986.27433333336
North Carolina,2078,495567.3015384616
North Carolina,2079,507499.56963636365
North Carolina,2080,484044.55955882353
North Carolina,2081,495040.6382978723
North Carolina,2082,496433.5614084507
North Carolina,2083,495068.29346153844
North Carolina,2084,482274.92812500003
North Carolina,2085,507291.0821568628
North Carolina,2086,500496.80939393945
North Carolina,2087,495856.5832467533
North Carolina,2088,495336.9722972973
North Carolina,2089,495910.9138297872
North Carolina,2090,501095.57563636365
North Carolina,2091,500394.50930434786
North Carolina,2092,501242.0025333333
North Carolina,2093,498809.3015625
North Carolina,2094,493834.44
North Carolina,2095,503459.95058139536
North Carolina,2096,515700.96383720933
North Carolina,2097,499430.9005633803
North Carolina,2098,502807.66528571426
North Carolina,2099,501544.4321904762
p111,2020,169736.68
p111,2021,174483.6
p111,2023,157552.07666666666
p111,2024,148278.23
p111,2025,166903.08000000002
p111,2026,163448.3
p111,2027,168880.412
p111,2028,161953.9629411765
p111,2029,175566.61
p111,2030,138833.6
p111,2031,164036.33571428573
p111,2033,173056.927
p111,2034,168460.21333333335
p111,2035,176606.69
p111,2036,174918.66
p111,2037,174078.84999999998
p111,2038,157911.75857142857
p111,2039,161057.41529411764
p111,2041,165853.01153846152
p111,2042,168744.841875
p111,2043,148021.4833333333
p111,2045,161463.55833333332
p111,2046,174246.77285714287
p111,2047,166758.0675
p111,2048,161167.365
p111,2049,173103.2725
p111,2050,165412.4575
p111,2051,170157.22352941174
p111,2052,163259.88068965517
p111,2053,176086.74
p111,2054,164227.95500000002
p111,2055,172976.79666666666
p111,2056,165893.84
p111,2057,170778.86
p111,2058,172368.7922222222
p111,2059,162763.712
p111,2060,165899.61088888888
p111,2061,169779.48391304348
p111,2062,171095.54285714286
p111,2063,166207.80923076923
p111,2064,165380.36846153846
p111,2065,163516.94931034485
p111,2066,162551.79870967742
p111,2067,164199.29904761905
p111,2068,161630.12196969698
p111,2069,171134.379375
p111,2070,165881.29499999998
p111,2071,164240.76277777777
p111,2072,167026.631875
p111,2073,168338.36285714287
p111,2074,166454.45333333334
p111,2075,173347.54653061222
p111,2076,170519.41931034482
p111,2077,171303.41142857145
p111,2078,164559.9839215686
p111,2079,165335.50492307692
p111,2080,163787.3327027027
p111,2081,165390.78183673468
p111,2082,167205.5733846154
p111,2083,167278.793125
p111,2084,168375.66206896552
p111,2085,168436.06635135136
p111,2086,167993.8845652174
p111,2087,162185.74015384616
p111,2088,163710.22267857144
p111,2089,168873.54928571428
p111,2090,167085.35413333334
p111,2091,168806.348
p111,2092,162952.21647058823
p111,2093,168165.2681632653
p111,2094,169083.81153846154
p111,2095,168106.55853658536
p111,2096,169529.92500000002
p111,2097,165265.65083333335
p111,2098,170072.29122807016
p111,2099,166684.18813953488
Oklahoma,2020,212441.70333333334
Oklahoma,2021,223014.05
Oklahoma,2024,224260.99
Oklahoma,2026,232432.86
Oklahoma,2034,193247.36
Oklahoma,2035,225995.45
Oklahoma,2036,215539.38833333334
Oklahoma,2038,217184.21333333332
Oklahoma,2039,217223.78000000003
Oklahoma,2040,212017.17666666667
Oklahoma,2041,224020.2383333333
Oklahoma,2042,210195.17
Oklahoma,2043,222357.80909090908
Oklahoma,2044,227584.56
Oklahoma,2045,218532.44333333336
Oklahoma,2046,228123.54272727275
Oklahoma,2048,225343.18199999997
Oklahoma,2049,223647.05777777778
Oklahoma,2050,227613.47625
Oklahoma,2051,226377.18658536585
Oklahoma,2052,221358.39285714287
Oklahoma,2053,214114.438
Oklahoma,2054,210404.87
Oklahoma,2055,216055.46
Oklahoma,2056,211177.72499999998
Oklahoma,2057,222051.86000000002
Oklahoma,2058,224715.256
Oklahoma,2059,224458.38
Oklahoma,2060,227035.551875
Oklahoma,2061,229629.045
Oklahoma,2062,221671.9253846154
Oklahoma,2063,227789.21193548388
Oklahoma,2064,225168.91476190477
Oklahoma,2065,220602.0376
Oklahoma,2066,230169.42789473684
Oklahoma,2067,227813.071
Oklahoma,2068,219835.66870967744
Oklahoma,2069,223923.25636363635
Oklahoma,2070,220801.39444444445
Oklahoma,2071,225578.74476190476
Oklahoma,2072,221034.215
Oklahoma,2073,230951.86423076922
Oklahoma,2074,220893.31486486486
Oklahoma,2075,224345.62862068968
Oklahoma,2076,227304.5413888889
Oklahoma,2077,223089.95142857142
Oklahoma,2078,224673.69636363638
Oklahoma,2079,226914.67365853657
Oklahoma,2080,227460.41770491804
Oklahoma,2081,232156.96199999997
Oklahoma,2082,227835.7560526316
Oklahoma,2083,230447.38618181818
Oklahoma,2084,224380.5537037037
Oklahoma,2085,227459.07490566038
Oklahoma,2086,227777.189245283
Oklahoma,2087,229138.91846153844
Oklahoma,2088,226272.05814814815
Oklahoma,2089,229088.79644444445
Oklahoma,2090,228794.4175
Oklahoma,2091,232190.13043956045
Oklahoma,2092,229845.6609090909
Oklahoma,2093,224626.8405
Oklahoma,2094,229626.37341463414
Oklahoma,2095,225370.1764
Oklahoma,2096,227579.32040816324
Oklahoma,2097,223546.64680851065
Oklahoma,2098,225782.73219512193
Oklahoma,2099,227790.76054545454
p2,2020,79818.94
p2,2021,77398.99375
p2,2022,75066.5188888889
p2,2023,74278.72666666667
p2,2024,78593.875
p2,2025,76152.49
p2,2026,75300.855
p2,2027,77001.44333333333
p2,2028,75047.14230769231
p2,2030,77850.51470588235
p2,2031,79513.1225
p2,2032,76559.95238095238
p2,2033,79571.2025
p2,2034,77436.438
p2,2035,78141.435
p2,2036,76699.33523809524
p2,2037,79426.605
p2,2038,77924.47249999999
p2,2039,72642.395
p2,2040,79405.85
p2,2041,76639.04999999999
p2,2042,77267.96111111112
p2,2043,75688.87818181819
p2,2044,76781.05846153846
p2,2045,76617.08
p2,2046,76409.79
p2,2047,78226.58
p2,2048,77282.80555555556
p2,2049,79790.31333333334
p2,2050,77241.63166666667
p2,2051,73406.69200000001
p2,2052,76333.995
p2,2053,78351.0257142857
p2,2054,77999.89933333333
p2,2055,76488.1884
p2,2056,75205.08846153846
p2,2057,77260.28318181819
p2,2058,78542.53476190477
p2,2059,77117.516
p2,2060,79641.04222222223
p2,2061,77858.07862068964
p2,2062,77371.01181818183
p2,2063,78815.77076923077
p2,2064,79377.52733333333
p2,2065,77921.6793548387
p2,2066,76578.46583333334
p2,2067,76445.50625
p2,2068,77142.75142857143
p2,2069,75853.88777777778
p2,2070,78691.77275
p2,2071,77220.58428571429
p2,2072,78394.82435897435
p2,2073,77203.201875
p2,2074,77905.40133333333
p2,2075,77403.97208333334
p2,2076,78770.05685714286
p2,2077,78284.55142857142
p2,2078,78404.00675
p2,2079,77417.05285714286
p2,2080,78611.70125
p2,2081,77956.78615384616
p2,2082,77767.51272727273
p2,2083,77369.97706896551
p2,2084,79234.94666666666
p2,2085,78276.22764705883
p2,2086,78170.78044444445
p2,2087,77516.54513513514
p2,2088,77954.14928571429
p2,2089,78119.98931818182
p2,2090,78583.28038461538
p2,2091,77408.40068965517
p2,2092,77567.48372093023
p2,2093,79022.3346153846
p2,2094,78903.9826
p2,2095,78622.78018181819
p2,2096,78600.75472222222
p2,2097,79364.64431372548
p2,2098,79211.40860000001
p2,2099,78614.12314285715
p7,2020,6116.126666666667
p7,2021,5567.01
p7,2022,5624.786
p7,2023,5742.847142857143
p7,2024,5677.810909090909
p7,2025,5791.7991304347825
p7,2026,5543.687
p7,2027,5479.637272727273
p7,2028,5385.528333333334
p7,2029,5788.848235294117
p7,2030,5740.673703703704
p7,2031,5795.006315789474
p7,2032,5692.37909090909
p7,2033,5857.8099999999995
p7,2034,5867.198888888889
p7,2035,5625.0975
p7,2036,5776.362380952381
p7,2037,5849.349999999999
p7,2038,5771.332592592593
p7,2039,5901.246363636364
p7,2040,5815.371764705883
p7,2041,5634.63
p7,2042,5890.576666666667
p7,2043,5827.66925925926
p7,2044,5798.515294117647
p7,2045,5853.209583333333
p7,2046,5797.648620689655
p7,2047,5861.2338709677415
p7,2048,5677.321111111111
p7,2049,5881.2255
p7,2050,5784.053125
p7,2051,5819.212857142857
p7,2052,5899.534333333333
p7,2053,5851.223103448276
p7,2054,5935.3025
p7,2055,5508.4205
p7,2056,5676.044444444445
p7,2057,5720.965526315789
p7,2058,5932.605454545454
p7,2059,5838.207916666666
p7,2060,5907.099333333334
p7,2061,5721.3725
p7,2062,5844.2275
p7,2063,5754.169142857143
p7,2064,5723.0371875
p7,2065,5805.052500000001
p7,2066,5545.52746031746
p7,2067,5562.9408510638295
p7,2068,5691.702647058824
p7,2069,5925.487
p7,2070,5744.804677419355
p7,2071,5882.446721311476
p7,2072,5775.951086956522
p7,2073,5547.4276190476185
p7,2074,5726.680675675676
p7,2075,5758.838837209302
p7,2076,5882.915272727273
p7,2077,5817.495625
p7,2078,5900.498307692308
p7,2079,5848.7375
p7,2080,5767.37
p7,2081,5628.934637681159
p7,2082,5746.863333333333
p7,2083,5727.827368421053
p7,2084,5906.017708333333
p7,2085,5923.183090909091
p7,2086,5745.350273972603
p7,2087,5746.817260273973
p7,2088,5799.816119402985
p7,2089,5719.011323529412
p7,2090,5848.207142857143
p7,2091,5748.437432432433
p7,2092,5760.746585365853
p7,2093,5852.528481012659
p7,2094,5857.238181818182
p7,2095,5653.902465753425
p7,2096,5723.838095238095
p7,2097,5832.539638554216
p7,2098,5906.1322222222225
p7,2099,5895.106428571429
p114,2020,78518.0111111111
p114,2022,80464.7
p114,2023,76894.69
p114,2024,75177.12
p114,2025,81086.83
p114,2026,76672.965
p114,2027,77434.07681818181
p114,2028,76296.39307692308
p114,2029,82958.66
p114,2030,82707.845
p114,2031,76950.8605
p114,2033,78773.02454545455
p114,2034,82817.24
p114,2035,81762.40428571428
p114,2036,81703.95499999999
p114,2037,77767.6
p114,2038,72818.70764705882
p114,2039,76139.602
p114,2040,74964.5925
p114,2041,77894.24
p114,2042,76482.7468
p114,2043,75192.68
p114,2045,77260.12380952381
p114,2046,78498.56277777777
p114,2047,75723.51222222223
p114,2048,77165.90777777779
p114,2049,78627.28
p114,2050,77107.8296875
p114,2051,78496.1524
p114,2052,75385.2223255814
p114,2053,78731.88100000001
p114,2054,76702.4125
p114,2055,79185.06000000001
p114,2056,78434.865625
p114,2057,76455.7590909091
p114,2058,78706.26400000001
p114,2059,78454.06705882352
p114,2060,76700.1264935065
p114,2061,76197.24466666667
p114,2062,77316.02735849057
p114,2063,78417.89787878787
p114,2064,75553.52571428572
p114,2065,76634.20205128205
p114,2066,75578.42672131148
p114,2067,75140.29147727274
p114,2068,75076.46962962963
p114,2069,79161.44324324324
p114,2070,76944.73489361702
p114,2071,76071.12345679013
p114,2072,76986.14738095237
p114,2073,78541.5375
p114,2074,78295.16720930232
p114,2075,80925.59983333334
p114,2076,78349.6546
p114,2077,80958.35280000001
p114,2078,76050.13630434782
p114,2079,76514.19944444444
p114,2080,74634.522
p114,2081,76005.06244186047
p114,2082,78138.0334065934
