region,Year,average_total_load
Colorado,2054,180857.26571428572
Colorado,2055,164877.28666666665
Colorado,2056,173161.799
Colorado,2057,172911.08666666667
Colorado,2058,174665.6338888889
Colorado,2059,173111.32230769232
Colorado,2060,177171.29777777777
Colorado,2061,178226.62120000002
Colorado,2062,176393.42785714287
Colorado,2063,176205.69615384613
Colorado,2064,176249.205
Colorado,2065,174218.10173913042
Colorado,2066,177608.42111111112
Colorado,2067,175586.46647058823
Colorado,2068,177048.24599999998
Colorado,2069,176892.013
Colorado,2070,175266.25064516132
Colorado,2071,178140.219375
Colorado,2072,184369.99
Colorado,2073,175716.10105263157
Colorado,2074,176754.7473076923
Colorado,2075,179281.4023076923
Colorado,2076,175499.4342857143
Colorado,2077,173822.25242424244
Colorado,2078,178197.4753846154
Colorado,2079,175439.41578947369
Colorado,2080,175830.05034482758
Colorado,2081,178629.47945454545
Colorado,2082,175373.55693548385
Colorado,2083,178952.51695652175
Colorado,2084,179488.7615
Colorado,2085,178927.15108108107
Colorado,2086,177368.24256410258
Colorado,2087,182356.80585365853
Colorado,2088,177242.11633333334
Colorado,2089,176531.9172
Colorado,2090,176837.7335483871
Colorado,2091,177546.9462962963
Colorado,2092,177398.10279069768
Colorado,2093,174728.53340909092
Colorado,2094,178038.92222222223
Colorado,2095,171995.77066666668
Colorado,2096,178903.81818181818
Colorado,2097,177455.43352941176
Colorado,2098,173979.23127659576
Colorado,2099,175754.88975
p54,2020,88230.67782608696
p54,2023,90874.776
p54,2024,84245.20999999999
p54,2025,77373.30666666667
p54,2026,90299.22
p54,2027,85997.80166666667
p54,2028,91386.84166666667
p54,2030,84587.705
p54,2031,82564.85
p54,2034,84794.66333333333
p54,2036,91984.81666666667
p54,2037,89823.22666666667
p54,2038,81023.36
p54,2039,92414.01999999999
p54,2040,85647.023
p54,2041,90848.49
p54,2042,86845.7
p54,2043,87567.85636363637
p54,2044,90248.44
p54,2045,91427.59375
p54,2046,91003.8705882353
p54,2047,89674.29333333333
p54,2048,92897.70666666667
p54,2049,83800.11
p54,2050,91515.27249999999
p54,2051,90049.8637037037
p54,2052,86949.48359999999
p54,2053,82885.565
p54,2054,87486.49799999999
p54,2056,93229.84
p54,2057,87975.265
p54,2058,86387.68625
p54,2060,89030.59645833333
p54,2061,85149.91500000001
p54,2062,85615.54333333333
p54,2063,90295.00523809524
p54,2064,84764.848
p54,2065,85901.40125
p54,2066,92539.93833333334
p54,2067,90603.2194736842
p54,2068,89548.91294117647
p54,2069,90210.83
p54,2070,86038.88888888889
p54,2071,87667.6105
p54,2072,82761.34
p54,2073,90606.08
p54,2074,85892.01076923076
p54,2075,87402.91
p54,2076,88363.96083333333
p54,2077,88335.8615
p54,2078,85793.86130434783
p54,2079,88040.6447368421
p54,2080,86682.37955555556
p54,2081,92064.10083333333
p54,2082,91272.97571428571
p54,2083,88700.30625000001
p54,2084,89650.81222222223
p54,2085,90641.41037037037
p54,2086,90148.98142857142
p54,2087,91395.435
p54,2088,91899.33222222222
p54,2089,89529.07428571429
p54,2090,91998.01
p54,2091,90787.00918918918
p54,2092,88293.91742857143
p54,2093,83321.90857142858
p54,2094,88560.63666666666
p54,2096,85352.82250000001
p54,2097,88459.49
p54,2098,86855.14583333333
p54,2099,93082.84
p65,2020,181827.69
p65,2022,177143.97999999998
p65,2023,178714.61000000002
p65,2024,171789.56833333333
p65,2025,183007.80714285714
p65,2026,182584.06083333332
p65,2027,179798.255
p65,2028,187458.815
p65,2029,179511.76272727273
p65,2030,180623.64444444445
p65,2031,184554.98818181816
p65,2032,180355.525
p65,2033,188704.18
p65,2034,182326.2552631579
p65,2035,182965.27625
p65,2036,181488.11416666667
p65,2037,184897.89
p65,2038,180469.62636363637
p65,2039,182244.65818181817
p65,2040,181003.1295238095
p65,2041,182870.32142857142
p65,2042,185946.084
p65,2043,186422.75
p65,2044,178895.13333333333
p65,2045,179044.944
p65,2046,178669.26
p65,2048,170963.4833333333
p65,2049,183251.795
p65,2050,188768.92714285714
p65,2051,182943.396
p65,2052,182294.61227272727
p65,2053,181191.16615384616
p65,2054,184521.803
p65,2055,185799.6425
p65,2056,188101.37
p65,2057,180794.409375
p65,2058,184896.6055
p65,2059,184687.96735294117
p65,2060,183826.4288
p65,2061,185266.88625
p65,2062,182671.17177777778
p65,2063,183391.3616
p65,2064,179262.9460869565
p65,2065,186084.18228571428
p65,2066,185273.00645161292
p65,2067,185017.5185185185
p65,2068,184015.70222222223
p65,2069,180929.273
p65,2070,182808.59432432434
p65,2071,183069.88860465118
p65,2072,181863.53833333336
p65,2073,185903.37285714285
p65,2074,183588.31047619047
p65,2075,183914.84790697673
p65,2076,183896.59608695653
p65,2077,185561.89352941175
p65,2078,182723.52357142858
p65,2079,185353.75780487806
p65,2080,185062.78529411767
p65,2081,184861.7044897959
p65,2082,184336.68173913044
p65,2083,182524.73363636364
p65,2084,183315.10368421054
p65,2085,183498.08272727273
p65,2086,181805.82225806452
p65,2087,182189.62
p65,2088,182397.80583333332
p65,2089,184770.7208108108
p65,2090,185438.60787878788
p65,2091,184635.6322077922
p65,2092,184654.7328205128
p65,2093,184284.64285714287
p65,2094,185318.86088235292
p65,2095,186917.60818181818
p65,2096,186060.53574999998
p65,2097,184386.47911764705
p65,2098,183709.5281818182
p65,2099,185021.9125
Alabama,2020,329401.022
Alabama,2021,320173.5
Alabama,2026,332239.83200000005
Alabama,2030,323430.46444444446
Alabama,2038,291725.18000000005
Alabama,2039,330687.785
Alabama,2040,320827.38384615385
Alabama,2046,327702.215
Alabama,2047,334115.26153846155
Alabama,2048,335013.13
Alabama,2050,335625.175
Alabama,2051,330511.6814285714
Alabama,2052,315746.77
Alabama,2060,326830.0241463415
Alabama,2061,333525.325
Alabama,2063,337513.13666666666
Alabama,2065,325926.5366666667
Alabama,2066,334586.2687878788
Alabama,2067,327383.8133333333
Alabama,2068,323451.4066666667
Alabama,2070,331442.4070588235
Alabama,2072,341637.32
Alabama,2073,332589.2947222222
Alabama,2075,339205.5030434783
Alabama,2078,324382.22428571427
Alabama,2079,326750.01125000004
Alabama,2080,328344.22105263156
Alabama,2081,337662.05500000005
Alabama,2082,324281.58166666667
Alabama,2086,333613.0566666667
Alabama,2087,332846.7193103448
Alabama,2088,334550.4629411765
Alabama,2089,335851.612
Alabama,2090,335491.1796875
Alabama,2091,325850.0945098039
Alabama,2092,326404.11
Alabama,2095,330461.01749999996
Alabama,2096,330672.9
Alabama,2099,323141.3092857143
p46,2020,28966.434999999998
p46,2021,29532.96
p46,2023,27658.98214285714
p46,2024,26329.033333333336
p46,2025,26173.82
p46,2026,29682.82
p46,2027,27258.032727272726
p46,2028,25914.272926829268
p46,2029,27589.578181818182
p46,2030,29387.184999999998
p46,2031,27859.971428571425
p46,2032,30150.09
p46,2034,25949.77
p46,2035,29014.27333333333
p46,2037,28751.6
p46,2038,24182.166666666668
p46,2039,27669.149999999998
p46,2040,24652.87166666667
p46,2041,28592.56125
p46,2042,27282.044615384617
p46,2043,25292.01769230769
p46,2044,26270.32
p46,2045,26807.874666666667
p46,2046,27014.24625
p46,2047,27812.039166666666
p46,2049,29593.29
p46,2051,29666.286666666667
p46,2052,25892.6175
p46,2053,27678.5575
p46,2056,26919.21
p46,2057,25245.03
p46,2058,27180.816666666666
p46,2059,28311.42
p46,2060,27040.94419354839
p46,2061,27436.842666666667
p46,2062,28817.6325
p46,2063,28255.475833333334
p46,2064,27495.745384615384
p46,2065,26760.1925
p46,2066,27630.236363636363
p46,2067,27238.91595238095
p46,2068,26160.543898305084
p46,2069,26767.646470588235
p46,2070,26125.182999999997
p46,2071,27417.754782608696
p46,2072,26695.8875
p46,2073,28750.5
p46,2074,26055.27125
p46,2075,27756.058076923076
p46,2076,26683.882352941175
p46,2077,27033.305714285718
p46,2078,26302.451612903227
p46,2079,26931.581538461538
p46,2080,25825.814333333336
p46,2081,27364.47911764706
p46,2082,26795.62088235294
p46,2083,26044.1076
p46,2084,24785.556666666667
p46,2085,26749.379736842107
p46,2086,26595.796
p46,2087,27453.58552631579
p46,2088,26317.295
p46,2089,27544.288333333334
p46,2090,29249.3475
p46,2091,28078.033846153845
p46,2092,26313.914444444443
p46,2093,27143.664615384616
p46,2094,25994.98
p46,2095,27166.56428571429
p46,2096,27959.957000000002
p46,2097,26871.8125
p46,2098,27439.884736842105
p46,2099,28640.57666666667
p22,2020,4000.886
p22,2021,4352.361999999999
p22,2022,4646.404
p22,2023,4501.578666666666
p22,2024,3560.0833333333335
p22,2025,4299.6825
p22,2026,4345.385
p22,2028,4155.390869565218
p22,2029,4260.059090909091
p22,2030,4250.496666666667
p22,2031,4476.954444444445
p22,2032,4488.195
p22,2033,4329.585
p22,2034,4214.38375
p22,2035,4493.471428571428
p22,2036,4360.6061538461545
p22,2037,4480.7675
p22,2038,4372.236
p22,2039,4526.838000000001
p22,2040,4512.728095238095
p22,2041,4356.53705882353
p22,2042,4268.282
p22,2043,4556.8134615384615
p22,2044,4553.732
p22,2045,4356.706666666667
p22,2046,4537.0635
p22,2047,4429.275555555556
p22,2048,4389.444285714286
p22,2049,4528.01
p22,2050,4187.29125
p22,2051,4405.2155555555555
p22,2052,4383.764444444444
p22,2053,4306.244000000001
p22,2054,4374.7225
p22,2055,4530.463333333333
p22,2056,4475.818461538462
p22,2057,4538.3983333333335
p22,2058,4414.657142857142
p22,2060,4279.5888235294115
p22,2061,4466.3668
p22,2062,4578.5921052631575
p22,2063,4577.569696969696
p22,2064,4361.452727272727
p22,2065,4534.672307692307
p22,2066,4230.40375
p22,2067,4503.329333333333
p22,2068,4218.958421052632
p22,2069,4374.457333333334
p22,2070,4223.961071428572
p22,2071,4558.789714285715
p22,2072,4530.755714285714
p22,2073,4372.5825
p22,2074,4466.9171875
p22,2075,4547.334857142857
p22,2076,4379.652432432433
p22,2077,4466.992307692308
p22,2078,4503.06675
p22,2079,4511.017096774193
p22,2080,4467.545
p22,2081,4371.135370370371
p22,2082,4298.072954545454
p22,2083,4571.334090909091
p22,2084,4521.425882352942
p22,2085,4414.899411764705
p22,2086,4465.3025806451615
p22,2087,4475.328837209303
p22,2088,4489.505999999999
p22,2089,4511.296666666666
p22,2090,4441.255384615384
p22,2091,4527.909166666666
p22,2092,4378.24
p22,2093,4505.555454545454
p22,2094,4507.5427272727275
p22,2095,4566.61
p22,2096,4306.7546875
p22,2097,4501.015789473684
p22,2098,4350.371764705883
p22,2099,4510.747692307692
p19,2020,266.6325
p19,2021,257.29999999999995
p19,2022,256.14
p19,2023,254.77785714285713
p19,2024,254.52555555555557
p19,2025,263.956
p19,2026,251.84
p19,2027,253.29
p19,2028,267.1544827586207
p19,2029,257.63111111111107
p19,2030,260.77285714285716
p19,2031,235.23333333333335
p19,2032,254.36
p19,2034,252.76
p19,2035,252.0225
p19,2036,250.90857142857143
p19,2038,256.50125
p19,2039,257.59499999999997
p19,2040,258.2675
p19,2041,253.76
p19,2042,268.94
p19,2043,255.05133333333333
p19,2044,273.67
p19,2045,267.78000000000003
p19,2046,255.56
p19,2047,266.53636363636366
p19,2048,242.53
p19,2049,271.95
p19,2050,235.69
p19,2051,270.675
p19,2052,267.20714285714286
p19,2055,246.18
p19,2057,265.224
p19,2058,253.09857142857143
p19,2060,258.632
p19,2061,259.0335
p19,2062,254.34833333333333
p19,2063,258.7037037037037
p19,2064,258.9340740740741
p19,2065,262.105
p19,2066,263.24666666666667
p19,2067,264.7708333333333
p19,2068,267.7117021276596
p19,2069,263.0365217391304
p19,2070,260.96789473684214
p19,2071,255.66799999999998
p19,2072,251.35999999999999
p19,2073,256.34
p19,2074,254.52272727272728
p19,2075,259.76642857142855
p19,2076,251.79299999999998
p19,2077,256.8093333333333
p19,2078,255.0517857142857
p19,2079,257.4288888888889
p19,2080,258.5632
p19,2081,255.9372222222222
p19,2082,268.1038461538461
p19,2083,257.665
p19,2084,271.5366666666667
p19,2085,259.2478947368421
p19,2086,263.70533333333333
p19,2087,267.33000000000004
p19,2088,254.93111111111114
p19,2089,262.15
p19,2090,255.015
p19,2091,265.946
p19,2092,264.7413793103448
p19,2093,246.54
p19,2094,255.67333333333332
p19,2095,251.96285714285713
p19,2096,253.334
p19,2097,261.82173913043476
p19,2098,258.34866666666665
p19,2099,266.4975
p130,2020,38189.17590909091
p130,2021,39669.61666666667
p130,2022,39778.70333333333
p130,2023,37364.1785
p130,2024,37291.53214285714
p130,2025,39065.956666666665
p130,2026,36429.683999999994
p130,2027,38076.71428571428
p130,2028,39413.224848484846
p130,2029,39009.477
p130,2030,36327.64153846154
p130,2031,36460.34857142858
p130,2032,37673.31
p130,2033,38274.39230769231
p130,2034,38911.955
p130,2035,38419.89214285714
p130,2036,38107.90833333333
p130,2037,36883.99277777778
p130,2038,38853.322857142855
p130,2039,37327.2404
p130,2040,37511.16
p130,2041,37017.808
p130,2042,38924.688799999996
p130,2043,38005.4
p130,2044,38831.8275
p130,2045,38375.275
p130,2046,39333.74285714286
p130,2047,36518.30176470588
p130,2048,39075.73
p130,2049,38035.590000000004
p130,2050,38092.12
p130,2051,38970.694285714286
p130,2052,37047.31333333333
p130,2053,39620.81294117647
p130,2054,38966.21555555556
p130,2055,39513.23583333333
p130,2056,37200.857
p130,2057,39116.012727272726
p130,2058,40153.590000000004
p130,2059,38728.614166666666
p130,2060,39086.98209302325
p130,2061,38564.24259259259
p130,2062,39882.58428571429
p130,2063,38543.464166666665
p130,2064,39064.85666666667
p130,2065,37232.854090909095
p130,2066,38370.662000000004
p130,2067,40080.50576923077
p130,2068,40270.09
p130,2069,39767.6664
p130,2070,38668.46869565218
p130,2071,36654.56585365853
p130,2072,38016.90222222222
p130,2073,38510.93028571429
p130,2074,40238.708846153844
p130,2075,38309.88857142857
p130,2076,38297.86052631579
p130,2077,37880.02250000001
p130,2078,38750.116
p130,2079,38539.622978723404
p130,2080,37582.92875
p130,2081,37257.883783783785
p130,2082,38698.7845
p130,2083,39058.44466666667
p130,2084,38812.10307692308
p130,2085,39863.229375
p130,2086,39517.88347826087
p130,2087,38122.82538461538
p130,2088,39232.536
p130,2089,40417.17166666667
p130,2090,39093.20903225806
p130,2091,38557.45962962963
p130,2092,37847.88272727272
p130,2093,39969.01
p130,2094,38991.61631578947
p130,2095,39146.38375
p130,2096,38056.28125
p130,2097,38647.689523809524
p130,2098,40744.8528125
p130,2099,39212.898
New York,2020,554799.843
New York,2021,538430.245
New York,2022,607058.94
New York,2023,513345.17125
New York,2024,562835.99
New York,2026,564508.595
New York,2027,556651.4085714285
New York,2028,558191.1266666666
New York,2029,542877.8233333334
New York,2031,538400.7545454545
New York,2033,548003.87
New York,2034,483817.0
New York,2035,540207.8722222223
New York,2037,548309.9316666666
New York,2038,562564.0133333333
New York,2039,539574.2486666667
New York,2040,561617.84
New York,2041,563516.23
New York,2042,550969.4375
New York,2043,556236.07
New York,2045,542852.6711111111
New York,2046,594728.5733333334
New York,2047,536647.895
New York,2048,546265.0499999999
New York,2049,565355.25
New York,2050,548691.1592857143
New York,2051,546510.5414285715
New York,2052,541438.0911111111
New York,2053,572526.1242857144
New York,2056,547388.4110000001
New York,2057,545847.25
New York,2058,588850.78
New York,2059,584502.4666666667
New York,2060,552853.0632432433
New York,2061,553150.377
New York,2062,587219.1342857142
New York,2063,555947.9394285714
New York,2064,560195.575
New York,2065,555093.6025
New York,2066,536881.71625
New York,2067,568914.7108695653
New York,2068,569900.7860000001
New York,2069,575544.1114285715
New York,2070,547474.1393333334
New York,2071,550709.688125
New York,2072,554529.89
New York,2073,555602.3074193549
New York,2074,575312.9657142857
New York,2075,559718.5062068965
New York,2076,542738.3433333333
New York,2077,548661.1070000001
New York,2078,543802.5584615384
New York,2079,565666.6434482759
New York,2080,551445.6816666668
New York,2081,555705.7446666666
New York,2082,552838.6538709677
New York,2083,548633.83
New York,2084,536174.2666666666
New York,2085,548775.58
New York,2086,586522.0728571429
New York,2087,562957.3931250001
New York,2088,560365.3233333334
New York,2089,578734.4
New York,2090,563582.8167741935
New York,2091,574466.9330434783
New York,2092,543317.8919444444
New York,2093,602111.8807142858
New York,2094,560334.916
New York,2095,569171.3118181818
New York,2096,562573.0942307692
New York,2097,566531.0127272727
New York,2098,577469.9417391304
New York,2099,569062.5720833334
p113,2020,49865.43444444444
p113,2023,47283.3545
p113,2024,46891.05333333334
p113,2025,48897.90333333334
p113,2026,46959.93666666667
p113,2027,47995.25111111111
p113,2028,46797.58641025641
p113,2029,52180.09
p113,2030,48547.315
p113,2031,47710.34730769231
p113,2032,49478.78
p113,2033,49621.392222222225
p113,2034,43737.14
p113,2035,51162.247777777775
p113,2036,52872.69
p113,2037,48893.48
p113,2038,45668.083333333336
p113,2039,47013.05458333334
p113,2040,50047.88
p113,2041,48394.32181818182
p113,2042,48465.51533333333
p113,2043,49630.955
p113,2045,48206.037
p113,2046,50165.573
p113,2047,47824.259523809524
p113,2048,48634.990000000005
p113,2049,50122.43
p113,2050,48099.115
p113,2051,49058.09684210526
p113,2052,46840.097692307696
p113,2053,49754.53
p113,2054,47076.9825
p113,2055,46007.13
p113,2056,48763.626000000004
p113,2057,47372.68714285714
p113,2058,49897.615
p113,2059,48123.744999999995
p113,2060,48275.173749999994
p113,2061,50313.57071428571
p113,2062,48607.454000000005
p113,2063,48893.878627450984
p113,2064,47603.091578947366
p113,2065,48919.13875
p113,2066,47910.49382352941
p113,2067,47401.542499999996
p113,2068,46844.69524590164
p113,2069,50958.667222222226
p113,2070,49106.081666666665
p113,2071,47357.77983050848
p113,2072,48751.846000000005
p113,2073,49037.224444444444
p113,2074,48278.872777777775
p113,2075,50436.69
p113,2076,49654.95166666667
p113,2077,50452.56636363636
p113,2078,46296.753333333334
p113,2079,47459.068928571425
p113,2080,47148.33272727273
p113,2081,47158.18833333333
p113,2082,47759.7625
p113,2083,47442.99583333333
p113,2084,50252.53625
p113,2085,48335.75846153846
p113,2086,49013.35107142857
p113,2087,46388.29075
p113,2088,47749.39727272727
p113,2089,49215.445
p113,2090,48384.66288461539
p113,2091,48856.994318181816
p113,2092,46510.31724137931
p113,2093,49877.361
p113,2094,49550.0225
p113,2095,48698.12583333333
p113,2096,49183.8645
p113,2097,47273.44545454545
p113,2098,48945.1296
p113,2099,49370.16157894737
p128,2020,88427.84090909091
p128,2021,86552.85166666667
p128,2022,91188.755
p128,2023,82055.83125
p128,2025,78552.98
p128,2026,85979.175
p128,2027,86420.31333333334
p128,2028,86276.4811111111
p128,2029,83785.885
p128,2031,86566.19111111111
