,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
792,2086,1,7047.18,3714.69,1633.47,599.46,5114.11,1486.98,170.15,159.01,15191.26,16315.95,2547.34,1480.5,2459.29,559.69,1865.17,613.5,1056.69,564.46,14.35,256.84,1064.45,264.14,163.19,882.83,3552.49,205.72,967.37,6413.59,137.2,1206.67,2090.05,200.23,5247.39,1905.43,82.98,482.84,1318.38,1367.35,243.55,1382.04,2080.32,588.19,7969.87,238.77,1418.23,1135.61,787.78,2556.5,82.38,4678.13,2640.04,194.46,4704.15,3022.52,1558.19,1752.76,924.52,8429.9,753.19,415.76,1023.75,737.7,14125.01,4643.59,6869.18,2756.76,9282.31,451.97,618.25,3861.31,262.9,5735.39,386.48,266.68,1368.14,1516.48,392.15,992.37,3794.17,12994.14,3240.17,1167.62,1923.59,634.61,4251.64,2645.45,5070.31,1677.47,6889.6,6536.5,1862.86,14784.0,2149.01,20446.41,4064.51,8308.63,10385.28,10073.26,13344.44,443.41,20165.5,12369.48,12573.3,1239.73,8418.12,2229.14,3529.35,1401.97,8453.42,989.71,7227.08,9178.32,2104.93,3316.25,4518.27,2554.47,2078.87,2900.89,560.09,333.06,1037.82,16668.81,10343.87,78.56,1697.11,11658.11,17816.93,3126.69,855.51,1649.8,8647.41,4763.88,1155.51,1697.7,13395.380000000001,8724.6,5958.56,33855.14,7125.26,4763.88,1697.11,10343.87,34070.03,20446.41,3008.54,19173.64,14123.49,5893.57,4898.61,12892.349999999999,11075.349999999999,1697.7,11375.1,8647.41,14076.919999999998,9248.8,6742.540000000001,11460.850000000002,1967.5700000000002,3674.77,3939.79,1649.8,11658.11,2801.32,20870.89,20458.54,1793.95,21528.16,7399.07,6760.089999999999,21752.090000000004,1155.51,12373.14,1563.05,14784.0,43245.240000000005,3756.47,855.51,16647.33,12933.01,4577.34,9161.84,2356.9900000000002,491931.44000000024
793,2086,2,8004.63,4068.99,1723.51,662.5,5421.54,1519.25,170.26,156.05,14610.45,16050.33,2496.92,1450.51,2396.63,608.69,1893.68,598.52,1093.97,615.25,14.61,272.74,1059.83,260.33,170.55,909.4,3475.96,198.8,931.02,5955.62,137.65,1127.03,2048.01,211.7,5245.57,1940.16,84.61,488.82,1320.25,1440.98,274.31,1461.83,2166.94,571.1,8035.98,232.8,1515.03,1136.42,861.96,2872.03,89.25,5143.46,2962.39,202.15,5311.64,3229.56,1771.37,2018.58,1056.57,9347.93,748.6,512.73,1221.51,949.47,15769.66,5346.3,7781.7,3057.59,11176.05,449.21,662.43,4358.19,304.31,6271.79,444.54,265.75,1456.74,1608.92,396.93,1026.07,3866.42,14049.61,3661.9,1293.45,2148.99,777.17,4992.78,3020.64,5510.76,1883.16,7017.02,6289.09,1844.41,16590.4,2457.9,20216.66,4069.95,8486.75,10570.15,10368.72,13966.8,454.27,20938.64,12103.85,13095.68,1332.39,9353.71,2331.79,3772.04,1559.31,9355.46,1075.61,7871.16,10012.87,2217.72,3537.04,4726.9,2688.91,2263.63,3190.87,567.66,328.36,1033.08,15795.48,10192.88,78.89,1611.25,11074.97,16766.21,2885.7,821.63,1628.8,8215.52,4439.85,1146.15,1702.87,13219.220000000001,8094.959999999999,6963.24,33098.07,7185.73,4439.85,1611.25,10192.88,34747.99,20216.66,3085.96,21145.670000000002,15320.6,6531.52,5500.64,14406.869999999999,12351.58,1702.87,11225.179999999998,8215.52,14693.82,9279.52,7367.49,12618.349999999999,2076.5600000000004,3887.06,3847.1400000000003,1628.8,11074.97,2855.91,19616.699999999997,20938.87,1798.93,23612.19,8184.030000000001,6972.98,21296.690000000002,1146.15,12494.17,1643.56,16590.4,49876.93,3674.43,821.63,17667.32,14227.2,4952.54,9491.210000000001,2374.89,517151.8199999999
794,2086,3,6571.15,3656.63,1557.55,564.3,4734.6,1389.2,153.85,151.46,14214.57,15543.49,2381.64,1404.56,2348.31,531.29,1713.36,560.78,996.36,525.89,13.16,238.89,980.11,242.17,154.54,836.73,3347.65,189.21,912.88,6001.4,134.07,1161.61,1999.47,191.33,5012.1,1791.39,77.33,441.69,1213.68,1299.72,240.51,1385.18,2079.6,522.26,7156.8,216.84,1383.79,1035.12,777.05,2574.02,85.26,4479.58,2471.27,197.52,4775.87,2935.34,1461.05,1633.01,832.38,7899.64,735.78,424.57,959.4,712.41,14133.26,4262.57,6817.77,2573.98,9821.87,419.51,591.15,3699.15,259.41,5544.6,366.67,255.73,1309.01,1428.94,364.35,942.93,3509.52,12058.36,3065.88,1098.6,1856.4,598.96,3965.43,2503.27,4489.66,1516.77,5981.62,5453.79,1534.24,13753.37,2071.82,17807.04,3637.36,7013.56,9143.47,8766.55,11672.89,401.89,20015.44,11499.29,11822.43,1175.77,7784.73,2092.18,3349.42,1329.72,8186.28,923.88,6542.93,8547.17,1941.17,3182.05,4182.98,2399.94,1947.16,2739.31,507.77,295.68,932.73,14832.75,9183.07,69.64,1456.87,9975.29,15616.7,2635.19,768.89,1510.46,7831.46,4017.06,1047.4,1600.4,11435.41,8165.03,5558.63,32102.21,6782.450000000001,4017.06,1456.87,9183.07,32922.95,17807.04,2799.5,18008.95,13206.76,5644.35,4973.39,12494.56,10376.41,1600.4,10101.16,7831.46,13207.16,8298.73,5917.51,11007.8,1846.76,3662.22,3733.57,1510.46,9975.29,2747.14,18241.27,17700.269999999997,1650.61,20128.04,6952.52,6264.84,19809.850000000002,1047.4,10632.33,1480.19,13753.37,42120.18000000001,3536.86,768.89,14822.66,12306.95,4343.79,8558.5,2173.52,456094.44999999995
795,2086,4,6285.66,3456.37,1458.48,557.07,4427.69,1286.11,152.93,163.17,15871.07,16333.03,2333.13,1411.33,3441.87,489.36,1632.53,623.55,893.93,455.23,12.33,241.77,1037.75,138.1,116.9,681.27,3305.53,135.64,1001.35,7852.46,152.03,1521.62,2132.9,170.92,5092.99,1719.68,73.05,417.39,1150.21,1206.73,214.2,1272.15,2065.2,493.57,6763.62,209.0,1298.2,985.63,875.78,2993.15,97.46,5152.28,2824.21,214.32,5243.53,3017.63,1488.18,1979.91,900.63,9470.37,896.99,487.42,1186.15,928.18,18287.23,5281.96,7839.77,2995.03,11815.25,398.16,557.68,3594.26,238.04,5629.05,364.67,251.17,1301.29,1422.47,349.48,923.57,3498.45,11809.3,3219.47,1164.71,1884.89,591.33,4764.13,2943.59,5417.38,1715.89,7112.67,6495.05,1855.07,14079.95,2223.01,20477.6,4055.38,7992.5,10361.22,9380.79,12658.94,383.09,23068.21,13243.94,11637.81,1118.72,7382.76,2055.33,3388.47,1376.24,8019.53,864.0,6102.83,7880.25,1795.6,2919.87,3843.87,2188.92,1783.09,2594.4,461.44,275.63,858.17,13989.6,9537.95,72.13,1527.06,9986.33,15226.4,2671.46,711.55,1379.05,7190.57,3832.55,967.26,1443.6,13607.720000000001,10474.01,6715.71,34604.14,6798.69,3832.55,1527.06,9537.95,37734.41,20477.6,2732.46,17508.59,12678.929999999998,5322.5,5448.83,12091.09,12386.830000000002,1443.6,10375.44,7190.57,12984.199999999999,7841.969999999999,7058.150000000001,11101.579999999998,1654.92,3535.6099999999997,4706.8,1379.05,9986.33,2977.15,17848.18,19575.800000000003,1554.27,18514.98,7999.33,5820.459999999999,18242.57,967.26,12006.75,1364.76,14079.95,52872.02999999999,3440.23,711.55,15443.93,11676.51,3972.01,8463.79,1949.3799999999999,473141.87
796,2086,5,5967.43,3606.34,1638.01,671.49,4960.17,1492.95,195.65,184.59,19446.26,20548.98,2585.53,1622.98,4391.06,556.32,2171.16,785.2,996.95,544.53,12.91,280.48,1130.99,152.47,130.38,746.81,3797.33,154.32,1289.04,9674.26,185.22,1830.07,2509.77,183.83,5952.42,1932.16,86.27,493.5,1429.47,1449.28,252.23,1588.61,2825.71,650.97,9547.66,280.68,1758.97,1307.79,1024.14,3416.68,109.55,5871.78,3348.11,257.72,6741.36,3891.89,1765.65,2248.15,1090.93,10718.75,1051.83,551.42,1285.98,1206.89,20583.71,6073.36,8698.04,3345.12,13171.71,527.58,756.59,4938.89,322.19,6809.87,443.13,354.54,1920.38,2022.11,468.62,1269.96,4902.68,17864.24,4287.11,1565.35,2560.28,734.65,5527.34,3364.52,6242.52,1904.9,8294.77,7854.18,2230.94,16774.62,2669.19,24620.43,4649.87,9453.36,12027.63,10888.68,16167.52,502.42,25982.06,14285.61,17360.32,1524.68,10769.38,2829.99,4502.11,1753.04,10507.85,1169.34,8678.02,11190.27,2483.24,3915.1,5123.55,2964.25,2425.3,3389.44,624.72,347.67,1104.77,20540.25,12731.59,96.08,2050.4,14511.8,21248.6,3694.19,890.68,1835.29,9424.58,5447.1,1321.13,1569.0,16142.03,12854.179999999998,7752.85,41460.42,7837.660000000001,5447.1,2050.4,12731.59,42371.3,24620.43,3500.88,26233.55,18096.859999999997,7430.92,6972.46,15943.77,14015.89,1569.0,13836.36,9424.58,19207.12,10942.3,8140.570000000001,13918.68,1906.41,4560.570000000001,5984.6,1835.29,14511.8,3508.09,24942.789999999997,22752.559999999998,1913.3200000000002,26081.04,9325.22,6630.99,26543.350000000002,1321.13,13987.900000000001,1616.7800000000002,16774.62,59360.189999999995,3947.04,890.68,20130.18,11769.16,5380.49,11814.84,2095.2599999999998,613956.8300000001
797,2086,6,6239.68,3897.08,1832.48,757.68,5625.5,1600.45,242.81,221.77,22171.09,24641.88,3471.86,1845.89,5337.77,577.45,2560.17,880.43,1023.88,582.75,13.0,291.23,1173.68,178.04,141.31,894.23,4260.74,165.66,1719.78,11546.28,192.13,2177.09,2842.48,193.28,6624.43,2031.45,89.14,528.39,1470.16,1536.23,294.01,1832.86,2981.87,672.57,9325.77,282.92,1768.08,1349.52,1117.4,3680.55,123.89,6974.83,3888.35,299.3,7640.65,4425.88,2041.54,2569.29,1288.21,12096.91,1167.74,615.86,1384.88,1344.02,22915.56,6639.28,9380.88,3833.11,15072.33,540.37,783.59,5081.38,350.21,7383.47,492.5,368.29,1905.58,2053.06,476.15,1312.4,4942.0,17542.91,4302.86,1584.03,2589.81,822.07,6004.67,3744.63,6830.76,2055.09,8858.38,8520.8,2376.65,17401.5,2693.5,27064.1,5000.76,10490.22,13073.14,11687.65,16896.2,513.05,26250.73,15036.0,16813.12,1540.68,10848.87,2780.86,4447.43,1817.8,10107.65,1110.03,8191.84,10274.02,2365.47,3758.58,4895.98,2826.65,2363.03,3437.55,615.02,352.52,1076.15,19837.34,12508.36,107.94,2187.47,15228.21,21540.56,4126.69,984.81,2035.77,10624.31,5823.4,1479.01,1734.07,17379.18,15460.25,8548.74,49757.86,8573.4,5823.4,2187.47,12508.36,43406.01,27064.1,3980.83,25878.79,18017.59,7600.120000000001,7932.32,15641.36,15705.55,1734.07,13537.720000000001,10624.31,18691.109999999997,10760.960000000001,8800.310000000001,15428.359999999999,1991.31,5012.6,7170.490000000001,2035.77,15228.21,3922.85,25591.01,24760.79,1997.5100000000002,24545.379999999997,10937.01,7413.54,25502.420000000002,1479.01,15450.689999999999,1704.21,17401.5,66675.47,4426.13,984.81,20917.22,12684.99,5108.4,11939.349999999999,2316.63,641754.03
798,2086,7,6469.39,4095.5,2058.92,819.2,5951.61,1661.7,302.72,246.81,25545.44,27285.33,3703.91,1917.12,5447.14,622.23,2714.67,951.94,1081.24,633.46,13.06,320.56,1190.73,233.39,154.96,1086.35,4561.98,177.68,2012.8,12256.18,161.79,2364.37,2893.42,202.47,7205.51,2135.59,98.45,579.0,1598.47,1732.78,351.79,2314.13,3483.84,707.25,10486.28,316.61,2010.25,1425.24,1200.99,3998.3,132.47,7732.97,4213.09,327.1,8547.46,5010.6,2324.43,2926.87,1450.68,12103.07,1199.01,671.21,1473.65,1419.68,25022.52,6913.51,9837.97,3887.66,15233.71,590.81,810.31,5547.81,403.5,8131.18,551.6,371.85,1911.23,2030.7,514.18,1356.58,5014.29,19991.39,4907.88,1790.03,2922.75,953.53,6529.04,3946.92,7100.82,2162.25,9096.06,8813.1,2457.37,18523.87,2895.55,27920.01,5425.6,10500.61,13849.03,12623.7,18400.12,548.54,26411.3,15083.81,17933.92,1665.83,11876.0,3133.39,4981.04,1969.55,10993.0,1202.58,9008.45,11551.1,2614.07,4105.36,5238.28,3006.15,2520.64,3633.07,652.09,373.56,1177.19,22874.78,14473.79,119.59,2573.42,18033.51,24893.72,5077.77,998.82,2172.68,12075.17,6644.97,1780.29,1842.73,17893.239999999998,16689.05,9442.55,56297.12,9305.75,6644.97,2573.42,14473.79,43724.0,27920.01,4276.7,29349.32,19849.44,8272.61,8858.25,17023.6,15907.82,1842.73,15641.990000000002,12075.17,19938.039999999997,12085.36,9252.6,17206.24,2102.04,6143.59,7331.400000000001,2172.68,18033.51,4083.04,29971.49,26472.730000000003,2170.2799999999997,27190.66,12037.03,7854.049999999999,29126.47,1780.29,15684.39,1920.24,18523.87,70936.15,4736.589999999999,998.82,22641.48,13399.970000000001,5507.21,12021.36,2612.6400000000003,709095.6799999999
799,2086,8,5899.38,3728.95,1950.95,777.49,5255.14,1588.74,291.99,245.11,23193.45,25370.7,3436.77,1789.61,4913.88,569.73,2470.77,881.25,1008.51,596.72,12.4,300.83,1108.52,230.55,149.28,1029.96,4342.45,163.95,1862.72,11398.03,130.54,2184.54,2672.95,193.67,6862.15,2059.76,95.14,580.71,1600.1,1663.96,344.57,2293.88,3501.3,693.1,9584.15,292.27,1952.73,1356.05,1184.21,3989.16,132.62,7444.71,4207.43,322.35,8455.1,4986.36,2319.37,2911.48,1454.68,12240.01,1118.48,650.51,1424.47,1354.01,24662.0,6753.91,9821.77,3916.24,15212.56,577.65,838.96,5627.62,406.03,8172.77,554.93,349.95,1853.63,2017.23,514.11,1355.7,4952.6,19606.53,4984.39,1835.8,2986.79,948.4,6673.87,3965.22,7243.29,2232.3,9182.48,8666.77,2443.08,18569.15,2963.54,28144.37,5576.23,10774.17,14275.42,13248.89,18728.39,550.63,27263.99,15415.67,18403.48,1685.67,12170.67,3221.57,5078.97,2007.01,11275.99,1223.4,9182.19,11705.95,2621.49,4168.67,5217.42,3069.48,2599.37,3727.63,664.18,378.4,1180.4,23497.88,14745.94,130.39,2715.95,18488.09,25786.71,5229.79,1055.35,2291.03,12592.0,6984.69,1827.63,1889.91,17843.34,15419.61,9518.11,50029.96,8867.93,6984.69,2715.95,14745.94,44808.82,28144.37,3909.82,29301.0,20427.260000000002,8361.01,8777.11,17366.6,16141.27,1889.91,15924.45,12592.0,20427.12,11079.64,9462.11,17249.16,2009.18,6128.49,6638.72,2291.03,18488.09,3846.49,31010.629999999997,27518.46,2173.1800000000003,27589.379999999997,11782.630000000001,7039.950000000001,29643.45,1827.63,16350.4,1851.96,18569.15,68998.55,4505.139999999999,1055.35,23093.07,12327.720000000001,5668.85,11851.99,2466.78,709503.83
800,2086,9,5818.99,3593.44,1866.57,737.71,5007.51,1479.55,256.54,231.96,22682.62,25247.39,3463.89,1763.37,4510.38,544.13,2257.99,844.79,964.77,548.55,11.11,277.08,1052.78,206.17,128.93,897.74,4217.22,160.46,1714.48,10690.9,127.32,2089.54,2428.4,169.99,5840.14,1798.15,87.47,501.11,1398.94,1454.36,272.82,1650.1,2648.96,624.41,8709.31,256.18,1599.46,1269.92,991.67,3600.2,106.31,6446.7,3439.87,242.99,6755.06,3874.34,1750.07,2414.33,1223.07,10993.52,1039.56,587.0,1353.88,1266.06,21912.71,6381.12,9215.51,3553.51,13935.47,496.06,750.14,4662.77,311.57,6592.44,451.2,330.06,1613.72,1740.8,436.53,1135.35,4247.11,16111.13,3968.18,1467.51,2423.71,763.7,5875.21,3571.27,6415.15,1993.52,8174.86,8002.13,2246.95,16701.4,2625.65,25725.11,4805.19,9777.55,12071.56,11004.07,14966.86,462.89,26268.26,15015.32,14167.17,1427.85,10289.49,2624.67,4132.18,1726.34,9556.39,1034.23,7749.98,9821.68,2259.91,3563.95,4379.48,2559.93,2145.9,3136.49,558.05,331.42,1029.39,18471.63,11554.27,94.01,1990.96,13875.33,20163.61,3923.3,912.09,1887.78,10069.58,5310.63,1425.32,1659.08,16165.96,14562.58,8168.99,49703.11,7601.900000000001,5310.63,1990.96,11554.27,43031.32,25725.11,3639.58,23758.879999999997,16799.73,6812.010000000001,6989.72,14924.939999999999,14426.5,1659.08,12583.66,10069.58,15831.58,10060.099999999999,8401.49,13340.72,1883.3,4517.56,6218.13,1887.78,13875.33,3420.07,23847.27,23015.89,1874.25,23141.07,9989.79,6717.45,23703.489999999998,1425.32,14574.77,1610.04,16701.4,62894.45,4377.68,912.09,18568.46,11888.75,4700.629999999999,10140.0,2247.73,589277.3600000001
801,2086,10,6539.53,3561.7,1565.37,589.54,4444.09,1327.22,178.97,185.17,17593.08,20981.1,2860.65,1459.51,4003.6,519.54,1725.53,677.12,936.24,507.43,12.57,271.83,986.23,182.25,122.16,780.7,3766.53,144.22,1522.35,9205.72,131.79,1850.81,2268.21,174.9,5720.47,1777.28,88.44,504.45,1344.86,1350.78,268.93,1507.37,2595.6,583.65,8751.6,251.21,1632.73,1251.66,864.65,3065.31,99.82,5802.36,3282.45,234.41,6219.63,3759.56,1801.56,2235.65,1013.98,10208.8,997.56,547.79,1213.05,1026.71,19524.36,5773.36,9043.61,3268.14,13264.28,501.17,680.3,4627.27,321.16,6724.17,442.6,268.81,1479.67,1600.08,418.38,1081.02,3813.62,15616.16,4102.46,1454.81,2391.38,712.88,5490.6,3332.83,6141.54,1953.41,7577.0,7202.92,2008.33,15888.05,2439.06,21666.24,4178.19,8259.26,10673.47,9595.48,13589.38,431.97,24991.6,13961.96,13450.6,1356.25,9372.36,2445.19,3937.0,1596.61,8728.4,948.21,7163.49,9133.61,2132.13,3332.87,4232.18,2431.07,1991.21,2827.48,519.36,306.16,970.24,16916.09,10678.09,78.85,1798.8,12104.87,18362.0,3407.64,801.88,1655.77,9071.02,4798.26,1271.85,1493.0,14481.57,12618.0,7711.43,39584.619999999995,7477.99,4798.26,1798.8,10678.09,40498.26,21666.24,2845.29,23328.829999999998,15428.21,6909.790000000001,6441.92,13665.33,13498.789999999999,1493.0,11637.01,9071.02,14987.75,10087.630000000001,8032.61,13714.98,1802.8400000000001,4323.24,5419.3,1655.77,12104.87,3128.92,21769.64,20115.85,1843.8600000000001,21560.39,9135.29,5918.360000000001,21745.37,1271.85,12381.92,1509.31,15888.05,57616.030000000006,3910.75,801.88,16919.129999999997,12256.14,4398.7300000000005,9522.12,2020.78,554791.1199999999
802,2086,11,7963.19,4175.03,1962.94,710.91,5183.49,1440.36,166.06,187.7,16260.3,19898.43,2997.81,1482.95,2884.54,644.78,1775.82,690.06,1070.05,560.38,14.76,298.12,1105.3,158.02,133.08,783.67,3694.41,148.63,1032.77,7057.62,126.49,1352.38,2032.24,191.51,5537.56,1858.43,85.83,499.19,1346.77,1411.3,243.51,1419.59,2174.11,575.34,7925.96,241.88,1419.26,1115.32,777.62,2607.22,87.3,4443.81,2539.08,198.12,4952.89,2968.95,1478.01,1601.05,793.62,7882.16,765.27,448.31,996.2,774.03,14212.7,4615.57,7090.28,2577.5,10426.87,446.69,598.25,3753.09,249.69,5281.08,356.13,262.37,1372.29,1442.15,382.81,958.83,3585.14,12193.34,3063.17,1092.58,1805.4,560.3,4094.47,2421.9,4544.33,1525.05,5929.24,5443.84,1518.25,13300.49,1975.66,17044.14,3613.43,7270.33,9311.2,8656.67,11387.37,379.2,22495.92,12785.92,11540.56,1155.5,7656.3,1991.27,3152.46,1253.99,7439.17,864.62,6446.91,8318.7,1885.38,3005.67,3916.03,2261.74,1827.83,2607.2,477.92,278.93,885.38,13723.78,8839.27,69.89,1454.41,9973.09,15557.69,2658.74,755.9,1457.09,7483.03,3930.09,1049.49,1566.05,11297.41,9563.25,5652.7699999999995,39330.600000000006,7395.990000000001,3930.09,1454.41,8839.27,36752.32,17044.14,3098.29,18126.75,12693.68,5727.9,5140.27,11441.95,10279.18,1566.05,9718.720000000001,7483.03,12957.49,9175.869999999999,6069.38,10721.4,2015.22,3834.09,4185.12,1457.09,9973.09,2782.8900000000003,18216.43,17886.77,1839.3899999999999,19656.660000000003,7044.050000000001,6785.32,18357.81,1049.49,10638.15,1599.85,13300.49,43774.060000000005,3843.04,755.9,14429.93,14692.22,4081.67,8822.13,2170.07,465513.3499999999
803,2086,12,7765.47,4120.09,1867.56,668.33,5290.64,1499.61,169.51,193.73,15475.74,16702.82,2596.57,1540.03,2665.29,612.78,1849.65,711.42,1056.59,547.72,15.32,298.32,1150.54,160.06,133.8,821.25,3838.74,154.31,1024.18,6391.83,110.64,1254.82,2212.19,200.69,5748.56,1951.28,91.84,517.31,1398.45,1488.83,257.52,1450.42,2330.36,607.86,8602.61,254.99,1569.18,1208.71,794.37,2638.71,89.76,5119.45,3071.57,207.32,4987.85,3267.94,1797.96,1924.1,957.86,8971.15,755.21,471.12,1105.85,793.64,15517.16,4857.21,6883.86,2907.97,10006.14,486.32,668.2,4172.94,320.34,6526.8,455.25,273.45,1423.96,1517.54,413.4,1001.24,3795.35,13612.95,3520.62,1284.63,2029.21,737.78,4534.58,2818.61,5422.9,1858.55,7330.06,6733.72,1919.15,15631.48,2348.35,21253.91,4264.25,8813.67,10933.41,10640.81,13359.62,433.21,19507.16,11331.69,12137.56,1294.6,8656.47,2268.38,3582.94,1451.92,8741.76,999.21,7232.24,9275.96,2117.31,3336.49,4439.04,2529.63,2067.24,2922.73,537.27,320.23,1016.98,15531.89,9746.4,75.09,1584.53,10859.98,16630.45,2900.3,812.69,1554.19,8004.61,4306.21,1115.51,1650.46,14063.78,8760.66,6410.29,34773.21,7661.25,4306.21,1584.53,9746.4,31969.9,21253.91,3136.11,20298.59,14458.5,6404.4800000000005,5185.5,13524.030000000002,11789.76,1650.46,10713.92,8004.61,13695.43,9950.62,7281.45,13020.54,2008.7499999999998,4030.26,4200.66,1554.19,10859.98,2967.86,19501.5,21574.22,1906.63,21915.410000000003,8272.08,6948.21,20711.03,1115.51,13077.92,1683.98,15631.48,45612.24,3990.1699999999996,812.69,16774.24,14298.810000000001,4592.65,9356.48,2249.34,503970.4799999999
804,2087,1,7871.16,4345.14,1868.61,719.24,5609.07,1616.72,180.77,167.52,15515.55,17222.48,2631.59,1508.31,2739.12,657.49,2019.96,648.58,1154.98,627.89,15.11,276.6,1108.03,269.86,172.27,929.86,3719.6,216.93,1008.01,7059.29,143.81,1290.14,2185.85,213.14,5482.28,1988.23,88.36,525.98,1370.26,1473.38,267.85,1504.49,2251.02,590.53,8167.92,246.02,1569.69,1152.34,834.88,2753.51,91.19,5435.96,3164.78,210.75,5185.49,3366.6,1846.27,2017.03,1023.48,9368.19,774.44,506.87,1255.11,870.78,17331.79,5717.43,8185.02,3176.96,11773.42,469.75,665.56,4246.82,310.81,6357.21,435.93,275.68,1412.96,1555.55,403.44,1029.56,3866.0,13805.01,3620.95,1305.45,2124.39,725.89,4719.48,2826.05,5449.9,1895.94,7370.14,6843.14,1963.3,16442.9,2435.78,22645.25,4479.92,9094.35,11401.19,10945.54,13677.82,457.43,20212.53,11051.89,12793.07,1323.85,9158.14,2419.08,3937.11,1609.73,9397.21,1049.3,7407.1,9780.5,2241.08,3623.49,4593.75,2672.66,2176.77,3143.61,567.92,332.3,1042.68,16173.35,10196.21,78.75,1643.56,11045.21,17019.19,2883.66,861.84,1719.27,8567.36,4483.4,1141.4,1771.87,14210.69,9481.510000000002,6627.7,35176.58,7467.46,4483.4,1643.56,10196.21,33071.21,22645.25,3306.1800000000003,20692.89,15344.55,6469.700000000001,5388.69,14462.019999999999,12096.33,1771.87,11238.89,8567.36,14357.0,9462.84,7306.7,12863.66,2155.9300000000003,4022.2400000000002,4244.1,1719.27,11045.21,2987.8599999999997,19894.03,22343.03,1888.44,22882.04,8666.85,7345.179999999999,21596.76,1141.4,13574.27,1671.5,16442.9,52957.91,3936.5299999999997,861.84,17224.04,14765.8,4835.49,9386.29,2457.42,523569.5299999999
805,2087,2,6896.82,3756.73,1660.3,622.5,5123.72,1464.75,161.02,156.01,14802.23,16098.02,2464.25,1460.76,2455.53,574.53,1793.18,576.22,1041.71,577.37,14.51,261.69,1019.64,258.06,167.35,882.6,3451.77,199.5,948.84,5966.9,134.66,1153.7,2025.19,211.43,5078.31,1860.11,86.71,507.95,1361.48,1483.71,256.34,1477.84,2239.19,572.51,8222.44,238.61,1539.89,1173.65,819.93,2744.2,90.4,5061.41,2851.75,209.3,5095.42,3221.81,1697.3,1871.1,953.97,8997.99,732.73,491.44,1142.52,861.03,15342.27,5050.48,7173.17,2930.54,10286.88,461.97,670.23,4181.73,310.16,6268.06,424.83,274.51,1421.54,1567.95,403.62,1032.5,3789.91,13926.81,3571.68,1285.77,2132.63,709.84,4523.88,2739.31,5258.95,1822.21,6986.65,6293.82,1823.15,16302.09,2482.65,20346.89,4283.67,8706.77,11243.37,11242.32,15078.2,496.2,19680.71,11918.43,12931.93,1336.4,9415.74,2458.46,3902.68,1584.95,9670.41,1135.71,7708.73,10308.05,2304.32,3670.03,4913.13,2872.39,2375.83,3335.17,587.38,351.88,1114.94,16569.45,10945.65,81.64,1691.29,11330.29,17529.49,2969.68,843.66,1665.21,8567.46,4534.2,1146.17,1727.77,13201.3,8139.2699999999995,6374.65,33253.03,6905.0599999999995,4534.2,1691.29,10945.65,33396.96,20346.89,2934.15,20843.92,15741.160000000002,6386.43,5303.65,14681.18,11737.3,1727.77,12060.59,8567.46,14542.380000000001,9491.220000000001,7080.91,12470.54,1953.1799999999998,3962.52,3909.79,1665.21,11330.29,2790.71,20499.170000000002,22485.690000000002,1862.37,23908.129999999997,7932.23,6725.6,22353.390000000003,1146.17,12990.44,1687.2,16302.09,47491.70999999999,3647.52,843.66,18972.510000000002,12744.52,5248.219999999999,9359.57,2303.9300000000003,506081.11000000016
