,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
10,2020,11,6995.08,3749.15,1725.23,611.59,4827.7,1391.09,155.25,180.33,15740.2,17452.24,2538.58,1440.61,2792.03,560.4,1662.57,671.08,968.6,503.82,13.07,274.97,1080.92,150.93,129.16,803.99,3587.62,143.62,1005.55,6704.92,123.87,1339.25,2080.1,186.82,5447.78,1822.98,80.42,454.18,1269.65,1319.44,241.93,1337.95,2076.36,550.57,7791.44,226.55,1393.73,1107.16,781.61,2621.29,85.82,4756.38,2650.9,195.78,4690.74,2809.13,1480.03,1745.55,875.61,8131.51,761.44,465.1,1003.24,799.01,14221.73,4499.39,7208.24,2659.56,10892.48,439.99,600.13,3677.67,249.07,5623.12,388.33,261.64,1349.46,1423.27,382.83,951.38,3559.45,12347.63,3176.8,1122.77,1888.98,625.54,4224.74,2570.31,4761.01,1607.12,6338.2,5741.96,1593.56,13902.25,2085.51,17983.02,3708.47,7252.97,9618.84,9260.75,11643.12,390.55,20586.38,12154.16,11799.23,1171.27,7888.46,2043.93,3282.52,1289.7,7696.08,904.33,6648.72,8425.84,1961.88,3073.81,4008.2,2295.91,1895.73,2606.25,496.31,290.74,918.99,14730.98,9167.05,71.66,1523.78,10530.53,15943.51,2766.58,787.51,1515.56,7815.81,4080.17,1068.96,1609.54,12080.16,9137.359999999999,5912.34,35895.31,7270.76,4080.17,1523.78,9167.05,34060.35,17983.02,2887.1499999999996,18350.43,13177.64,5653.41,4883.24,11914.76,10513.84,1609.54,10086.039999999999,7815.81,13225.07,8986.42,6368.13,11035.050000000001,1834.0799999999997,3633.92,4064.0,1515.56,10530.53,2824.3500000000004,18705.79,18836.239999999998,1714.49,19926.809999999998,7445.01,6361.8,19415.54,1068.96,10868.65,1490.99,13902.25,44964.92,3728.67,787.51,14643.78,12912.59,4185.35,8681.880000000001,2155.61,471578.22
11,2020,12,8876.83,4474.59,2022.84,736.13,5748.52,1597.21,171.77,205.71,15589.39,16752.52,2616.73,1569.23,2587.51,651.85,1890.19,717.43,1113.49,576.61,15.62,317.42,1142.47,165.25,138.6,826.13,3791.34,151.13,974.29,6188.21,114.79,1222.93,2113.25,208.31,5608.48,1901.33,93.74,538.31,1459.6,1536.74,260.9,1591.2,2522.46,636.79,8956.71,267.37,1658.81,1288.92,800.03,2675.74,88.87,5155.85,2994.6,204.12,5420.49,3439.85,1763.01,1951.14,1062.75,9478.8,753.13,465.51,1116.75,805.22,16427.54,5246.81,7517.25,3150.61,11029.44,504.29,697.09,4376.7,309.03,6335.95,436.64,288.47,1468.1,1551.23,418.86,1005.92,3847.81,13794.05,3552.83,1249.38,2092.27,760.89,4811.03,3008.18,5394.84,1872.1,7091.36,6389.56,1822.72,16272.36,2579.87,20121.28,4339.07,8944.66,11229.89,11509.44,14749.05,467.54,17914.66,10366.26,12481.85,1339.47,9139.65,2451.25,3946.81,1632.68,9554.21,1051.79,7648.21,9856.36,2265.32,3633.27,4842.32,2728.25,2200.13,3110.46,573.04,341.44,1074.31,16758.9,10610.14,82.42,1714.53,11555.6,17365.56,3025.32,875.49,1696.46,8534.46,4538.13,1171.97,1777.83,13212.279999999999,8475.13,6746.03,34765.14,7509.8099999999995,4538.13,1714.53,10610.14,29453.05,20121.28,3253.77,20688.530000000002,15535.63,6730.57,5624.61,14779.4,12476.779999999999,1777.83,11684.449999999999,8534.46,14104.65,10365.16,7195.51,12982.34,2096.5099999999998,4374.5599999999995,4151.04,1696.46,11555.6,2861.7,20390.88,22498.38,1991.23,23397.62,8185.18,7517.500000000001,22515.7,1171.97,13148.01,1740.05,16272.36,50029.54,3942.3700000000003,875.49,18399.5,16014.39,4928.38,9510.62,2263.15,529224.01
12,2021,1,7055.19,3806.79,1635.15,624.85,5199.66,1501.69,165.39,158.04,15328.68,16148.88,2539.23,1463.51,2451.57,568.12,1828.52,603.31,1050.82,565.35,14.8,256.63,1053.91,263.81,163.64,878.17,3501.08,203.89,944.92,6011.29,128.55,1168.03,2126.36,204.1,5197.97,1863.11,86.27,506.54,1375.6,1444.16,248.8,1496.28,2203.89,590.79,8407.03,246.04,1541.47,1195.65,840.55,2617.23,84.72,4985.66,2866.68,196.87,4977.94,3313.82,1735.52,1909.12,990.41,9691.72,755.35,451.77,1155.12,903.73,15208.73,5024.3,7275.31,3043.99,10010.49,475.17,679.87,4324.08,319.69,6433.9,436.95,278.16,1432.59,1595.42,414.68,1046.19,3935.66,14042.19,3765.77,1350.61,2227.14,769.5,4924.72,3006.25,5897.43,1989.61,8110.86,7911.21,2287.33,18816.37,2808.37,25176.86,4882.74,10799.47,12814.76,13101.43,16640.72,514.44,29653.47,15476.45,13684.92,1399.13,9686.96,2614.95,4290.53,1729.49,10518.37,1168.96,8280.73,11123.95,2453.52,3950.46,5231.15,3041.67,2485.09,3518.14,639.23,371.07,1162.99,18344.12,11764.28,88.09,1782.73,12375.64,19124.27,3177.55,908.45,1788.14,8976.7,4894.54,1211.02,1840.13,16010.2,8196.24,6832.84,33462.490000000005,7054.71,4894.54,1782.73,11764.28,47395.96,25176.86,2963.53,21354.64,16592.44,6545.42,5173.16,16187.83,12697.97,1840.13,12913.720000000001,8976.7,15359.39,9717.6,7864.43,12860.8,1961.2,3909.28,3897.88,1788.14,12375.64,2843.92,22301.82,25634.21,1865.6399999999999,25803.82,7930.08,6849.71,24410.309999999998,1211.02,15592.579999999998,1638.18,18816.37,45598.11,3704.97,908.45,20596.59,13012.11,5526.76,9557.34,2350.73,558029.7500000001
13,2021,2,7449.45,4107.07,1816.66,692.78,5192.93,1483.73,166.86,155.93,14682.39,16373.07,2440.83,1414.22,2344.83,630.14,1883.13,601.46,1147.82,632.31,15.23,276.89,1079.71,264.14,175.81,946.95,3515.6,203.07,928.66,6326.93,135.72,1167.2,2039.03,220.04,5593.7,1963.19,88.06,518.97,1390.18,1535.49,267.23,1631.64,2337.94,584.22,8372.89,253.28,1628.98,1209.35,798.11,2591.52,88.97,5382.1,3215.34,215.12,5298.69,3617.79,1971.82,2201.32,1084.09,9882.72,726.33,525.26,1187.36,881.25,17289.08,5485.67,8042.07,3216.86,11150.5,481.94,694.72,4329.23,331.59,6831.1,470.76,284.06,1471.6,1639.01,420.55,1070.92,3899.12,14321.2,3892.89,1383.15,2312.92,828.0,5399.71,3080.77,5949.56,2090.55,8199.52,7557.94,2144.59,18501.31,2783.54,24090.92,4550.37,9384.38,11811.51,11262.8,14460.09,494.47,25082.81,12959.96,13096.29,1381.27,10009.13,2614.82,4221.35,1696.14,10292.86,1152.53,8028.49,10523.1,2361.98,3786.79,5027.26,2881.94,2383.19,3289.73,601.85,350.54,1111.67,16866.2,10720.6,83.29,1681.24,11675.45,17578.97,2994.24,820.13,1619.33,8407.1,4539.63,1140.96,1697.46,15741.130000000001,8558.289999999999,7569.99,33174.53999999999,7556.889999999999,4539.63,1681.24,10720.6,40002.740000000005,24090.92,3091.65,21889.66,16607.98,6640.24,5500.2,15859.86,12960.58,1697.46,11832.27,8407.1,14752.81,9648.33,8037.99,13675.68,2148.82,4234.21,3759.05,1619.33,11675.45,2745.66,20543.1,23074.309999999998,1898.21,24648.74,8676.6,6726.3,22692.64,1140.96,13896.54,1746.47,18501.31,51261.37,3715.47,820.13,18269.81,14002.509999999998,5176.93,9705.58,2462.6200000000003,536372.65
14,2021,3,6636.29,3614.01,1527.02,563.47,4721.76,1374.92,153.38,151.65,14169.36,15529.79,2348.79,1391.6,2396.64,520.79,1662.87,561.2,974.09,523.18,13.0,235.32,967.21,239.52,150.22,820.32,3335.66,187.9,908.16,5944.03,129.62,1145.02,1933.51,187.27,4839.99,1754.8,78.0,444.86,1211.37,1288.68,234.66,1301.27,2042.6,513.58,6987.1,212.19,1365.18,1033.13,751.97,2509.46,82.41,4506.46,2503.99,192.59,4682.04,2914.65,1462.74,1648.06,853.07,7757.1,715.41,396.26,930.34,681.42,13704.6,4171.87,6050.3,2502.7,9505.49,401.49,577.51,3673.12,248.63,5533.13,375.37,257.24,1309.01,1424.23,359.23,941.27,3527.0,12195.82,3117.34,1105.38,1828.09,601.45,4018.94,2399.57,4606.35,1586.43,6178.38,5728.38,1609.35,13735.07,2101.68,18762.33,3892.98,8017.39,9644.97,9590.9,12530.21,418.88,20019.0,11259.57,11914.36,1200.34,8089.66,2115.42,3373.61,1339.52,8083.67,944.33,6857.91,8815.39,1994.89,3188.13,4360.35,2480.56,2009.98,2825.06,532.86,309.9,980.66,15147.23,9479.09,75.08,1496.75,10373.68,16108.67,2740.67,759.43,1480.98,7772.03,4046.62,1043.8,1573.31,11900.83,8115.240000000001,5664.57,31863.949999999997,6594.79,4046.62,1496.75,9479.09,32715.04,18762.33,2726.34,18154.05,13540.4,5605.28,4871.95,12458.83,10149.17,1573.31,10442.12,7772.03,13315.470000000001,8105.29,6192.780000000001,11022.77,1811.6400000000003,3569.8199999999997,3705.45,1480.98,10373.68,2614.23,18822.15,19225.12,1655.2400000000002,20734.61,7060.42,6208.95,20340.22,1043.8,11910.37,1467.21,13735.07,41006.77,3522.18,759.43,15845.07,12284.05,4470.34,8532.44,2151.25,460364.53
15,2021,4,6533.38,3553.66,1527.84,567.39,4758.18,1395.66,157.53,167.71,18804.51,19454.93,2591.46,1460.06,3608.74,505.62,1704.32,648.49,910.53,459.75,12.23,243.09,1035.91,138.6,118.5,679.28,3336.22,140.14,1048.21,7822.97,177.92,1455.38,2200.91,171.91,5091.94,1760.72,74.72,427.64,1144.67,1229.61,219.08,1288.9,2226.36,490.32,6819.85,226.92,1430.67,981.91,864.2,2905.34,93.41,5067.27,2744.38,214.65,5320.09,3048.63,1413.16,1860.35,969.41,9369.51,865.15,489.16,1154.29,898.61,18530.72,5090.66,7699.51,2964.03,11338.37,420.49,601.39,3981.43,251.14,5696.6,361.29,253.23,1300.63,1398.77,349.4,919.61,3535.55,13426.42,3451.17,1239.16,1996.42,579.99,4751.34,3036.32,5488.86,1684.16,6761.48,6384.22,1823.98,13914.94,2153.14,20160.8,3963.76,8048.18,10442.52,9612.74,13084.28,395.77,22152.61,12481.24,11613.08,1167.02,8523.14,2128.02,3422.46,1416.03,7856.74,861.4,6224.11,8275.23,1899.14,2995.18,3887.86,2239.06,1799.27,2676.04,469.6,272.81,864.94,14374.0,10212.45,72.78,1652.44,10382.92,15135.29,2448.07,708.06,1374.64,7120.98,3744.25,964.07,1464.0,13140.33,10406.54,6601.32,40823.47,6803.070000000001,3744.25,1652.44,10212.45,36274.530000000006,20160.8,2834.47,20100.35,13819.009999999998,5985.34,5518.7300000000005,12235.210000000001,12405.83,1464.0,11053.19,7120.98,12958.349999999999,7881.15,7165.45,11324.43,1694.44,3712.7200000000003,5053.639999999999,1374.64,10382.92,3061.43,17473.43,20016.83,1563.46,18995.84,7810.51,6306.650000000001,18511.71,964.07,12011.94,1385.25,13914.94,52779.60000000001,3476.3599999999997,708.06,15867.460000000001,12136.779999999999,4031.22,8397.990000000002,1931.71,492898.6100000001
16,2021,5,5818.48,3270.32,1438.98,600.0,4475.68,1322.43,169.76,173.34,17226.71,19264.36,2567.33,1442.08,3894.52,493.18,2000.16,700.1,923.26,489.32,12.53,257.86,1049.36,138.86,126.59,683.46,3405.2,138.27,1243.76,8822.79,170.62,1780.36,2350.74,170.13,5360.38,1787.0,79.03,451.98,1247.44,1329.75,224.87,1344.55,2249.09,551.12,7578.65,222.79,1529.4,1133.82,957.62,3220.18,103.15,5496.61,3180.19,228.61,6263.8,3633.51,1661.64,2166.53,1031.74,10230.26,960.55,544.24,1309.29,1174.62,20195.69,5810.4,8683.07,3247.04,12705.94,428.7,625.62,4040.86,285.84,5782.96,376.7,282.6,1445.19,1610.32,411.18,1080.22,3973.98,14021.52,3426.38,1240.64,2016.37,617.63,5264.17,3220.7,5864.05,1714.43,7105.11,6927.92,1981.42,14402.2,2243.78,22223.5,4267.38,8795.96,11129.0,10444.66,14615.32,453.16,24464.76,14248.06,13485.4,1251.63,9068.01,2413.82,3585.35,1475.77,8475.0,947.93,7204.72,9269.05,2068.32,3303.66,4364.95,2580.46,2039.64,2884.22,542.41,314.39,994.85,18209.03,11481.95,83.89,1912.2,13427.99,18918.29,3377.31,815.02,1745.83,9477.81,5120.8,1310.86,1561.75,13944.630000000001,11994.73,7430.700000000001,37128.70999999999,7073.780000000001,5120.8,1912.2,11481.95,40303.99,22223.5,3129.01,20554.489999999998,15058.47,6194.030000000001,6487.92,13096.880000000001,13450.96,1561.75,12476.800000000001,9477.81,14975.04,8760.49,7564.05,11758.15,1740.07,3777.53,5287.17,1745.83,13427.99,3308.3599999999997,22244.33,21366.32,1699.42,21783.31,8778.949999999999,5966.2300000000005,23420.96,1310.86,12875.419999999998,1490.06,14402.2,58288.810000000005,3542.7799999999997,815.02,17915.989999999998,10965.05,4620.1,9423.77,1952.0400000000002,545237.31
17,2021,6,5744.39,3467.49,1656.66,688.49,4852.46,1514.43,230.01,209.94,23285.19,23877.4,3187.29,1763.15,5249.57,534.23,2528.66,857.72,953.67,530.34,12.62,282.33,1153.59,174.15,138.69,849.22,4281.53,164.1,1742.58,11108.3,194.47,2145.05,2852.57,187.97,6566.53,2030.08,87.57,508.32,1424.5,1544.43,290.2,1753.03,3055.26,662.37,9457.22,270.56,1866.38,1358.72,1111.87,3711.91,121.3,6554.01,3642.14,292.7,7324.58,4344.38,2002.15,2507.98,1218.6,11243.31,1124.7,602.48,1404.95,1307.12,22181.72,6418.27,9165.0,3519.36,13559.6,546.57,802.29,5289.41,340.04,7151.62,479.21,359.4,1919.3,2132.49,492.0,1328.38,5139.22,18288.82,4218.1,1587.85,2600.78,795.81,5826.88,3625.71,6556.01,2012.68,8517.02,8233.91,2305.92,17265.24,2672.38,26174.44,5078.85,10533.29,13166.91,12747.84,18181.05,527.29,26937.38,14828.58,17012.56,1569.62,10863.93,2790.44,4350.58,1753.8,10010.24,1089.01,8549.03,10938.84,2458.53,3849.1,4948.5,2834.63,2327.97,3387.11,617.88,356.27,1141.19,22013.11,14164.84,106.95,2411.33,16784.99,22998.31,4177.31,987.9,2120.02,10850.13,6107.1,1581.44,1723.39,16728.53,15091.44,8292.970000000001,49108.21,8540.48,6107.1,2411.33,14164.84,43970.79,26174.44,3903.5800000000004,26505.96,17995.03,7854.73,7617.28,15340.39,14821.3,1723.39,15306.03,10850.13,18933.3,10880.609999999999,8477.56,15029.939999999999,1866.47,5039.58,7012.719999999999,2120.02,16784.99,3922.3399999999997,27012.82,25914.75,1932.82,25766.030000000006,10288.64,6570.0199999999995,27800.750000000004,1581.44,15541.02,1718.22,17265.24,63583.329999999994,4445.33,987.9,22190.3,11480.05,5162.6,12356.86,2273.4799999999996,635667.72
18,2021,7,6038.32,3855.44,1842.5,764.67,5506.63,1600.14,290.4,240.54,23008.8,24368.16,3184.46,1807.48,5177.57,545.86,2509.03,895.68,973.88,584.22,13.01,303.66,1128.59,229.33,152.01,1025.3,4392.99,166.29,1954.76,11012.36,152.23,2190.16,2818.76,195.44,6706.47,2000.9,97.28,574.47,1646.06,1696.46,334.44,2150.77,3304.46,746.53,10094.66,299.93,1933.39,1437.02,1190.07,3918.78,128.19,7239.19,4032.96,312.64,7870.61,4656.14,2125.75,2718.86,1358.95,12268.82,1159.09,640.26,1430.58,1341.58,23807.62,6575.29,9559.32,3730.89,14616.51,580.97,844.91,5487.69,375.92,7855.79,526.36,388.37,1992.99,2126.93,511.74,1378.56,5159.78,19820.3,4764.26,1721.9,2841.95,853.89,6104.06,3840.47,6954.77,2054.68,8782.83,8425.34,2444.46,17312.08,2793.5,26825.8,5303.11,10634.5,13552.91,12819.57,18018.09,537.44,26790.64,14848.49,17654.02,1646.65,11754.23,3044.84,4886.14,1914.77,10919.98,1187.03,8880.16,11482.74,2634.81,4105.54,5218.34,2987.93,2512.39,3497.29,643.79,371.51,1156.02,22228.87,14055.62,112.26,2439.38,17096.0,23978.62,4728.57,998.66,2135.87,11816.35,6556.43,1709.63,1794.95,17080.190000000002,15128.6,8765.810000000001,50286.94,8675.84,6556.43,2439.38,14055.62,43848.6,26825.8,3902.76,29011.06,19606.47,8256.689999999999,8179.16,16755.86,16105.26,1794.95,15206.19,11816.35,19675.5,11646.73,8949.64,16284.469999999998,1941.24,5777.639999999999,6858.08,2135.87,17096.0,3994.8500000000004,28707.19,26358.84,2199.21,27103.250000000004,11316.49,7346.0199999999995,28281.18,1709.63,15715.63,1873.92,17312.08,67639.01999999999,4559.28,998.66,22089.260000000002,12483.38,5492.0,12567.56,2448.55,684337.2500000001
19,2021,8,6276.92,3874.86,1978.29,790.8,5608.5,1614.84,292.18,254.93,22421.07,26515.58,3701.4,1887.49,5104.45,578.25,2475.81,891.91,990.81,578.91,12.08,293.77,1101.39,229.21,146.88,1015.85,4360.34,164.64,1905.55,11505.9,133.0,2268.75,2777.45,190.47,6734.2,2040.32,95.02,568.31,1567.81,1758.0,339.59,2156.52,3366.84,686.33,10063.97,310.21,2029.12,1468.4,1166.4,3866.9,128.29,7083.53,3959.5,311.3,7726.04,4484.55,2146.4,2649.32,1375.65,11996.28,1119.29,626.78,1422.05,1332.67,24700.62,6735.55,9803.92,3791.07,15085.35,585.61,846.92,5591.02,362.62,7863.36,525.32,356.51,1912.96,2001.21,501.6,1306.73,4829.48,18335.01,4703.54,1665.15,2805.41,880.71,5943.77,3791.49,6892.84,2022.55,8450.26,8262.6,2385.91,17721.63,2838.1,26566.83,5268.6,9951.0,13717.98,12276.84,17461.41,520.05,26141.44,14739.4,15986.6,1577.46,11448.16,3103.67,4966.2,1923.65,11007.76,1186.86,8683.95,11165.06,2568.56,4109.15,4891.0,2827.2,2490.89,3517.22,616.16,353.32,1106.74,21018.44,13525.49,111.38,2421.21,16411.69,22464.38,4511.5,945.65,2007.29,10941.46,6121.69,1641.55,1746.22,16519.7,15740.38,8557.18,52754.79,8664.44,6121.69,2421.21,13525.49,42883.5,26566.83,3887.3900000000003,27294.37,19518.03,8467.060000000001,8029.29,16950.13,15787.77,1746.22,14613.78,10941.46,17869.65,11625.73,8762.49,15853.07,1951.39,5859.18,6852.75,2007.29,16411.69,3933.6899999999996,26938.57,25966.86,2113.09,26357.37,11104.94,7496.120000000001,26450.679999999997,1641.55,15099.79,1934.31,17721.63,69306.98,4523.56,945.65,21602.78,12871.54,5249.21,11978.400000000001,2441.8199999999997,675086.39
20,2021,9,5814.03,3569.35,1843.82,710.36,5069.63,1490.63,256.29,228.87,20152.87,23507.56,3160.84,1725.65,4443.11,546.0,2225.18,807.62,946.63,544.62,11.17,279.31,1032.38,207.39,135.92,903.58,4045.98,152.62,1731.64,10155.42,126.84,1971.87,2601.82,172.01,6186.17,1884.15,85.15,500.82,1441.91,1465.65,279.59,1678.67,2692.66,643.43,9226.18,269.31,1668.35,1321.15,1040.05,3471.65,110.57,6015.09,3436.5,257.42,6630.37,3883.17,1731.09,2333.43,1115.87,10625.97,1121.55,575.81,1294.09,1203.11,22116.06,6126.57,9433.55,3402.18,13766.78,517.02,683.98,4571.19,327.08,6917.85,446.76,326.31,1793.87,1956.72,465.48,1264.09,4639.8,18407.92,4238.46,1577.05,2611.92,705.65,5497.92,3368.71,6084.9,1883.32,7966.21,7710.76,2152.1,15909.27,2498.4,24139.58,4774.21,9390.66,12263.19,11173.67,15439.51,474.56,25436.16,14225.68,16097.88,1548.62,10763.86,2838.07,4290.89,1719.1,9790.99,1084.28,8466.49,10558.77,2423.02,3912.27,4444.86,2583.53,2261.24,3149.71,558.04,324.33,1031.74,18425.2,11745.11,97.86,2091.7,14215.87,20211.11,3846.31,814.65,1752.79,9583.76,5302.39,1377.54,1549.45,15633.03,13891.17,7831.35,44999.31,8034.57,5302.39,2091.7,11745.11,41700.63,24139.58,3530.07,26752.18,17709.62,6820.21,6871.7699999999995,15053.01,13832.0,1549.45,12768.26,9583.76,17953.690000000002,10655.94,7858.84,13762.89,1859.8799999999997,4627.44,6047.32,1752.79,14215.87,3641.4700000000003,24048.620000000003,23058.620000000003,1942.73,25149.550000000003,9550.150000000001,6776.490000000001,23711.2,1377.54,14164.869999999999,1632.69,15909.27,62640.9,4197.9,814.65,19116.19,11865.26,4844.77,11162.52,2229.17,607014.19
21,2021,10,6050.47,3277.71,1481.88,553.49,4341.06,1261.69,148.38,173.5,17401.16,18270.18,2657.52,1365.04,3355.46,495.02,1470.66,618.98,894.19,493.71,12.18,259.14,973.48,157.96,118.49,744.3,3315.69,133.77,1327.41,8497.22,125.28,1616.96,2090.91,171.96,5054.38,1656.55,78.69,451.42,1249.08,1299.63,240.63,1359.08,2310.3,567.94,8246.05,244.49,1528.72,1158.16,852.45,2996.99,94.79,5336.34,3043.86,221.54,5960.42,3501.55,1688.42,2042.1,973.27,9833.42,974.08,537.91,1185.17,1062.18,19071.97,5489.32,8619.21,3170.27,12761.72,475.4,619.77,3999.52,293.43,6500.24,428.15,260.32,1351.5,1461.24,390.58,982.5,3523.38,13171.25,3827.82,1327.07,2209.2,632.22,5129.35,3102.18,5715.05,1817.28,7221.31,6852.04,1887.56,14852.45,2305.39,21518.9,4104.68,8242.64,10541.91,9647.49,13085.81,428.3,23106.06,12937.1,12003.99,1247.61,8463.23,2252.48,3601.72,1488.2,8171.14,882.85,6624.69,8272.6,1946.07,3078.71,3996.31,2220.18,1812.86,2702.76,478.98,275.73,876.4,14619.59,9379.72,71.73,1572.56,10415.6,16131.7,2585.94,707.12,1472.02,7576.73,3923.27,1016.11,1494.83,14072.71,11554.6,7162.950000000001,37492.68,6668.88,3923.27,1572.56,9379.72,37440.99,21518.9,2547.39,19245.72,14274.65,6127.05,6170.63,12665.09,12935.6,1494.83,10251.769999999999,7576.73,13487.880000000001,9481.49,7532.33,12958.02,1716.0700000000002,3875.57,4647.05,1472.02,10415.6,2905.5899999999997,18641.81,20154.190000000002,1687.48,19671.300000000003,8452.130000000001,5740.14,19269.51,1016.11,12333.49,1451.8700000000001,14852.45,55743.78,3445.07,707.12,16257.82,11321.2,4029.5599999999995,8796.669999999998,1946.7,511917.8099999999
22,2021,11,7040.09,3753.97,1699.74,610.08,4858.59,1380.24,162.89,182.92,14722.09,16907.75,2531.02,1434.25,2547.47,548.78,1722.43,677.49,974.52,508.86,13.0,275.01,1082.49,148.68,127.19,778.77,3593.96,144.44,1048.37,6607.32,121.73,1305.82,1980.82,186.27,5209.91,1770.47,79.74,458.36,1267.52,1326.39,234.43,1389.81,2052.37,570.26,7955.66,240.42,1460.03,1132.44,767.15,2512.26,83.13,4487.53,2508.68,192.8,4580.27,2765.03,1403.15,1615.62,810.34,7625.15,745.54,427.65,885.56,759.06,12815.54,4203.74,6771.57,2511.53,10302.27,458.54,606.19,3915.39,246.42,5348.61,364.45,261.61,1344.09,1428.45,387.22,947.49,3556.93,12444.69,3117.75,1143.52,1863.4,579.39,3934.36,2448.42,4494.33,1591.61,6383.74,5641.42,1556.02,14113.03,2094.55,18772.93,3888.64,7788.33,9806.78,9470.12,11998.88,390.08,20134.5,11737.87,11602.86,1166.8,7896.62,2044.46,3229.51,1308.08,7874.42,899.19,6496.76,8440.13,1914.33,3075.46,4020.21,2295.63,1871.31,2674.58,496.72,288.52,915.02,14145.75,8995.52,70.93,1478.92,10152.87,15868.64,2764.67,785.98,1518.03,7851.41,4080.16,1078.09,1605.24,12025.16,8967.39,5505.26,33844.33,6980.38,4080.16,1478.92,8995.52,32479.68,18772.93,2912.6400000000003,18328.7,13032.3,5975.58,4764.93,12141.75,10004.77,1605.24,9904.75,7851.41,12993.910000000002,9219.96,6085.94,10525.25,1845.7900000000002,3664.46,3910.7,1518.03,10152.87,2697.21,18582.09,19276.9,1707.1,19905.22,7061.45,6371.39,18791.449999999997,1078.09,11671.14,1508.92,14113.03,41999.119999999995,3738.4,785.98,15110.0,12985.650000000001,4142.450000000001,8725.859999999999,2126.41,461280.99000000005
23,2021,12,8187.33,4218.05,1977.15,716.32,5296.82,1471.38,166.13,192.79,15474.38,16340.06,2585.19,1503.33,2588.52,645.28,1820.01,718.81,1096.93,564.12,15.28,309.41,1154.72,161.34,137.25,833.04,3830.77,154.22,1116.36,6324.65,114.0,1236.0,2151.92,205.61,5662.51,1941.98,91.9,528.98,1453.04,1536.63,260.66,1556.29,2509.31,618.71,8692.56,267.63,1640.99,1224.2,787.36,2682.72,89.15,5299.21,3012.52,202.13,5412.64,3593.74,1742.34,1930.53,978.09,9148.31,743.03,469.93,1068.04,778.79,15699.73,4921.18,6909.14,2747.22,9491.65,502.28,680.58,4265.76,342.99,6407.91,432.71,279.25,1443.95,1523.72,412.72,994.31,3808.24,13574.61,3564.73,1297.63,2151.08,740.84,4748.63,2960.29,5723.18,1968.48,7953.47,7398.42,2072.65,17274.77,2566.34,22513.73,4488.51,9410.84,11584.96,11714.9,14754.13,461.05,24167.64,13694.65,12354.48,1328.35,9195.94,2582.11,4179.69,1607.33,9759.51,1052.21,7536.81,9810.78,2332.84,3803.26,4607.53,2681.78,2173.53,3108.38,566.52,335.68,1069.39,16950.53,10530.11,80.85,1724.21,11629.96,17274.14,3029.04,879.82,1684.13,8495.15,4563.33,1165.65,1727.62,15351.89,8610.439999999999,6588.68,34265.049999999996,7602.1,4563.33,1724.21,10530.11,39934.94,22513.73,3145.55,20403.629999999997,15937.79,6587.33,5614.6,14941.22,12108.599999999999,1727.62,11599.5,8495.15,13885.509999999998,10078.9,7691.66,13106.02,2072.0099999999998,4316.94,4072.84,1684.13,11629.96,2900.61,20303.18,23299.86,1978.4899999999998,23313.37,8400.36,6883.39,22441.05,1165.65,13849.48,1733.1100000000001,17274.77,45789.600000000006,3982.1,879.82,18395.45,14981.05,4850.620000000001,9387.89,2261.1400000000003,527447.3899999999
