,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
562,2066,11,3922393.07,2056919.73,942643.22,335039.78,2677879.86,799947.09,84989.59,106118.97,8725051.57,10058343.37,1451661.05,860222.76,1548057.03,326169.97,939752.45,387949.37,588486.44,314825.81,8329.15,171302.02,677675.98,89775.27,80804.69,496262.02,2160439.31,86387.84,579054.79,3713290.5,69430.68,755003.04,1163049.1,121772.9,3094717.68,1128916.26,50143.63,288148.19,802903.63,829632.29,148325.17,842577.25,1281076.63,351654.79,4972525.11,146349.65,869189.01,703907.6,485577.19,1605600.21,51921.34,2588944.73,1466885.4,121624.54,2873520.39,1696851.76,819741.66,989622.38,492787.42,4732577.97,440039.74,248208.13,530805.15,438300.71,7539327.73,2500263.14,3946116.14,1557778.76,5891749.62,279311.93,377709.73,2328311.42,145918.89,3314247.12,214285.84,163823.73,831219.85,882591.06,238454.03,574089.18,2170918.75,7371354.42,1892477.4,685713.9,1134117.68,336607.17,2453294.3,1496980.32,2725551.73,886345.45,3462664.75,3200603.51,920138.08,7674515.66,1219994.75,10235905.85,1998868.06,3981630.35,5097267.12,4716301.73,6478097.67,223628.19,12218194.9,6968381.95,7204383.22,724894.5,4833339.28,1238832.4,1980518.12,760989.14,4514479.14,522785.63,3959999.78,5019867.89,1144328.84,1814873.54,2371228.62,1352426.1,1108195.39,1570772.35,289254.06,167675.64,530103.61,8279603.18,5146500.61,40146.62,843297.1900000001,5814231.08,9427704.98,1486709.36,444767.92,844759.88,4393811.96,2296767.16,595638.78,945147.79,6663268.26,5116779.01,3442916.6799999997,20341174.96,4223633.94,2296767.16,843297.1900000001,5146500.61,20106714.93,10235905.85,1653871.7899999998,11083663.4,8052689.800000001,3575210.16,2995144.93,7018248.659999999,6229558.29,945147.79,5676604.220000001,4393811.96,8093101.45,5749841.48,3611897.1799999997,6527652.4399999995,1133087.0499999998,2271979.05,2408279.79,844759.88,5814231.08,1648626.29,10914414.34,9813568.850000001,1091051.82,11939070.05,4107751.4699999997,3562816.5399999996,11107761.5,595638.78,5980498.41,951405.1900000001,7674515.66,25190976.75,2246827.15,444767.92,8312644.83,7256995.8,2460621.49,5401180.47,1344517.96,288541390.26
563,2066,12,4492446.78,2456685.68,1087243.51,402803.83,3072061.65,897489.03,98856.24,117439.4,9042594.16,9989385.39,1477176.52,951285.33,1629753.53,369310.15,1087605.99,432106.05,653311.69,337456.69,8997.91,183733.76,746086.68,98113.18,86912.99,541474.25,2387278.88,95448.81,610080.0,3874302.36,71057.98,783380.35,1277052.67,132754.62,3404642.67,1243479.85,54345.8,309775.03,864046.71,899706.56,164496.67,908262.84,1383085.46,379000.48,5374734.47,156471.24,937416.24,764015.45,518960.91,1715488.24,56012.05,2828643.06,1601523.1,129622.89,3032691.79,1840292.99,905450.75,1068532.61,548475.69,5015930.64,449559.34,263537.46,626177.33,467222.64,8588081.99,2823767.25,4104431.21,1670022.92,5774737.84,300418.23,407663.01,2510690.67,162078.24,3582456.42,236278.56,173719.44,878613.66,933604.67,255634.02,606795.75,2312576.82,7979246.75,2041451.31,738233.79,1225479.23,380279.28,2572043.05,1567980.32,2904865.1,995580.28,3813227.75,3353607.7600000002,949326.02,8626880.59,1353602.94,10710748.16,2217267.41,4231175.28,5677297.0,5280193.19,7305494.25,248795.86,10450520.29,6037145.96,7654649.88,785044.77,5301599.61,1377611.53,2184724.4,839567.34,5046019.46,584776.71,4386082.54,5584867.03,1272899.88,2029362.36,2663503.55,1514667.63,1235272.6,1742971.32,322914.7,187215.84,592804.49,9167562.19,5722368.09,44310.76,928357.89,6363654.82,10133704.97,1615175.29,491013.27,924901.24,4781731.36,2521859.15,648174.17,1018500.72,7166835.51,5338820.69,3640575.66,20626595.47,4648122.52,2521859.15,928357.89,5722368.09,17436992.27,10710748.16,1889022.19,11984411.08,8863935.54,3855769.92,3162314.68,7823966.449999999,6583910.96,1018500.72,6315172.58,4781731.36,8613414.09,6210624.42,3900445.38,7106836.239999999,1237845.8499999999,2455844.9699999997,2581038.86,924901.24,6363654.82,1796013.5799999998,11748880.260000002,10957490.190000001,1173821.74,13273211.809999999,4486178.21,4068406.92,12341196.279999997,648174.17,6448442.69,1032461.18,8626880.59,27031501.910000004,2482727.69,491013.27,9341572.19,8439179.8,2749940.23,5751240.37,1472587.1,308775536.94000006
564,2067,1,4481675.56,2484685.59,1094308.36,434321.33,3242036.28,982065.85,109172.8,104463.89,9171841.0,9978638.73,1467638.62,962898.84,1613759.64,376044.56,1221869.41,396045.12,690646.08,372007.88,9365.63,166367.63,711059.62,173549.64,111546.21,617425.58,2323823.68,133410.52,625244.79,3885861.68,84663.86,754122.76,1313521.61,137886.25,3285745.89,1257138.94,54370.04,311531.39,847390.03,886848.24,162159.08,918660.3,1354735.73,367107.19,5054959.07,152095.32,934810.56,725119.99,527663.87,1723848.16,55138.13,2945209.82,1659148.91,128264.38,3134212.99,1936466.65,978899.45,1106051.01,566472.42,5232916.05,458702.23,271430.66,641629.51,470392.76,8563125.1,2918991.05,4091355.12,1698325.75,5720567.32,290073.25,404375.07,2542522.68,171166.38999999998,3793581.75,251146.8,172438.42,877702.73,962628.22,250903.32,631679.07,2381750.79,8151457.84,2117373.12,768377.74,1280060.92,406352.33,2651283.92,1632097.14,3042217.86,1036090.08,4029269.46,3579562.94,1019761.9,9083431.12,1401956.1,11655085.06,2350228.43,4654323.36,6073227.26,5769886.21,8012046.94,273572.36,10132551.55,5969406.85,8068384.52,808170.0,5478161.98,1446733.64,2269715.97,888146.47,5322305.24,624418.68,4543709.16,5823516.43,1324343.48,2107350.21,2781042.86,1607248.03,1318382.09,1881550.53,340399.61,199534.65,632405.12,9888239.82,6194454.34,47094.93,979024.83,6666789.45,10468905.64,1642710.08,504483.77,972937.2,4964156.48,2656431.9,665400.23,1047059.72,7608832.4,5349893.090000001,3757334.9299999997,20722582.240000002,4542884.83,2656431.9,979024.83,6194454.34,17121720.3,11655085.06,1993959.0899999999,12317269.62,9194611.590000002,3881708.31,3262477.37,8236826.49,6865013.1899999995,1047059.72,6826859.46,4964156.48,9048992.94,5864234.83,4078307.94,7537613.369999999,1292757.2599999998,2435555.1100000003,2576658.48,972937.2,6666789.45,1841185.48,12111615.72,11843113.469999999,1158921.42,13798919.280000001,4659496.859999999,4333274.93,13209216.94,665400.23,7004551.790000001,1024734.49,9083431.12,27124840.080000006,2457234.2,504483.77,10214264.760000002,8494990.84,2925630.12,5829784.120000001,1613581.0499999998,319550702.4899999
565,2067,2,3707925.77,2014696.95,879228.62,335468.21,2693975.95,826887.4,88898.57,88945.55,8016220.26,8851459.48,1285785.71,838677.99,1389093.03,306819.15,996848.59,329257.56,585806.51,323090.57,8101.47,144208.23,610252.69,149282.86,98327.8,540095.6,1993965.73,115563.52,544112.62,3339322.21,74340.32,653517.21,1131611.83,121098.94,2858010.56,1102643.73,46515.51,265512.25,720106.77,764018.53,140784.91,782494.64,1168908.83,309415.74,4282499.14,127609.14,813215.25,613472.32,463085.1,1488972.93,47780.07,2464241.08,1390274.71,112082.6,2685804.68,1629409.6,806485.28,940442.04,480288.75,4445097.4,404460.34,225055.02,555665.8,396321.26,7436242.27,2444235.49,3554774.0,1444719.49,5002857.49,244505.65,347797.0,2185325.19,137868.23,3193480.21,208025.23,152165.65,777172.82,851378.25,218282.73,562929.5,2109111.89,7093612.44,1790212.75,646272.95,1073701.02,331749.07,2240288.25,1395828.08,2572090.56,876337.03,3375763.53,3027534.86,852147.23,7500714.61,1175447.82,9957289.77,2032744.57,4023482.76,5199934.61,4967643.9,6881070.58,235503.06,8964997.25,5250141.77,7132575.47,699875.88,4628053.39,1230476.61,1934010.65,759263.08,4606512.68,542640.36,3989212.69,5065314.93,1148644.03,1849584.46,2465996.61,1419925.9,1152934.6,1643278.9,300154.05,175527.41,554985.1,8654431.01,5379234.74,41992.26,872756.68,5886266.09,9371299.83,1465717.69,449201.43,862330.56,4447133.16,2354816.52,593790.16,935388.61,6403298.39,4611292.36,3180730.29,18242411.0,3960654.29,2354816.52,872756.68,5379234.74,15067286.25,9957289.77,1632925.2999999998,10603799.16,7792540.649999999,3346337.44,2797887.2800000003,7083863.9399999995,5840925.48,935388.61,5934219.84,4447133.16,7984617.0,4964029.67,3448427.59,6307017.620000001,1107722.29,2092188.3800000001,2227771.02,862330.56,5886266.09,1594696.9300000002,10837017.52,10167578.510000002,985619.02,12052756.11,3902295.86,3609761.92,11596109.08,593790.16,6056227.33,885117.47,7500714.61,23433592.84,2109529.25,449201.43,8801844.8,6937319.550000001,2572860.5,5132347.51,1397958.9500000002,275941500.7200001
566,2067,3,3923965.25,2121732.83,921082.41,339601.61,2825840.32,858435.86,91802.52,95360.06,8902953.83,9886599.67,1406839.15,904917.49,1522283.87,320368.49,1025317.91,349720.66,615442.97,341102.35,8609.98,156912.93,651600.69,156246.6,106196.27,568375.07,2125420.57,121413.9,578189.83,3665386.88,80652.6,717500.5,1207390.13,128644.51,3123046.91,1175907.1,48622.74,276868.45,751975.41,806799.79,147587.45,833274.26,1244435.57,322568.2,4490131.23,135228.71,853267.36,642853.43,508199.56,1672265.65,53767.97,2672710.29,1486242.96,124414.7,2871802.73,1691225.19,826606.79,1005436.08,502834.51,4727086.44,444636.01,245635.42,556083.21,425747.35,8151639.42,2497463.27,3817280.7,1539616.97,5509587.7,257729.74,364631.08,2289496.2,140455.03,3289243.3,212296.41,163811.32,842365.66,915577.69,230746.7,603216.17,2270560.11,7544111.63,1877546.07,678519.21,1122100.09,335125.12,2432836.46,1499782.21,2739486.35,906098.66,3509621.19,3157982.01,903636.74,7786139.77,1222005.87,10309779.48,2055001.6,4055320.39,5226864.09,4897408.04,6731978.11,235566.57,10162663.84,5865501.48,7636783.09,731892.55,4785125.52,1266774.25,1992899.12,782656.01,4663129.24,545403.37,4030119.33,5139144.66,1174256.54,1886094.77,2461531.04,1417278.17,1158815.17,1643190.76,298770.59,175654.13,556289.69,8671648.38,5375170.35,42680.66,882834.57,5968441.55,9734681.98,1521494.68,454377.0,881465.29,4590416.08,2391430.06,617905.69,970016.25,6667603.199999999,5041729.81,3438272.54,20291752.71,4298954.01,2391430.06,882834.57,5375170.35,16931802.06,10309779.48,1695407.06,11222277.0,8044798.89,3507394.64,2996217.43,7213194.49,6226868.65,970016.25,5931460.039999999,4590416.08,8532486.959999999,5205657.880000001,3645585.0100000002,6494951.84,1170690.97,2225297.2800000003,2427201.3600000003,881465.29,5968441.55,1715589.69,11256176.66,10124272.129999999,1028843.8600000001,12229615.3,4212721.220000001,3776078.6999999997,11607604.140000002,617905.69,6110321.99,935444.3,7786139.77,25362790.210000005,2246834.4699999997,454377.0,8653416.1,7306382.1,2576093.34,5505319.760000001,1482418.63,289567502.52000004
567,2067,4,3648398.88,2001325.15,863555.56,337501.95,2602383.19,761485.46,91894.67,99390.61,9193465.0,10468910.52,1420991.19,867354.0,1774819.54,297584.06,1027171.52,386446.15,556896.58,289777.45,7830.49,154623.76,648500.91,82605.6,76778.08,455117.98,2051322.98,84120.96,595082.46,4197665.68,79839.8,806203.94,1163288.05,112953.98,3024211.3,1095671.92,43738.95,249526.05,688260.27,731388.12,133456.53,755673.95,1180825.92,299547.3,4198270.81,126035.26,801524.88,599877.36,509745.05,1697306.46,54148.06,2607207.56,1444655.69,120780.82,2820948.02,1616826.68,772083.24,1001150.48,489735.28,4821864.86,459093.09,251543.46,567879.47,456982.82,8643988.61,2546349.4,3832793.74,1574933.37,5781564.4,241313.75,340495.51,2167019.94,131537.9,3068546.81,198184.21,154703.35,802781.88,861865.24,214904.56,566425.43,2141523.49,7061093.64,1782722.38,642834.04,1066241.48,316325.81,2509309.85,1552355.04,2781667.67,876927.38,3478016.07,3200784.48,911276.12,7551272.43,1182461.73,10254359.72,1976152.8,3904722.75,5030245.96,4531388.66,6181797.18,215705.2,10599337.68,6018099.07,7254548.32,680593.28,4512173.44,1192042.77,1898570.39,745011.9,4383993.1,502289.92,3683278.28,4750067.55,1084109.04,1729395.27,2237007.93,1300372.25,1071316.82,1517255.87,270708.12,159121.2,504268.31,7982688.83,4949300.5,38946.3,811938.4400000001,5539397.48,9122760.05,1418144.77,418169.21,815589.04,4221975.75,2218800.17,571996.83,876041.68,6678800.55,5678791.88,3510460.33,21182757.32,4119883.2199999997,2218800.17,811938.4400000001,4949300.5,17528712.87,10254359.72,1711201.73,10552891.54,7602786.6,3309040.33,2941728.84,6813756.65,6374219.9,876041.68,5453568.81,4221975.75,8089844.95,4865167.119999999,3658595.05,6103504.649999999,1052867.23,2069956.4,2642173.54,815589.04,5539397.48,1673033.1,10540904.82,9561634.620000001,937786.3200000001,11246850.14,4106011.31,3455763.32,10649526.08,571996.83,5880875.55,844342.1,7551272.43,26302170.1,2135443.94,418169.21,7953704.55,6850781.54,2371689.0700000003,5187377.96,1263002.5700000003,281130447.85
568,2067,5,3685958.42,2136573.31,909619.0,397539.18,2763271.58,819448.71,106659.73,109914.83,10326803.69,11206170.13,1486046.7,933684.61,2100205.0,309432.23,1208643.36,439896.42,585837.31,309254.89,8122.1,168182.68,691711.29,87630.31,81301.28,476992.52,2202019.51,90332.17,677584.16,4845330.31,91877.31,936576.69,1310187.47,121100.93000000001,3255062.79,1174729.07,47633.49,269221.72,750376.01,786672.76,143131.58,824378.94,1390365.27,332940.05,4696764.75,141784.64,913938.81,671346.16,574125.91,1906094.42,61574.68,3195245.96,1790005.99,139205.66,3473758.13,1975841.35,940386.9,1259060.83,588172.71,5944335.74,545031.38,294293.68,670643.92,624885.29,11246884.56,3137950.81,4603024.35,1907237.71,7071216.41,272555.47,387685.1,2545044.71,159111.94,3616173.1,235482.16,173346.96,909781.06,973446.32,241611.71,642532.2,2398947.67,8254260.53,2169443.31,774810.67,1288682.57,386885.48,3121689.14,1909147.45,3410654.34,1004977.69,4215826.13,4033081.31,1159009.81,8739057.12,1408880.59,12658147.56,2385218.6,4834255.48,6103404.65,5605648.64,7667752.57,244158.08,13177987.01,7501118.79,8190512.46,766958.4,5322662.24,1428955.53,2303115.92,916984.04,5243541.45,572935.34,4148660.71,5418124.05,1241017.31,1978697.43,2470224.46,1448591.84,1209339.37,1724124.74,294427.99,173329.43,549333.7,9250282.12,5870239.75,45336.24,959863.03,6545320.09,10265204.07,1668358.38,445723.82,887608.6,4630118.02,2482792.63,631152.54,907841.24,8248907.4399999995,6551368.47,4380749.970000001,23128935.35,4429791.86,2482792.63,959863.03,5870239.75,21838115.61,12658147.56,1957972.01,12487197.080000002,9054733.69,3846668.62,3612963.79,8142341.420000001,7853483.19,907841.24,6419573.45,4630118.02,9130817.82,5444044.91,4415632.029999999,7313880.93,1119030.4700000002,2357875.79,3033889.61,887608.6,6545320.09,1884313.38,11933562.45,11709053.29,1019597.73,12786499.5,5046826.63,3689380.02,12188264.0,631152.54,7219474.08,907773.6900000001,8739057.12,32595435.240000002,2292351.6799999997,445723.82,9681371.63,7129689.91,2657931.21,5837665.120000001,1337635.4000000001,329442662.87
569,2067,6,3584602.97,2178292.36,987248.74,443607.07,2850447.07,870009.6,130189.39,122363.23,10889081.59,12053135.85,1538362.35,1006371.25,2641893.02,314793.21,1396616.28,488218.41,595609.27,326939.26,7877.93,173480.57,696664.44,100756.73,85343.97,528121.55,2377636.26,94955.3,885244.47,5772346.04,97868.47,1135001.03,1491247.54,122762.93,3599618.21,1258772.45,50157.54,288692.15,816048.14,841532.5,167374.65,1001292.86,1612447.28,366699.21,5191253.99,156012.58,995590.0,746023.25,646549.08,2108854.31,68322.46,3521928.02,1973215.27,161390.88,4004383.38,2283898.38,1053225.14,1376351.42,652730.55,6257389.1,609997.3,320441.79,728442.75,700155.11,11990143.92,3315528.73,4863615.46,2011097.7,7505331.98,298833.41,422705.1,2804116.97,184802.27,4004406.16,262152.84,187629.84,991137.29,1060367.74,263810.58,693478.24,2608767.94,9290976.61,2418148.05,861885.83,1427699.46,435935.39,3303381.72,1997747.07,3598142.06,1044329.14,4400060.87,4271386.39,1225760.8,9061095.02,1483259.39,13639882.37,2618714.93,5414503.58,6760006.65,6405524.33,8963892.88,274947.99,14074498.09,8148126.66,9039497.95,831278.28,5850629.66,1572160.06,2519442.71,988935.74,5619200.76,606429.96,4520391.78,5859381.27,1330284.43,2109811.27,2680759.86,1560691.77,1288061.86,1843368.0,326502.64,191130.01,603713.78,10761666.26,6938113.52,57231.85,1174165.26,7925472.01,11902807.32,2109511.82,483068.33,978384.43,5298928.74,2891001.27,744743.64,945742.77,8671447.26,7890460.01,4679733.140000001,24602943.02,4858390.66,2891001.27,1174165.26,6938113.52,23448385.55,13639882.37,2199627.9,13998709.95,9942232.43,4222412.07,4165774.26,8697825.85,8255136.17,945742.77,7541827.3,5298928.74,10058406.069999998,6012799.19,4642471.2,8224420.18,1154064.57,2781114.79,3648264.27,978384.43,7925472.01,2137796.62,14012319.14,13165530.98,1104740.29,13819868.75,5563465.75,3850646.06,13960058.77,744743.64,8033218.51,964295.4299999999,9061095.02,34806339.6,2472591.5599999996,483068.33,11139440.72,7193751.140000001,2848753.63,6363585.04,1410886.69,362624331.88
570,2067,7,3642875.13,2280469.28,1094927.72,477831.1,2980577.22,936888.58,171891.21,137163.35,11483426.57,12550752.24,1634609.29,1066440.04,2771097.56,327936.64,1480131.56,521357.47000000003,619808.27,353740.36,7950.08,186938.7,708995.75,135903.6,94046.7,677444.44,2555465.8,100329.22,1066676.4,6208086.31,81811.77,1247577.81,1607172.73,131467.65,4014296.33,1363015.69,55460.83,320723.71,912147.29,944893.33,208757.05,1279258.08,1888694.46,406943.05,5821485.03,175200.38,1102891.57,827368.28,732545.4,2387365.42,76943.35,4096397.78,2313843.85,185066.98,4632484.99,2670138.06,1239874.99,1579665.94,756647.93,6932430.64,664857.2,360379.35,813169.31,782695.68,13427378.23,3731305.42,5516473.91,2234201.92,8455438.93,332826.16,462498.44,3121028.78,215566.16,4483685.42,298653.96,208312.96,1091452.69,1161680.89,292522.83,763548.97,2815303.13,10521034.64,2712106.99,981879.3,1607311.89,500615.34,3624857.37,2196215.65,3968354.72,1153722.06,4889652.33,4827356.53,1384148.33,10045269.01,1636038.15,15227542.69,2941956.0,6059804.18,7587803.57,7193432.03,10122561.7,308316.17,15157360.21,8481766.04,10054957.79,922447.2,6561419.75,1778138.06,2837065.23,1098793.84,6259793.33,677772.4,5016119.19,6515792.09,1470569.79,2344220.91,2969326.28,1738915.46,1439953.14,2069566.98,362922.28,212645.12,674881.38,12437173.66,7968142.37,67131.96,1389299.28,9370321.02,13912152.66,2608434.64,554338.76,1142498.58,6266413.72,3436331.33,897911.31,1058291.23,9717008.86,8604152.29,5204523.3100000005,25805951.450000003,5377312.02,3436331.33,1389299.28,7968142.37,25023274.58,15227542.69,2329425.67,15822332.820000002,11176623.040000001,4686418.79,4817551.970000001,9672397.719999999,9128646.29,1058291.23,8643023.75,6266413.72,11185717.95,6736454.62,5122076.78,9408533.93,1223898.2400000002,3376709.59,3837537.6,1142498.58,9370321.02,2339718.13,16520587.3,14781235.600000001,1232871.0,15346701.98,6487184.98,4089357.0100000002,15982067.339999998,897911.31,9001760.18,1076360.98,10045269.01,39129913.30000001,2655795.02,554338.76,12567576.809999999,7496103.2299999995,3178868.5999999996,6951876.789999999,1616390.49,404710299.31000006
571,2067,8,3630529.32,2289367.07,1118564.59,483929.27,3067253.56,942536.77,170238.77,145597.21,12434911.09,13443357.92,1781354.49,1103067.74,2779853.52,324624.86,1425917.92,516530.95,601375.41,344573.14,7395.5,180745.09,688144.04,136974.02,90703.71,663038.86,2589606.25,100530.17,1090732.93,6215412.64,74039.37,1244956.73,1579011.61,124480.06,3870468.11,1315777.75,54376.24,310569.38,866200.19,886967.59,198845.02,1230551.09,1822935.67,388627.98,5504618.21,164060.08,1046450.59,784962.08,734761.57,2410119.52,77615.81,4225515.84,2368601.97,177625.82,4488084.51,2566566.65,1234838.31,1636088.91,796594.59,7047073.16,666429.92,372117.86,831235.71,796130.03,14129637.28,3907386.71,5733930.36,2274787.76,8733984.3,314792.44,443282.27,2939275.46,202758.41,4361312.21,296758.28,197149.72,1013136.4,1082899.94,277600.97,718306.47,2638505.89,9645474.02,2626068.64,938336.16,1540580.09,504869.17,3783185.86,2272142.98,4040487.72,1186559.05,4958144.04,4884069.11,1396624.31,10287386.7,1635244.13,15626356.51,2968862.46,6082228.98,7541425.31,7122652.9,9718456.39,295525.17,15456297.41,8786312.79,9266155.45,867434.44,6135428.23,1680440.76,2726345.74,1083628.28,6063672.41,661016.46,4745275.31,6185325.53,1409538.33,2247884.07,2849547.88,1663933.3,1400321.66,2030121.41,345136.92,204055.61,646973.22,11381158.88,7521935.52,64847.85,1291983.6,8494926.96,12784390.84,2384451.44,524751.92,1073219.68,5885239.64,3124178.01,833931.37,1043072.42,9842213.15,8625141.67,5419274.77,27805220.71,5186245.859999999,3124178.01,1291983.6,7521935.52,25639234.509999998,15626356.51,2267073.73,14750458.91,10542214.73,4429008.32,4665710.33,9443561.28,9319216.14,1043072.42,8168908.739999999,5885239.64,10330739.61,6372098.71,5227046.7700000005,9167103.03,1188465.3800000001,3252331.78,3882921.26,1073219.68,8494926.96,2313773.18,15168842.28,14664078.21,1176769.5699999998,14588023.24,6671733.619999999,4180029.1,14779899.29,833931.37,9051091.440000001,1011447.6499999999,10287386.7,40652354.04000001,2690136.42,524751.92,12108950.82,7522390.25,3064254.96,6515411.75,1578860.63,398969218.17
