region,Year,average_total_load
p52,2058,7384.291096753133
p52,2059,7411.848095144562
p52,2060,7449.958277442752
p52,2061,7614.058934548647
p52,2063,7945.909893219963
p52,2064,7779.680608234181
p52,2065,7474.003198354146
p52,2066,7785.229530005864
p52,2068,8104.865295272102
p52,2069,7592.331591677269
p52,2070,7809.504417949478
p52,2071,7945.384859791069
p52,2074,7740.940060007072
p52,2075,8078.143233541372
p52,2076,7933.898847136283
p52,2077,7956.078002190463
p52,2078,8166.772139700106
p52,2080,8214.608952446846
p52,2081,8458.567005120327
p52,2082,7891.859557421557
p52,2083,8288.547455105296
p52,2084,8304.563973114593
p52,2085,8485.183063980383
p52,2086,8540.44165988344
p52,2087,8492.251413348968
p52,2088,8342.03218892771
p52,2089,8489.342816371029
p52,2090,8842.77369346046
p52,2091,8673.57895524488
p52,2092,8622.796543174987
p52,2093,8694.572425133896
p52,2094,8649.422645320908
p52,2096,8867.474081721606
p52,2098,8300.620253564533
p52,2099,8916.070268683688
p41,2020,68907.90905941786
p41,2021,70586.3711777893
p41,2023,73237.03007384877
p41,2024,69361.2980285344
p41,2025,65729.53961793505
p41,2027,71453.828147319
p41,2028,77100.408641362
p41,2029,73914.06042139034
p41,2030,75861.73831605043
p41,2034,75921.79331864833
p41,2036,81986.1351200829
p41,2037,79065.67074323318
p41,2038,83974.8533252632
p41,2039,82493.3127309423
p41,2040,80990.84982974314
p41,2041,79603.95625256545
p41,2042,84077.00391705893
p41,2043,82508.30302107922
p41,2044,90259.11585851666
p41,2045,89047.25127803939
p41,2046,89876.23788726752
p41,2047,91005.0287402399
p41,2048,93188.18274205469
p41,2049,88887.62841819343
p41,2051,94391.534410063
p41,2052,93292.08772021471
p41,2053,90368.07131846837
p41,2054,94979.52400648677
p41,2057,96518.27787866333
p41,2058,96649.72288521519
p41,2060,100199.59187171985
p41,2061,104069.92952419624
p41,2062,109050.3809776795
p41,2063,104803.3936328812
p41,2064,95735.29615613238
p41,2065,102142.64630858201
p41,2066,107259.02056375943
p41,2067,107777.17734639502
p41,2068,109500.19214310336
p41,2069,110183.21351043666
p41,2070,108874.52133085491
p41,2071,109982.2474787297
p41,2074,110688.03965346492
p41,2075,123682.24802248346
p41,2076,116787.40567088235
p41,2077,118886.70877190823
p41,2078,120560.35046849013
p41,2079,119955.10808769087
p41,2080,119456.00843936314
p41,2081,127857.77653274042
p41,2082,124657.84053108178
p41,2083,122080.62995235888
p41,2084,130124.88632280275
p41,2085,129643.19297670368
p41,2086,128758.83509636295
p41,2087,134103.45609741955
p41,2088,133279.39573022616
p41,2089,130025.50560214576
p41,2090,129124.00641840708
p41,2091,136815.66305226897
p41,2092,134723.58888966945
p41,2093,136703.21637599144
p41,2094,141307.14263805695
p41,2096,143790.45223107625
p41,2097,142487.00066889805
p41,2098,136944.09899158278
p131,2020,203246.10736608686
p131,2021,196952.9579742833
p131,2022,201920.07069408867
p131,2023,185645.00821369275
p131,2024,187415.25827607512
p131,2025,190951.46980638607
p131,2026,195147.45121666617
p131,2027,183677.27559553465
p131,2028,193945.45793734098
p131,2029,187886.29427599334
p131,2030,174800.06223734084
p131,2031,180469.3091235457
p131,2033,188745.1229277001
p131,2034,187668.75200970194
p131,2035,182156.11402250646
p131,2037,178798.15299801884
p131,2038,184907.039418155
p131,2039,177612.95942270575
p131,2041,184041.80996174904
p131,2042,182007.48861660174
p131,2043,173122.97655504235
p131,2044,161688.94633980806
p131,2045,174530.34189364262
p131,2046,186526.04868264982
p131,2047,168675.2519576676
p131,2048,173018.54515556007
p131,2049,176831.5558721143
p131,2050,167899.88181749388
p131,2051,169161.043819317
p131,2052,163019.8386980113
p131,2053,170602.40209477994
p131,2055,171868.81637047397
p131,2056,161398.22889816546
p131,2057,161980.20317516892
p131,2058,174206.95997459613
p131,2059,171993.37447017056
p131,2060,163551.0106322733
p131,2061,158487.34363982468
p131,2062,166662.56487940505
p131,2063,154864.94919052513
p131,2064,158833.6130584205
p131,2065,156407.55759385828
p131,2066,160065.71637541294
p131,2067,155735.14013979887
p131,2068,159610.01889401802
p131,2069,159629.21580694287
p131,2070,150364.30940716906
p131,2071,146609.48118952542
p131,2072,142428.50316409278
p131,2073,149627.30727713407
p131,2074,154041.04271279054
p131,2075,149132.72420406545
p131,2076,140834.26114879397
p131,2077,143505.9390319205
p131,2078,146945.61072850882
p131,2079,148422.73680834487
p131,2080,147746.3876187573
p131,2081,141775.07856208464
p131,2082,144310.3084387877
p131,2083,137616.8416230501
p131,2084,139727.12964214085
p131,2085,140598.07984305607
p131,2086,146149.9219837186
p131,2087,135116.7586786525
p131,2088,140267.51488741272
p131,2089,145778.79887330902
p131,2090,137319.98318963766
p131,2091,136796.0180575874
p131,2092,133356.46696303118
p131,2093,140847.5404191866
p131,2094,134875.4698096651
p131,2095,134910.4684811404
p131,2096,132759.1294201996
p131,2097,129294.14930469921
p131,2098,137391.73265305214
p131,2099,135834.80461994416
Oregon,2020,166533.31611605524
Oregon,2021,162181.2557947047
Oregon,2022,160900.79158108795
Oregon,2023,161578.56613777805
Oregon,2024,174270.36044527258
Oregon,2025,167256.65905340883
Oregon,2026,168255.2012684748
Oregon,2027,171197.26486118833
Oregon,2028,175297.21096812916
Oregon,2030,184705.56004088421
Oregon,2031,189610.80079665442
Oregon,2032,186806.63410241564
Oregon,2033,199124.614195701
Oregon,2034,198023.41836963216
Oregon,2035,205866.59955606348
Oregon,2036,198746.26337991754
Oregon,2038,206102.1742498752
Oregon,2039,201172.9561187421
Oregon,2040,207846.71382332215
Oregon,2041,210229.44232109626
Oregon,2042,215328.58161441708
Oregon,2043,214017.6661296486
Oregon,2044,218786.53515229654
Oregon,2045,222518.89792559668
Oregon,2046,228444.7440089817
Oregon,2047,233143.47579318596
Oregon,2048,234148.74609754165
Oregon,2049,243091.3404179147
Oregon,2050,234698.1669539056
Oregon,2051,225926.53577592096
Oregon,2052,248676.9054954718
Oregon,2053,258965.26953451417
Oregon,2054,257672.83942086226
Oregon,2055,252038.49902394853
Oregon,2056,248900.29770298954
Oregon,2057,256297.53766474078
Oregon,2058,271461.76476866665
Oregon,2059,266766.76891337684
Oregon,2060,283748.92542970175
Oregon,2061,279632.4837796116
Oregon,2062,278315.9338628522
Oregon,2063,283832.0477439909
Oregon,2064,293005.94224220485
Oregon,2065,290092.83702478633
Oregon,2066,285988.3170814607
Oregon,2067,297234.37069957954
Oregon,2068,296046.10610588914
Oregon,2069,313855.51297745906
Oregon,2070,316264.16730465373
Oregon,2071,312324.9209004469
Oregon,2072,318685.9575622945
Oregon,2073,326709.743453488
Oregon,2074,327285.95631541644
Oregon,2075,337549.8486367414
Oregon,2076,343891.57004132593
Oregon,2077,346910.3061341804
Oregon,2078,352238.87573696533
Oregon,2079,348489.9212284839
Oregon,2080,356497.0354856915
Oregon,2081,359948.0230815761
Oregon,2082,366182.6044255993
Oregon,2083,364131.0771998409
Oregon,2084,383041.77418929373
Oregon,2085,382068.2591204638
Oregon,2086,389467.5317546512
Oregon,2087,385345.9199464687
Oregon,2088,404784.0980967725
Oregon,2089,403463.20225153805
Oregon,2090,408785.17257564794
Oregon,2091,410470.258376202
Oregon,2092,428594.90980758
Oregon,2093,428177.24219589075
Oregon,2094,447130.4152543101
Oregon,2095,431467.15392183955
Oregon,2096,441598.22309179517
Oregon,2097,446175.89822799666
Oregon,2098,457288.06641884684
Oregon,2099,441159.3226031694
p106,2020,58127.08478581481
p106,2022,56250.22511144688
p106,2023,54112.719348942745
p106,2024,52346.16658487887
p106,2027,54068.43204659546
p106,2028,53030.02952686144
p106,2030,56310.15043265368
p106,2031,51983.44266037818
p106,2033,54356.789071619685
p106,2034,48529.221474591584
p106,2035,54162.06218353375
p106,2037,54303.72381064687
p106,2038,47533.98037331393
p106,2039,51503.1492803483
p106,2040,48435.00134016494
p106,2041,54169.91804561132
p106,2042,47998.53959613474
p106,2043,49949.249052545594
p106,2045,50597.40605531523
p106,2046,52877.83632871468
p106,2047,50569.05853125588
p106,2050,50546.002299952524
p106,2051,47939.57511662658
p106,2052,48513.86692496245
p106,2053,46517.53722872516
p106,2060,47770.05354010108
p106,2061,48252.17997738637
p106,2062,48181.65430441792
p106,2063,46473.74056210712
p106,2064,45024.484042965356
p106,2065,46134.76930124542
p106,2066,46639.1925152866
p106,2067,46261.84531740161
p106,2068,45153.388421044816
p106,2069,47543.41914087486
p106,2070,44936.692177709556
p106,2071,45089.10239820809
p106,2072,45365.833865910936
p106,2073,46655.08946606655
p106,2074,43161.41942698472
p106,2075,46520.552762471394
p106,2077,46560.195873984405
p106,2078,42330.97481425323
p106,2079,42609.49852829787
p106,2080,42146.77851996593
p106,2081,44585.02596736381
p106,2082,42238.92689046552
p106,2083,41677.94242609303
p106,2084,41129.46064835602
p106,2085,42379.24461201195
p106,2086,44786.3019663538
p106,2087,41499.25635656311
p106,2088,41631.9451438826
p106,2090,41856.50207684777
p106,2091,40873.51009879873
p106,2092,40164.9783451621
p106,2093,41005.621557211496
p106,2094,42460.588443516746
p106,2096,41471.800946205956
p106,2097,40096.898278225286
p106,2098,40119.16732175339
p106,2099,36126.13412795611
p76,2021,39748.7183740301
p76,2023,33969.51488709458
p76,2024,40054.184270497295
p76,2025,35772.08271662589
p76,2027,40077.87181556349
p76,2028,38294.55155799952
p76,2029,41934.55179888815
p76,2031,39287.7790597001
p76,2035,44766.53093334178
p76,2039,40897.21708887324
p76,2041,44615.10647705771
p76,2042,39741.804541770354
p76,2043,38923.19018451362
p76,2045,40253.08180333426
p76,2046,43067.10973964558
p76,2047,43347.09686596542
p76,2051,46210.3406427781
p76,2052,39456.33575008963
p76,2053,36658.82184891851
p76,2056,42405.16093920002
p76,2060,43427.34336143217
p76,2061,41931.29712412941
p76,2062,44515.83607200423
p76,2063,41369.04600057772
p76,2064,41985.62468341198
p76,2065,40551.983229898644
p76,2066,45187.318679981516
p76,2067,44644.87311775123
p76,2068,41060.89059300318
p76,2069,43454.09536022002
p76,2070,39397.61236973673
p76,2071,42731.23831563062
p76,2074,42696.314681743075
p76,2075,45127.71939975851
p76,2078,40892.69081744802
p76,2079,43051.43698861691
p76,2080,36986.321957402484
p76,2081,44998.14939791125
p76,2082,42842.29735764788
p76,2083,41311.33527100483
p76,2085,42295.64155393425
p76,2086,46796.624904708064
p76,2087,44968.69453390805
p76,2091,52541.89578415091
p76,2092,42319.85450678993
p76,2093,43862.46098800173
p76,2096,44766.03844864336
p76,2097,39523.46586404663
p76,2098,47564.64925527046
p70,2020,115796.150926201
p70,2021,128099.17366588168
p70,2023,130564.57118643126
p70,2024,123551.06855825524
p70,2027,132095.06807147744
p70,2028,138641.56850867084
p70,2029,143587.0214881301
p70,2040,158815.99913063494
p70,2042,181070.7788276674
p70,2043,162054.54580465236
p70,2045,177971.03990513863
p70,2046,190535.430649372
p70,2051,181541.54172456326
p70,2052,197987.67417698368
p70,2053,194308.61707295157
p70,2054,212652.3024482832
p70,2060,222922.40927043275
p70,2061,237364.24834058335
p70,2063,235835.67933288933
p70,2064,228033.3760069862
p70,2065,243385.20878469976
p70,2067,261326.8648491664
p70,2068,258580.06485905178
p70,2069,272853.68533721543
p70,2070,270306.38344420993
p70,2071,258543.15172620263
p70,2074,285719.0492049446
p70,2076,314825.69998462155
p70,2077,302747.5393821404
p70,2078,297626.7525675066
p70,2079,296619.6496368663
p70,2080,295139.17340437113
p70,2081,316919.49112875224
p70,2082,324008.3316061803
p70,2083,316718.08280576207
p70,2085,336233.5505094075
p70,2086,353224.53204415966
p70,2087,341437.9011369454
p70,2091,363190.4775895946
p70,2092,372112.72418474697
p70,2093,383247.78282212454
p70,2094,388481.80568770145
p70,2096,402455.63462849945
p70,2098,408266.9259663526
p100,2020,11637.768486433564
p100,2023,11481.427391648653
p100,2025,11789.361101205035
p100,2026,12190.46671161114
p100,2027,13056.334539782674
p100,2028,12420.542968828493
p100,2030,12655.133830828237
p100,2031,12809.904291379311
p100,2032,13353.334204336245
p100,2033,12872.774305143155
p100,2035,13390.339659927222
p100,2037,13879.006241513756
p100,2039,13809.360274200219
p100,2041,15340.631837127388
p100,2042,14730.907177790881
p100,2046,17030.1178111938
p100,2047,15651.584922700757
p100,2048,16485.461537120038
p100,2050,16085.957677055854
p100,2051,16716.637070577697
p100,2052,16546.540519268237
p100,2056,18996.854335837037
p100,2059,19557.84519946186
p100,2060,18561.82393186094
p100,2061,18952.22892955938
p100,2063,19070.64315512647
p100,2064,18712.354306675537
p100,2065,19721.808586463754
p100,2066,19863.520663490075
p100,2067,20492.871166412096
p100,2068,20375.0375572803
p100,2069,21624.721845567117
p100,2070,19985.034740451178
p100,2071,20992.31260805439
p100,2072,21711.240205081936
p100,2073,21845.158850825388
p100,2074,23310.84041496282
p100,2075,22982.109478529168
p100,2076,21341.81289182038
p100,2077,23228.09658383623
p100,2078,22823.77699995629
p100,2079,23114.79400744184
p100,2081,24501.51764316452
p100,2082,23935.905476435346
p100,2085,24307.479698673767
p100,2086,25643.508480043896
p100,2087,24630.483190839277
p100,2088,26958.036458077102
p100,2090,25747.867422986365
p100,2091,26821.345842123123
p100,2092,26936.730614685166
p100,2093,27809.835725005876
p100,2095,28130.968942031195
p100,2096,29685.52898779308
p100,2097,26742.53405462955
p100,2098,30676.529128663606
p100,2099,30300.61162431827
p9,2020,432562.02680905216
p9,2021,420121.7694489014
p9,2022,423177.0841217523
p9,2023,456996.57624633313
p9,2024,448749.28713256674
p9,2025,450027.32485694153
p9,2027,426505.5385570959
p9,2028,450090.5153923748
p9,2029,441393.70711939497
p9,2030,477399.9814929776
p9,2031,457724.9624213548
p9,2032,463385.3482128556
p9,2033,455321.9326686227
p9,2034,455681.5773805892
p9,2035,483172.2917133449
p9,2036,478275.8007871615
p9,2037,481363.9844017997
p9,2038,498222.8019778741
p9,2039,492636.3751448125
p9,2040,491997.9612741276
p9,2041,480425.73851497617
p9,2042,478468.05193510285
p9,2043,483003.5249204548
p9,2044,476883.13797863224
p9,2045,482124.4794867045
p9,2046,531773.3475823378
p9,2047,496972.1541101798
p9,2048,495108.7637618671
p9,2049,494005.66273892805
p9,2050,511011.1145144426
p9,2052,501695.74670389626
p9,2053,505683.6498001458
p9,2054,511634.40736106836
p9,2055,514681.55897330865
p9,2056,521880.4943508825
p9,2057,525595.8428665878
p9,2058,504229.710514011
p9,2059,533334.7870581942
p9,2060,546538.964440025
p9,2061,521033.1331672379
p9,2062,538507.2748639473
p9,2063,561531.3757402865
p9,2064,552253.8853775058
p9,2065,543192.7893694781
p9,2066,540650.5839109498
p9,2067,546816.4644126316
p9,2068,553574.8320705809
p9,2069,547389.3086509968
p9,2070,580695.1717780156
p9,2071,555674.7583557564
p9,2072,575934.0899069979
p9,2073,573417.1316465903
p9,2074,580538.601499348
p9,2075,599279.7794549909
p9,2076,590193.4573029478
p9,2077,589143.7397263151
p9,2078,606194.7704196285
p9,2079,596518.8319233804
p9,2080,601331.4470649383
p9,2081,588943.2870037372
p9,2082,592202.086497241
p9,2083,599106.2652219184
p9,2084,591883.5324978802
p9,2085,621063.6671453934
p9,2086,640677.8584195648
p9,2087,595623.7328137062
p9,2088,599333.9552406573
p9,2089,618890.7767772996
p9,2090,615891.3660831221
p9,2091,621393.7327822229
p9,2092,623648.3844444433
p9,2093,626162.0209170739
p9,2094,625144.0050963821
p9,2095,631264.2477055773
p9,2096,632478.545015665
p9,2097,655802.252696786
p9,2098,629954.2509539226
p9,2099,662660.8215409426
Wyoming,2020,51922.33538979088
Wyoming,2021,51781.184871857506
Wyoming,2022,52527.97040111548
Wyoming,2023,52475.345372558804
Wyoming,2025,51210.959315687374
Wyoming,2026,51257.0773913693
Wyoming,2028,49403.37628897701
Wyoming,2029,48948.03005934608
Wyoming,2030,48637.14795411328
Wyoming,2031,51823.09796412103
Wyoming,2033,51106.94376842556
Wyoming,2034,48991.66595018136
Wyoming,2035,50169.15557651891
Wyoming,2036,49930.72186977879
Wyoming,2037,50440.4477911343
Wyoming,2038,49599.68357077525
Wyoming,2039,50327.82016869004
Wyoming,2040,49947.29815900924
Wyoming,2041,48990.29123733526
Wyoming,2042,49308.459449192946
Wyoming,2043,49810.65271213386
Wyoming,2045,49516.30217877948
Wyoming,2046,49677.69838097437
Wyoming,2047,49263.853486148786
Wyoming,2048,48236.301775442626
Wyoming,2049,48084.519815499625
Wyoming,2050,48322.52695075411
Wyoming,2051,49153.71890254355
Wyoming,2052,47764.17329238932
Wyoming,2053,47934.830267911064
Wyoming,2054,49074.73622876302
Wyoming,2055,46545.347866813725
Wyoming,2056,47831.28127521452
Wyoming,2057,49763.599259703704
Wyoming,2058,46983.965527630964
Wyoming,2059,48837.89405703928
Wyoming,2060,46998.06714764149
Wyoming,2061,47895.544760476274
Wyoming,2062,48052.934513449276
Wyoming,2063,47621.367033996685
Wyoming,2064,45562.61316758831
Wyoming,2065,47278.22376312484
Wyoming,2066,45127.17592209577
Wyoming,2067,46903.66296395794
Wyoming,2068,46702.392762484626
Wyoming,2069,46103.581343941834
Wyoming,2070,45982.85355168214
Wyoming,2071,47066.66010528023
Wyoming,2072,46081.27391552217
Wyoming,2073,44962.08855836686
Wyoming,2074,45990.59565542696
Wyoming,2075,46323.52050613187
Wyoming,2076,45424.92981731459
Wyoming,2077,45984.666403012496
Wyoming,2078,46073.685649442166
Wyoming,2079,46288.79364123856
Wyoming,2080,45796.80605084971
Wyoming,2081,45575.93850196518
Wyoming,2082,45265.77638067529
Wyoming,2083,46065.46067856966
