,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
205,2037,2,7109.5,3958.16,1661.11,661.27,4987.59,1459.33,162.48,154.28,14334.58,15870.44,2402.5,1444.14,2377.31,573.57,1809.6,589.06,1052.97,564.26,14.16,246.37,1032.08,256.72,165.11,890.28,3469.04,202.27,923.4,5858.46,135.59,1154.99,2137.52,203.49,5236.75,1897.94,85.24,503.99,1349.92,1429.36,249.92,1439.02,2212.66,585.17,8035.94,245.49,1558.95,1147.66,809.39,2591.75,85.13,4678.96,2721.33,197.37,4840.64,3086.19,1583.05,1729.42,889.06,8423.58,765.07,448.8,1106.33,774.9,14310.46,4556.27,6804.43,2665.43,9303.7,464.77,664.35,4131.63,280.73,5771.86,394.0,272.07,1386.98,1542.1,394.4,1004.5,3644.33,13103.62,3251.56,1211.37,1967.23,651.02,4099.05,2500.86,4760.23,1639.31,6643.99,6071.93,1722.94,14047.14,2130.82,19354.12,3950.9,7646.07,10019.72,9528.44,13104.93,432.86,19548.29,10529.17,12427.74,1254.99,8435.78,2178.27,3426.85,1399.27,8380.1,971.25,7341.1,9174.01,2042.5,3248.16,4433.6,2519.97,2040.32,2890.03,547.3,321.02,1014.44,15454.17,9903.88,74.91,1568.07,10794.82,16721.23,2809.84,820.88,1626.5,8220.0,4335.1,1096.57,1692.55,12715.92,8001.19,5786.76,32483.97,7128.15,4335.1,1568.07,9903.88,31413.53,19354.12,2950.59,19480.96,13962.95,6354.93,5032.25,12845.580000000002,10913.02,1692.55,10917.029999999999,8220.0,13938.26,9273.41,6397.8099999999995,11717.26,1943.14,3888.89,3803.89,1626.5,10794.82,2911.94,19495.079999999998,19262.519999999997,1849.38,21739.43,7444.78,6601.61,20645.35,1096.57,11581.72,1618.61,14047.14,43449.829999999994,3667.1200000000003,820.88,16418.11,13367.89,4537.22,9081.96,2325.14,491097.34
206,2037,3,6638.13,3606.98,1569.49,570.91,4681.87,1364.12,155.94,150.12,15334.92,18353.19,2668.51,1394.0,2693.74,534.15,1722.72,568.7,1020.7,556.89,13.61,245.43,990.92,243.43,155.83,821.51,3356.95,188.95,974.72,6662.6,143.02,1272.03,1958.74,191.77,4877.17,1748.07,80.46,471.23,1281.56,1392.51,228.5,1314.77,2065.9,546.06,7531.29,228.35,1425.18,1096.39,767.1,2550.43,82.33,4365.51,2480.12,191.81,4652.3,2967.54,1444.24,1629.49,849.98,7871.14,731.64,394.66,932.99,693.59,13253.65,4280.99,6613.85,2545.87,9808.43,439.6,604.16,3794.26,255.61,5345.03,363.13,264.06,1384.41,1486.41,370.52,946.01,3519.32,11982.04,3077.52,1107.76,1842.87,600.42,3959.28,2417.91,4481.99,1561.6,6118.23,5332.44,1556.4,13697.26,2132.29,17123.8,3620.49,6737.91,9127.47,8603.51,11575.31,408.06,21010.26,11609.06,11942.53,1210.09,8039.86,2077.54,3289.86,1357.72,8053.99,921.22,6741.26,8717.12,1961.43,3149.45,4237.91,2394.42,1955.27,2728.87,523.32,298.49,946.32,14509.9,9091.76,69.84,1464.78,10278.42,16014.38,2708.46,773.24,1506.48,7707.42,4125.69,1047.52,1598.68,11450.669999999998,9051.65,5571.530000000001,36148.93,6620.7,4125.69,1464.78,9091.76,34117.97,17123.8,2815.3,17846.84,13407.259999999998,5813.92,4842.5,12464.749999999998,10049.18,1598.68,10038.08,7707.42,13322.44,8704.5,6043.59,10836.17,1900.58,3609.05,3960.89,1506.48,10278.42,2688.42,18722.84,17730.98,1750.37,20569.260000000002,6872.120000000001,6201.82,19457.37,1047.52,10352.98,1575.99,13697.26,41107.85,3545.8999999999996,773.24,14664.390000000001,12318.39,4349.6900000000005,8795.11,2164.05,457905.95000000007
207,2037,4,6389.09,3503.46,1531.65,563.06,4449.11,1286.46,151.22,164.29,15682.89,17879.07,2413.8,1342.51,3432.42,507.86,1607.25,602.18,932.55,485.85,12.36,252.69,1005.05,141.9,123.9,707.55,3320.13,136.62,1006.42,7634.79,152.61,1447.37,1970.48,182.75,4895.85,1665.74,76.83,453.58,1249.74,1309.84,225.1,1296.49,1999.26,526.38,7168.15,215.73,1345.05,1031.41,852.64,2730.66,86.43,4363.87,2536.88,197.46,4564.94,2790.3,1416.35,1691.63,842.41,7849.22,826.8,450.4,1042.98,869.39,16164.37,5351.77,7723.56,2675.99,10477.53,407.32,581.25,3633.95,244.39,5224.07,352.71,254.71,1307.87,1428.09,362.92,924.54,3474.0,11817.14,2979.37,1080.09,1776.48,587.3,4372.92,2629.77,4541.56,1466.44,6028.43,5678.6,1653.54,12624.58,1973.44,18026.37,3356.28,6755.78,8624.38,8075.98,11227.38,392.33,22261.04,13262.8,11657.74,1162.67,7704.85,2007.35,3156.33,1267.88,7678.0,886.15,6339.23,8333.89,1893.37,3044.47,4029.78,2340.09,1893.22,2628.3,485.08,290.02,913.44,14347.26,8877.51,67.64,1427.87,9843.67,15687.9,2534.27,713.59,1387.93,7519.89,3945.42,999.36,1472.06,11488.02,10202.94,5923.01,35037.83,6561.59,3945.42,1427.87,8877.51,36492.84,18026.37,2701.17,17520.109999999997,12868.53,5533.969999999999,4756.82,11767.75,10428.03,1472.06,9790.95,7519.89,13006.83,8301.82,5982.5,10569.09,1753.44,3488.9100000000003,4691.610000000001,1387.93,9843.67,2823.12,18141.54,16560.5,1688.84,19610.96,6953.59,5884.62,19112.96,999.36,9915.81,1482.9699999999998,12624.58,47537.27,3456.56,713.59,14217.63,11936.65,4233.31,8504.54,1929.3,453504.7
208,2037,5,5937.86,3501.98,1527.66,640.23,4981.46,1494.66,181.42,183.51,21328.28,21890.43,2933.33,1564.08,4563.25,526.37,2040.91,752.44,942.16,493.41,12.38,255.52,1081.61,141.01,126.42,752.15,3797.01,149.09,1321.89,9856.75,186.5,1881.2,2372.55,171.96,5494.87,1810.28,75.0,445.24,1190.71,1369.9,229.68,1455.35,2578.21,522.78,7882.61,248.14,1590.12,1019.56,1013.19,3181.83,104.7,5467.65,3079.49,251.35,5988.19,3436.85,1578.48,2104.48,1026.77,9972.31,1020.64,523.61,1252.53,1180.35,19480.76,5397.28,8213.58,3275.85,12788.04,461.12,623.72,4424.08,279.43,5832.25,383.28,258.75,1335.38,1465.61,372.94,1025.16,3865.52,13882.86,3626.09,1355.97,2140.39,618.59,5176.51,3183.1,5799.11,1709.17,7454.42,7267.5,2107.93,14557.09,2279.56,22009.17,4300.13,8518.53,11070.58,10398.5,14596.26,435.53,24845.92,14404.59,12424.74,1207.74,9143.84,2304.57,3569.73,1476.06,8519.52,894.89,6840.98,8765.47,2064.39,3193.02,4033.07,2335.04,1857.9,2744.43,501.98,294.9,918.49,16274.89,11182.21,80.1,1796.62,11806.87,16515.42,2896.08,720.6,1517.83,7977.65,4287.62,1034.38,1419.53,14688.21,13223.11,7263.1900000000005,43966.1,7195.36,4287.62,1796.62,11182.21,41250.47,22009.17,3311.91,20370.73,14736.28,6578.67,6239.54,13011.01,13020.380000000001,1419.53,12089.58,7977.65,13879.35,9060.439999999999,7502.41,12014.680000000002,1763.7200000000003,4247.88,6023.04,1517.83,11806.87,3313.3,19358.05,21469.08,1634.96,20436.48,8651.759999999998,6652.66,21065.840000000004,1034.38,12818.66,1528.1000000000001,14557.09,55467.88,3946.1000000000004,720.6,17724.64,11450.75,4179.75,8925.59,1997.6200000000001,532600.8400000001
209,2037,6,5732.51,3521.24,1626.48,694.13,5063.02,1534.88,210.84,201.8,21515.4,22395.52,2816.29,1677.32,4967.33,523.22,2281.55,835.65,972.43,538.36,12.71,283.44,1123.35,181.15,141.25,836.07,4130.8,160.86,1688.91,10660.25,186.12,2056.09,2754.51,188.35,6577.31,1997.92,91.68,551.98,1563.79,1629.8,287.31,1753.86,3059.82,696.51,9865.01,294.58,1941.1,1385.98,1112.5,3657.85,119.72,6474.41,3629.06,283.82,7422.01,4458.34,1974.29,2464.28,1229.16,11181.8,1128.05,581.71,1353.19,1292.86,22451.06,6339.98,9179.33,3578.45,14089.19,566.88,824.02,5372.28,364.9,7405.84,493.27,394.76,2034.46,2136.44,499.66,1336.22,5182.02,19144.21,4613.96,1680.16,2733.1,809.6,5795.39,3519.05,6444.13,1929.53,8137.6,7681.58,2285.95,16877.32,2724.89,24595.64,4917.86,9474.39,12650.41,11787.62,17454.61,526.51,25823.1,14713.0,17774.28,1617.42,11247.11,2859.48,4608.4,1811.92,10450.92,1134.75,8579.62,11098.44,2510.15,3921.19,5076.88,2926.52,2412.2,3446.16,627.44,362.93,1131.6,21344.76,13817.47,111.47,2466.38,16831.2,22476.55,4569.47,916.35,2027.93,10907.32,6108.65,1566.28,1748.9,15662.970000000001,14488.74,8240.18,45416.729999999996,8503.42,6108.65,2466.38,13817.47,42518.8,24595.64,3560.22,27897.190000000002,18639.85,8031.049999999999,7705.83,16109.71,14569.74,1748.9,14930.24,10907.32,19763.05,11358.58,8373.66,15412.0,1882.1399999999999,5081.8,6627.92,2027.93,16831.2,3864.7700000000004,26993.59,24381.37,2100.83,26080.16,10083.49,6802.400000000001,27130.02,1566.28,14350.16,1802.1399999999999,16877.32,64534.41999999999,4291.66,916.35,21333.82,11554.0,5338.719999999999,12569.140000000003,2230.63,646327.7700000003
210,2037,7,5976.49,3782.96,1915.67,767.13,5332.26,1618.04,298.02,237.85,23086.79,24032.27,3073.8,1822.77,5330.67,584.02,2580.13,922.87,997.01,599.74,12.82,304.42,1168.49,229.43,147.92,1048.04,4466.71,171.61,1940.84,11534.62,157.52,2307.1,2871.36,196.88,7029.72,2089.2,98.65,603.72,1690.67,1693.92,338.09,2221.71,3330.37,763.87,10373.09,304.15,1976.29,1496.25,1193.63,3871.79,127.82,7280.87,4143.02,320.78,8300.49,4905.01,2296.35,2856.77,1373.22,11686.03,1202.32,628.08,1431.52,1367.45,23764.78,6653.89,9538.54,3831.89,15156.95,580.12,842.73,5490.62,400.28,8115.8,541.73,405.37,2131.22,2168.96,507.46,1362.89,5494.05,19928.36,4838.41,1752.91,2868.07,901.91,6183.5,3812.74,6849.34,2070.56,8769.01,8179.07,2345.83,17938.86,2859.32,26348.53,5456.99,10378.42,14150.23,12543.99,18320.97,551.63,27069.42,15241.91,17733.27,1683.14,11988.94,3094.22,4947.27,1940.8,10992.08,1188.71,8906.44,11536.38,2690.89,4112.53,5200.57,3005.0,2527.24,3617.04,655.18,374.95,1179.96,22574.2,14428.78,114.17,2511.71,17404.4,24060.01,4822.57,976.64,2062.49,11269.55,6506.96,1674.86,1767.66,16939.09,15918.43,8974.66,48131.630000000005,9089.44,6506.96,2511.71,14428.78,44144.88,26348.53,4038.92,29247.15,19940.55,8273.380000000001,8605.619999999999,16964.83,15498.77,1767.66,15603.61,11269.55,19716.95,11974.64,8907.94,17069.23,2002.64,5884.37,7136.79,2062.49,17404.4,4027.03,28653.559999999998,26636.15,2247.59,26909.159999999996,11491.08,7180.679999999999,28600.89,1674.86,15208.41,1869.27,17938.86,68237.56,4636.72,976.64,22601.85,12377.99,5512.219999999999,13148.779999999999,2553.61,688357.6399999999
211,2037,8,6076.94,3863.33,2025.09,800.59,5486.45,1618.01,293.51,244.13,24342.78,26895.23,3671.84,1904.21,5124.11,586.55,2503.28,881.68,1014.46,590.47,12.32,299.41,1126.99,232.63,148.42,1018.13,4408.12,167.29,1871.57,11326.73,131.9,2190.16,2782.29,189.92,6743.77,2033.22,97.31,583.99,1653.58,1670.42,341.42,2245.09,3350.06,706.79,9802.23,299.1,1908.31,1390.72,1174.32,3867.49,128.79,7138.98,4083.31,311.38,7956.57,4715.85,2194.71,2714.16,1356.35,11846.13,1146.54,637.14,1425.04,1400.42,23989.61,6811.04,9712.41,3831.52,15198.96,582.04,815.55,5362.7,391.32,7801.86,512.98,342.78,1759.45,1945.54,495.83,1316.03,4789.32,18659.35,4786.85,1758.94,2863.91,862.63,6158.42,3759.0,6670.5,1976.05,8303.81,8125.99,2344.86,16685.27,2662.07,25980.02,5290.88,10146.07,13824.06,12252.33,17894.53,541.57,26804.26,15299.51,15132.74,1554.98,11378.35,2989.98,4751.44,1819.95,10509.5,1147.06,8681.7,11411.38,2629.88,4030.22,5077.87,2952.53,2455.93,3571.99,637.2,368.97,1154.0,22193.74,14234.94,114.27,2550.2,17662.47,23795.3,5040.44,941.51,2140.43,12455.64,6747.37,1830.89,1841.44,16429.8,15438.72,8844.04,54097.880000000005,8703.310000000001,6747.37,2550.2,14234.94,44334.92,25980.02,3932.79,28064.44,18978.04,8049.42,8267.21,16078.599999999999,15462.240000000002,1841.44,15384.93,12455.64,16905.73,11339.56,8560.43,16351.72,2006.9,5929.3,7022.44,2140.43,17662.47,3899.57,28835.239999999998,25797.11,2226.07,26712.27,11318.539999999999,7345.3,28248.000000000004,1830.89,15213.58,1850.3600000000001,16685.27,68725.63,4575.18,941.51,21921.85,12741.55,5387.5,11606.169999999998,2487.94,677334.49
212,2037,9,5841.27,3650.98,1864.44,716.47,5138.98,1525.48,257.25,219.67,22481.28,24502.81,3533.94,1723.24,4458.38,554.58,2240.97,824.72,970.09,568.34,11.43,300.58,1032.9,229.39,144.85,952.57,4192.19,158.7,1754.32,10796.21,129.18,2110.9,2671.16,179.24,6231.85,1921.32,96.93,518.87,1435.08,1566.72,306.53,1860.84,3005.62,673.45,9575.54,285.11,1807.66,1317.54,1104.75,3623.69,124.41,6596.06,3715.46,290.57,7081.15,4192.47,1983.94,2578.33,1252.06,11448.53,1116.33,611.45,1370.08,1286.97,23339.07,6354.22,9449.2,3610.47,14415.71,544.45,746.78,4942.61,348.94,7421.59,486.99,332.69,1679.32,1823.65,449.45,1163.82,4439.76,17873.72,4603.0,1624.19,2798.15,836.42,6108.37,3682.06,6719.99,2029.21,8310.41,8283.07,2295.53,17608.7,2842.7,26052.54,4949.56,9797.13,12697.9,11927.55,16422.8,518.4,25921.09,14815.82,15682.67,1499.74,11361.65,3044.97,4960.85,1929.38,10953.5,1186.6,8373.81,10964.92,2516.5,3941.34,4856.29,2899.24,2475.27,3483.16,619.57,362.32,1124.78,20457.92,12769.15,99.78,2196.31,14807.03,21519.83,4123.25,962.28,1983.8,10431.68,5805.85,1459.58,1673.58,16500.510000000002,14585.74,8681.66,48716.72,8103.32,5805.85,2196.31,12769.15,42874.119999999995,26052.54,3575.5,26831.649999999998,19367.47,7449.179999999999,7360.629999999999,16912.18,15058.460000000001,1673.58,13893.93,10431.68,17446.460000000003,11040.12,8749.2,14986.560000000001,1913.12,5130.419999999999,6112.360000000001,1983.8,14807.03,3726.5299999999997,25640.340000000004,24521.059999999998,1901.85,25734.17,10377.41,6921.299999999999,26190.39,1459.58,14713.449999999999,1725.45,17608.7,65690.72,4349.929999999999,962.28,20524.14,11953.11,5371.5599999999995,10646.599999999999,2266.3100000000004,656448.65
213,2037,10,5959.28,3244.6,1608.97,538.43,4515.98,1296.13,191.78,186.13,17485.62,22790.73,3191.41,1507.12,3821.6,489.5,1828.76,705.97,861.96,495.45,12.35,262.48,989.13,181.17,120.68,807.94,3787.4,145.19,1528.86,9920.12,131.8,1950.92,2409.35,172.51,5729.91,1848.8,79.85,475.96,1409.3,1404.77,259.42,1528.03,2627.89,640.13,8885.03,264.14,1649.28,1287.78,925.31,3072.95,101.49,5594.82,3123.56,247.73,6176.93,3579.85,1686.68,2162.85,1013.56,9678.53,1036.29,553.8,1208.87,1061.6,19802.69,5798.01,8809.64,3228.2,12872.98,523.42,736.95,4673.11,301.3,6506.32,421.52,299.62,1541.4,1689.68,454.18,1162.09,4084.22,16018.08,4050.43,1467.1,2400.47,709.29,5375.78,3137.61,5769.45,1851.86,7445.26,6787.41,1886.97,15921.16,2543.22,21891.23,4332.79,8683.95,11285.59,10827.91,14746.86,449.62,23389.54,13341.13,14374.02,1371.18,10143.18,2594.18,4144.68,1659.7,9185.21,1004.41,7735.55,9676.15,2241.05,3442.22,4344.34,2546.26,2126.25,3093.09,542.84,319.05,999.5,17989.61,11532.78,83.83,2026.09,13300.83,19574.97,3475.9,778.97,1633.45,8925.82,4983.9,1266.46,1534.35,14146.310000000001,13438.14,7538.629999999999,43294.3,7527.0199999999995,4983.9,2026.09,11532.78,38466.71,21891.23,3024.23,23831.14,16861.56,7011.02,6418.4800000000005,14357.92,12814.810000000001,1534.35,12497.52,8925.82,16036.460000000001,10246.09,7594.74,13004.340000000002,1701.29,4359.32,5328.719999999999,1633.45,13300.83,3308.49,23024.45,21995.42,1882.36,23094.97,8799.92,5956.63,23121.04,1266.46,13016.2,1570.25,15921.16,58012.46,3929.86,778.97,18373.28,10958.869999999999,4668.83,10105.630000000001,2059.4,567543.7600000002
214,2037,11,6487.61,3416.79,1602.6,567.99,4557.69,1285.19,141.96,169.12,16647.0,19105.02,2918.85,1371.19,2768.89,517.34,1582.71,637.63,921.71,508.19,13.36,282.3,1054.68,152.24,126.22,786.69,3478.39,143.13,1002.67,6697.06,122.29,1341.45,2030.9,186.48,5387.33,1860.39,82.03,467.72,1282.06,1386.73,237.91,1345.44,2157.49,564.07,7980.67,237.61,1415.01,1123.81,766.04,2541.53,84.3,4458.46,2501.88,194.62,4739.39,2930.84,1464.69,1700.41,873.91,8019.87,761.26,427.72,985.04,790.76,13103.46,4531.18,7089.15,2623.61,10024.23,450.28,610.56,3801.88,260.72,5688.05,378.82,266.78,1393.47,1457.61,384.28,939.92,3593.28,12368.21,3164.67,1130.93,1876.75,609.13,4225.78,2531.83,4854.8,1692.93,6643.02,5895.88,1625.83,14643.4,2195.74,18770.84,3846.16,7717.05,9828.8,9333.28,11990.76,389.73,20974.68,12532.02,11741.48,1194.56,8097.4,2139.81,3404.58,1347.06,8029.67,897.98,6881.76,8631.87,1978.5,3120.27,4093.8,2337.74,1887.7,2653.16,509.19,295.1,937.75,14540.01,9124.56,71.69,1514.59,10205.7,15928.82,2728.44,788.35,1496.77,7764.04,4042.44,1081.41,1626.19,12528.880000000001,9101.480000000001,5900.17,38306.67,7247.72,4042.44,1514.59,9124.56,33755.240000000005,18770.84,2735.04,18438.97,13618.71,5822.72,4932.12,12470.15,10551.7,1626.19,10062.31,7764.04,13181.1,9223.26,6547.7300000000005,11219.060000000001,1779.8399999999997,3692.2200000000003,4006.92,1496.77,10205.7,2757.73,18614.56,19143.39,1738.1299999999999,20462.660000000003,7027.6900000000005,5960.219999999999,19438.1,1081.41,11529.41,1565.18,14643.4,42378.84,3621.52,788.35,15057.119999999999,11960.35,4225.44,8877.41,2096.7400000000002,473545.32999999996
215,2037,12,7720.46,3989.63,1775.54,634.56,5217.14,1510.28,165.21,198.15,15311.65,16482.66,2573.44,1542.26,2615.33,593.55,1835.94,715.43,1048.51,535.57,13.98,294.22,1155.74,158.83,133.26,832.95,3856.42,156.28,1013.34,6360.4,111.13,1292.99,2222.47,198.04,5657.98,1942.0,86.17,482.47,1354.91,1407.39,250.29,1449.03,2246.08,608.16,8444.38,247.84,1456.52,1204.06,835.19,2681.86,89.06,4820.24,2647.5,201.03,4968.08,3048.67,1552.88,1803.24,926.66,8585.48,777.14,448.45,1098.51,786.2,15199.18,5032.85,7366.11,2869.18,9848.79,470.67,641.31,4006.68,275.2,5911.33,402.66,279.24,1437.02,1517.61,405.97,983.91,3781.4,13222.98,3411.33,1225.15,2016.44,653.02,4243.81,2588.03,5067.13,1717.48,6876.16,6343.41,1775.84,14917.41,2264.47,19459.49,4016.82,8270.82,10798.35,9855.01,13274.37,454.3,18555.32,11485.57,12550.62,1304.29,8663.93,2273.7,3701.12,1445.19,8548.65,995.01,7416.44,9358.61,2089.92,3320.59,4474.95,2559.98,2079.95,2937.48,579.13,333.85,1063.57,16499.81,10182.33,76.24,1632.35,11279.72,17403.66,2999.73,889.52,1695.97,8386.54,4521.81,1147.54,1741.41,13217.71,8635.02,5950.400000000001,34383.75,7577.71,4521.81,1632.35,10182.33,31172.61,19459.49,3122.89,19822.629999999997,14622.32,6104.51,5166.42,13221.36,11043.71,1741.41,11245.9,8386.54,14134.15,9771.05,6784.610000000001,11676.849999999999,1954.4,3944.89,4134.73,1695.97,11279.72,3008.8399999999997,20403.39,20541.27,1823.5500000000002,22185.56,7480.8099999999995,6890.92,21887.74,1147.54,12246.15,1602.3700000000001,14917.41,46690.11,4012.7000000000003,889.52,16739.54,14076.18,4624.68,9329.97,2270.5299999999997,505705.4999999999
216,2038,1,8269.86,4453.48,1998.42,776.48,5501.25,1495.15,168.28,160.51,15156.98,16138.51,2518.59,1462.32,2457.92,678.71,1849.37,610.63,1179.44,630.78,15.84,282.54,1072.74,271.01,178.3,889.29,3556.81,205.81,950.69,6274.64,130.22,1173.16,2098.05,217.82,5259.22,1881.34,89.8,531.35,1385.67,1517.11,267.56,1545.51,2219.85,603.93,8460.15,250.71,1556.31,1197.87,809.22,2633.06,86.67,4924.46,2779.81,202.32,5083.21,3292.98,1660.83,1773.63,916.01,8182.63,741.08,455.72,1072.15,810.2,15040.85,4882.84,7041.06,2757.75,9705.63,478.48,668.8,4190.61,306.12,6181.78,416.0,278.17,1436.75,1595.42,408.48,1034.43,3875.04,14031.24,3574.05,1312.76,2114.72,694.56,4247.5,2654.74,4942.89,1679.15,6647.32,6234.01,1744.13,14856.99,2264.55,20374.14,4104.87,8283.65,10847.32,10256.26,13931.86,454.71,18103.75,10015.73,12805.66,1319.43,9035.22,2300.49,3515.33,1408.18,8364.57,977.91,7347.62,9353.88,2120.47,3304.01,4463.66,2536.78,2045.8,2937.17,544.88,332.44,1042.04,15735.52,10039.22,77.8,1584.17,11008.78,16970.22,2854.18,853.7,1703.06,8479.95,4408.16,1127.73,1755.88,12881.33,8517.42,5993.25,33587.36,7126.83,4408.16,1584.17,10039.22,28819.58,20374.14,3046.83,21020.350000000002,14847.769999999999,6376.68,5278.84,12868.66,10817.67,1755.88,11062.89,8479.95,14402.789999999999,9787.65,6619.860000000001,12536.099999999999,2191.8900000000003,4029.8499999999995,3897.8900000000003,1703.06,11008.78,2853.08,19824.4,21007.16,1911.4,22119.81,7785.790000000001,7056.8099999999995,20991.24,1127.73,12290.25,1722.7399999999998,14856.99,43921.36,3757.8199999999997,853.7,17363.27,15249.779999999999,4580.66,9547.99,2382.33,487550.77
217,2038,2,6753.49,3663.34,1592.39,583.56,4900.79,1438.35,162.03,153.68,14493.48,15921.89,2444.69,1446.75,2400.43,551.37,1793.29,585.67,1014.69,554.49,13.83,244.75,1025.76,254.34,162.16,876.33,3470.96,202.93,936.41,5964.62,134.52,1133.45,2114.67,198.05,5121.55,1854.83,79.75,469.38,1306.39,1368.5,241.82,1335.03,2031.78,551.0,7496.26,228.93,1430.52,1071.43,782.44,2565.4,80.93,4489.46,2622.68,188.85,4640.57,2895.31,1509.12,1713.9,871.82,8137.77,735.56,402.81,969.51,698.67,13677.99,4210.19,6120.11,2585.46,8988.21,437.31,599.05,3729.29,251.31,5633.81,377.21,257.4,1317.04,1432.33,365.87,943.63,3538.2,12272.67,3127.85,1119.92,1838.92,623.1,4082.34,2538.39,4811.23,1647.57,6402.15,5892.97,1744.37,14525.02,2151.79,19531.81,3863.46,8136.73,9878.94,9567.4,12426.48,416.53,17637.88,10452.41,11934.25,1189.72,7912.47,2148.91,3489.86,1399.18,8599.65,975.41,6676.59,8674.81,1964.97,3225.13,4139.12,2430.39,1982.91,2842.36,523.37,303.72,965.05,14926.52,9385.55,72.4,1506.06,10837.52,16209.58,2753.83,820.17,1612.0,8104.71,4350.52,1081.21,1663.34,12130.810000000001,8106.870000000001,5786.9400000000005,32895.76,6976.38,4350.52,1506.06,9385.55,28765.98,19531.81,2908.33,18166.59,13547.33,5748.549999999999,4829.03,13002.73,10659.77,1663.34,10322.97,8104.71,13330.480000000001,8684.720000000001,6403.009999999999,11179.3,1904.8600000000001,3591.0299999999997,3836.72,1612.0,10837.52,2820.88,18963.41,19446.34,1774.38,20410.63,7190.279999999999,6436.17,19811.44,1081.21,11997.61,1553.35,14525.02,40987.83,3672.55,820.17,15519.54,12543.91,4359.25,8606.87,2310.8600000000006,474758.0500000001
218,2038,3,6599.16,3624.43,1540.22,571.63,4709.92,1370.53,155.67,151.27,14318.34,16407.76,2414.59,1447.39,2618.84,531.55,1720.75,577.08,1005.62,535.89,13.97,251.7,1002.16,246.26,163.58,835.9,3369.86,189.98,946.68,6341.8,143.93,1246.38,1982.23,204.61,4850.74,1769.17,82.65,482.18,1270.37,1403.89,253.82,1520.57,2231.53,524.46,7203.69,222.61,1482.1,1038.33,771.57,2584.68,88.4,4913.67,2820.22,208.2,5126.79,3308.97,1665.6,1845.43,933.38,8569.49,740.46,450.14,972.19,766.7,14421.24,4541.87,6744.69,2789.44,9801.39,416.76,610.58,4013.88,284.68,5951.94,408.12,259.55,1319.71,1458.85,372.6,971.61,3595.96,12410.0,3352.41,1228.38,1958.93,691.71,4567.98,2686.21,5070.11,1791.46,6973.64,6410.4,1840.72,15472.2,2284.05,20134.31,3889.61,8167.81,9907.78,9578.24,12443.57,424.44,20576.29,11036.58,12045.03,1245.76,8384.68,2227.9,3519.12,1445.37,8654.67,996.99,6822.77,9039.69,2044.35,3293.12,4374.74,2513.53,2077.42,2944.67,518.49,307.52,985.04,14856.0,9437.17,72.05,1547.01,10469.12,16411.03,2741.14,786.89,1526.44,7964.66,4162.16,1055.09,1584.01,13373.439999999999,8678.6,6358.11,33047.47,6597.3099999999995,4162.16,1547.01,9437.17,33071.42,20134.31,2825.5600000000004,18842.399999999998,14065.72,6103.79,5334.99,13381.079999999998,11245.15,1584.01,10315.11,7964.66,13527.17,8365.07,6806.8,12279.67,1876.24,3964.7200000000003,3927.38,1526.44,10469.12,2718.52,18947.54,19486.02,1750.59,21199.93,7796.539999999999,6230.0599999999995,19790.25,1055.09,12057.42,1589.13,15472.2,43971.189999999995,3558.87,786.89,15823.609999999999,12241.509999999998,4590.950000000001,8658.220000000001,2213.75,488321.0900000001
