,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
928,2097,5,6349.72,3795.56,1756.36,708.31,5468.98,1545.85,205.6,195.89,21596.61,23309.19,3035.47,1727.09,5070.61,589.35,2244.12,832.03,1048.33,565.46,13.47,279.36,1168.81,152.48,133.67,780.58,4120.64,164.2,1437.06,10818.03,197.74,2065.93,2566.1,189.96,5977.44,2003.9,83.25,475.32,1313.87,1473.2,247.88,1523.64,2708.36,616.21,9013.72,275.61,1839.51,1245.03,1074.42,3382.08,110.5,6134.53,3437.29,258.86,6611.46,3783.8,1822.69,2353.48,1080.94,10791.46,1061.53,570.5,1309.96,1267.29,20668.94,6108.0,9565.75,3476.16,14088.46,520.45,763.09,4926.9,310.78,6700.71,451.0,337.7,1815.72,1930.43,452.01,1240.53,4539.91,16571.69,4056.11,1547.97,2548.5,749.29,5688.29,3415.28,6367.78,1990.27,8291.88,8043.33,2253.91,17508.52,2634.07,25445.77,5032.33,10243.26,13200.35,12023.88,16916.82,525.07,27898.87,16023.41,15829.81,1451.4,10155.31,2863.21,4309.62,1707.52,10092.3,1139.49,7848.12,10422.44,2404.64,3751.81,4762.86,2811.58,2472.23,3497.35,601.81,348.42,1113.52,20704.62,13186.76,103.07,2183.54,15289.45,22357.49,4124.73,890.01,1927.91,10262.13,5747.92,1488.04,1583.94,16222.98,14514.710000000001,8001.99,47784.72,7950.25,5747.92,2183.54,13186.76,45737.49,25445.77,3617.9,24448.699999999997,17077.29,7471.49,6867.21,15493.119999999999,14103.93,1583.94,14289.66,10262.13,17596.9,10327.199999999999,8280.55,13744.419999999998,1973.34,4399.490000000001,6739.209999999999,1927.91,15289.45,3562.37,26182.61,25023.9,1770.06,24276.15,9676.099999999999,7154.910000000001,26223.5,1488.04,15101.74,1637.99,17508.52,59829.73999999999,4284.84,890.01,20792.42,12452.6,5142.67,11071.669999999998,2188.6700000000005,611115.4899999999
929,2097,6,6629.17,4022.81,1886.31,772.58,5988.49,1618.43,256.8,228.19,23897.49,26810.43,3672.46,1933.37,6023.12,613.6,2769.61,928.39,1090.56,613.56,14.04,316.47,1204.56,198.6,147.48,962.85,4670.92,181.21,1977.98,12656.91,207.61,2437.36,3048.88,198.93,7318.53,2316.24,95.07,569.99,1620.15,1749.7,328.17,1904.6,3253.97,752.45,10768.5,323.09,2086.16,1484.48,1203.97,3896.7,126.1,7039.02,3994.84,314.08,7832.87,4555.0,2120.64,2695.89,1325.87,11892.39,1224.15,642.13,1475.13,1412.83,23373.96,6815.91,9847.28,3821.22,14901.99,634.06,890.69,5891.46,401.23,8042.46,529.47,396.22,2164.63,2228.79,545.72,1489.06,5207.56,20337.18,5234.84,1896.47,3115.73,874.47,6162.08,3732.61,6873.7,2108.44,8875.24,8382.87,2461.84,18552.34,2929.92,26966.24,5448.19,10490.44,14266.19,12826.34,18791.53,575.41,28522.7,16070.24,18345.72,1641.98,12384.56,3240.39,5232.53,1996.84,11678.61,1242.47,8900.49,12223.86,2707.45,4219.97,5493.11,3236.99,2687.64,3695.08,669.6,389.61,1227.72,23896.88,15064.22,121.09,2624.51,18347.88,26049.86,5102.59,1092.3,2426.07,13324.82,7071.15,1869.94,1940.65,17232.85,17250.26,8789.72,52921.920000000006,9612.38,7071.15,2624.51,15064.22,46900.18,26966.24,4295.46,30364.17,20828.89,8833.47,8146.95,17830.579999999998,15399.47,1940.65,16279.05,13324.82,20308.05,12397.55,8868.94,16302.509999999998,2098.28,5369.21,7956.49,2426.07,18347.88,4203.49,31112.11,27004.17,2159.38,27834.29,11155.19,7817.33,30380.03,1869.94,15907.8,1931.45,18552.34,68017.57,4852.13,1092.3,23172.68,13290.77,5924.629999999999,12874.470000000001,2435.15,696210.94
930,2097,7,6388.4,3993.84,2061.01,825.29,5822.17,1665.79,316.38,252.59,25939.28,28626.0,3907.36,2002.79,6051.82,637.19,2875.8,1003.98,1132.11,674.34,14.18,339.33,1236.85,238.0,160.22,1140.8,4779.45,186.17,2168.44,12662.34,171.71,2453.98,3045.15,210.65,7464.08,2300.02,104.03,625.72,1763.84,1836.44,369.67,2365.0,3557.67,800.33,11294.01,329.03,2141.04,1617.95,1248.65,4027.11,133.89,8075.76,4501.06,342.34,9003.47,5301.23,2461.5,3057.35,1497.73,12359.79,1275.1,683.18,1547.61,1459.18,25604.38,7074.01,10464.39,4123.73,16689.43,637.53,909.99,5958.08,426.67,8509.65,592.55,400.12,2080.2,2206.5,548.17,1447.72,5222.46,20260.96,5201.16,1867.82,3044.38,998.75,6744.1,3957.29,7440.16,2293.68,9598.13,8992.7,2585.36,19824.62,3087.05,28642.43,5724.65,11713.92,15388.82,13719.07,19782.37,606.75,30005.96,16903.14,18867.42,1712.15,12121.91,3379.52,5398.5,2082.18,11854.89,1300.23,9200.51,12147.91,2760.61,4379.85,5573.2,3335.36,2791.65,4015.85,693.57,406.99,1285.05,25579.57,15593.8,130.48,2773.94,19408.61,27510.6,5710.6,1125.88,2491.81,14003.39,7702.93,2024.55,2025.23,18414.809999999998,17399.22,9777.66,58458.25,9738.06,7702.93,2773.94,15593.8,48895.45,28642.43,4443.93,29891.670000000002,20812.34,9003.75,9345.81,18282.26,16260.95,2025.23,16869.89,14003.39,20764.4,13051.14,9687.64,18081.7,2254.4500000000003,6245.75,8040.12,2491.81,19408.61,4277.24,33182.67,29107.89,2379.4700000000003,28206.83,12710.71,7722.0,32149.9,2024.55,17218.39,2037.46,19824.62,72387.45,4963.58,1125.88,24493.26,13164.68,6127.01,12852.339999999998,2715.1500000000005,760419.0400000002
931,2097,8,6618.19,4215.27,2150.83,840.98,6178.67,1647.92,308.59,261.06,26319.68,28830.75,4007.01,2042.46,5606.6,631.66,2790.48,973.17,1094.35,650.78,13.01,324.37,1175.65,240.96,161.26,1098.65,4713.49,180.87,2123.49,12417.99,142.01,2441.37,2961.43,204.75,7282.32,2199.64,100.5,597.91,1652.11,1754.23,365.49,2304.76,3546.83,743.07,10302.16,311.6,1957.62,1452.89,1261.33,4109.07,135.31,7892.51,4443.55,328.2,8711.24,5123.25,2427.77,3042.71,1474.55,12628.6,1239.32,681.53,1515.58,1452.0,25873.26,7203.85,10621.2,4106.21,16552.06,597.22,821.83,5522.93,414.23,8322.47,569.92,377.34,1955.25,2040.42,507.85,1318.88,4769.09,19046.92,5167.75,1891.72,3136.22,997.66,6785.71,4016.53,7517.43,2285.81,9632.46,9489.98,2696.27,19710.26,2999.51,29191.27,5804.6,11573.68,14988.76,14113.46,18987.16,580.21,30026.63,16880.72,17980.09,1708.5,12859.16,3492.47,5515.52,2094.06,12056.58,1333.74,9024.93,11976.14,2779.88,4478.58,5407.14,3156.73,2783.7,3904.82,684.7,388.45,1226.33,24038.47,14674.18,128.93,2737.2,18326.82,26314.33,5399.43,1122.24,2472.63,13825.5,7393.44,1971.04,1990.2,19122.44,17053.54,9774.08,58769.82,9428.0,7393.44,2737.2,14674.18,49159.75,29191.27,4306.53,28307.27,21842.63,8270.93,9011.89,18459.79,16542.56,1990.2,15894.74,13825.5,19901.92,11897.02,9800.210000000001,17471.17,2152.13,6129.29,7597.5,2472.63,18326.82,4193.91,31629.08,28789.739999999998,2250.02,27744.97,12446.66,8075.33,30079.910000000003,1971.04,17378.28,1948.92,19710.26,74334.90000000001,4892.92,1122.24,23454.37,13736.84,5838.05,11940.08,2637.79,739751.3100000002
932,2097,9,6706.24,4148.05,2110.21,795.33,6200.82,1598.74,289.13,254.01,26422.62,28287.2,3739.21,1997.29,5289.52,614.66,2565.95,944.65,1058.85,628.42,12.11,318.55,1131.29,235.95,153.74,1054.26,4677.27,181.19,2028.69,11971.92,139.84,2335.06,2944.64,197.97,7446.49,2223.61,98.88,585.3,1550.17,1638.73,355.44,2120.37,3364.37,684.86,10006.41,299.07,1903.94,1431.48,1187.3,4030.77,128.17,7107.22,4111.49,306.88,7808.01,4765.97,2369.36,2881.97,1362.4,11936.76,1193.16,648.54,1477.84,1427.26,24472.58,6688.29,10333.58,3777.3,14714.15,574.42,833.76,5575.81,416.05,8453.12,576.18,341.93,1831.85,2016.13,516.69,1362.28,4535.89,20029.63,5260.6,1903.5,3082.59,968.41,6494.65,3852.64,6972.54,2230.01,9229.82,8992.38,2546.65,19149.87,3051.98,28465.77,5696.8,11045.09,14724.88,13221.76,18221.81,561.58,29148.09,16659.36,19012.48,1764.25,12812.39,3501.89,5618.8,2129.55,11915.71,1273.54,9328.16,12370.76,2810.44,4394.62,5542.02,3200.08,2702.34,3836.07,693.15,393.93,1228.94,23357.65,14914.76,115.07,2549.49,17655.1,26271.25,5175.56,1110.65,2378.37,13552.45,7274.79,1988.77,1983.27,18194.129999999997,16445.35,9290.5,58108.8,9631.029999999999,7274.79,2549.49,14914.76,47648.17,28465.77,4118.05,29961.85,21931.34,8138.950000000001,8078.56,18325.14,15736.119999999999,1983.27,16143.7,13552.45,20976.920000000002,11450.45,9202.55,17506.88,2113.04,5616.0,7284.6,2378.37,17655.1,4032.94,31446.81,27685.28,2135.15,28810.52,11251.35,7995.13,29757.190000000002,1988.77,16607.8,1836.7,19149.87,68144.57999999999,4857.9400000000005,1110.65,22629.620000000003,13593.76,5871.17,11514.8,2539.8099999999995,701928.5600000003
933,2097,10,5594.88,3252.61,1535.03,565.54,4646.98,1474.81,178.92,210.23,23149.09,26091.91,3907.01,1564.93,4119.36,470.88,1715.26,664.88,855.28,465.24,11.64,249.77,979.26,184.03,128.62,818.56,3698.0,147.03,1670.67,10697.03,134.29,2092.15,2574.01,168.71,5888.93,1939.05,88.16,539.61,1453.15,1572.81,271.53,1989.58,3060.22,695.36,10080.33,282.98,1946.02,1414.64,1061.97,3485.67,112.74,6360.09,3521.97,273.5,7153.81,4199.07,2075.25,2549.07,1200.75,11525.24,1092.88,596.16,1407.62,1173.23,21579.74,6404.5,9706.17,3653.03,14459.2,578.46,822.29,5428.81,363.22,7521.97,524.35,342.38,1836.39,1921.88,490.41,1257.74,4605.91,17762.18,4756.89,1708.45,2786.14,873.96,6182.74,3696.63,6683.3,2123.11,8190.65,8498.22,2456.41,18031.1,2880.73,26734.36,5143.03,10325.85,13044.11,11922.3,16969.45,530.06,29215.82,16615.24,16215.12,1541.8,11206.47,3008.81,4983.22,1878.41,10711.06,1170.9,8837.05,12029.02,2663.05,4087.87,5157.82,3150.19,2623.42,3572.46,629.36,354.94,1131.68,20469.12,12996.34,103.92,2319.62,15692.48,23198.86,4609.04,993.65,2113.29,12070.9,6358.96,1754.67,1904.33,16588.43,14474.11,8731.81,51414.94,7690.89,6358.96,2319.62,12996.34,47870.060000000005,26734.36,2833.02,26183.27,19136.59,8197.12,7375.05,16380.38,15149.369999999999,1904.33,14128.02,12070.9,17937.239999999998,11541.56,8802.35,15243.19,1641.7900000000002,5124.5599999999995,5578.8099999999995,2113.29,15692.48,3607.51,27782.65,24669.94,1942.03,27612.69,9917.46,6255.11,26540.14,1754.67,15385.150000000001,1729.81,18031.1,63323.69,3844.36,993.65,21040.68,10886.95,5773.610000000001,11260.599999999999,2010.35,629993.6499999998
934,2097,11,6640.41,3413.58,1555.27,537.22,4512.35,1350.75,140.04,184.52,18134.68,22543.84,3489.86,1362.59,3468.31,518.68,1500.59,604.73,958.0,516.45,13.08,276.8,1028.47,148.75,126.76,727.21,3424.62,137.57,1315.72,8734.53,133.88,1698.64,2238.06,182.75,5364.66,1742.41,81.37,456.0,1245.32,1308.21,226.92,1300.82,2076.79,547.59,7911.12,227.88,1431.35,1132.68,910.6,3114.19,92.03,5509.7,3053.78,203.04,5089.14,2961.55,1613.99,1979.02,934.78,9796.68,959.98,578.98,1249.98,1065.46,17339.29,5718.6,8515.19,3100.49,12197.78,450.04,625.64,4026.8,241.91,6481.06,418.06,260.82,1339.21,1421.39,385.9,933.98,3521.43,12962.86,3598.94,1259.33,2216.4,637.15,4715.05,2996.24,5592.45,1857.8,7509.92,7204.33,1924.91,15971.72,2506.62,23061.07,4497.94,8714.58,10843.79,9940.03,13043.38,407.34,25750.68,14331.97,12091.23,1218.8,8901.79,2300.99,3642.17,1539.26,8539.59,943.28,6396.12,8865.27,2067.61,3334.22,4073.63,2387.53,1989.49,2765.66,500.12,301.16,931.68,15393.85,9976.57,78.71,1646.63,11628.77,17904.19,3379.06,808.34,1670.02,9036.17,4683.39,1296.07,1625.89,14692.1,11725.51,6694.07,44055.229999999996,7088.21,4683.39,1646.63,9976.57,41872.9,23061.07,2607.8100000000004,19950.58,14844.85,6013.83,5281.68,13243.119999999999,12765.87,1625.89,10885.75,9036.17,13471.15,9103.57,7436.94,12180.04,1842.23,3587.8,4797.2699999999995,1670.02,11628.77,3116.2799999999997,21167.949999999997,20783.82,1688.69,20405.4,8644.81,5919.5,20002.210000000003,1296.07,13159.64,1485.89,15971.72,54012.369999999995,3560.93,808.34,16289.21,12105.529999999999,4367.83,8678.21,2001.67,524035.04000000004
935,2097,12,7692.97,3993.3,1778.63,626.51,5137.06,1393.96,151.91,181.72,14923.12,18845.59,2997.01,1461.86,2850.26,585.33,1681.51,676.71,1056.21,573.78,15.36,323.72,1120.34,165.66,141.13,821.36,3621.64,145.95,1058.03,7589.06,126.5,1481.65,2049.26,212.26,5651.74,1897.39,93.3,523.21,1429.51,1519.28,270.61,1579.62,2452.94,620.64,8762.38,258.71,1596.78,1241.57,806.76,2751.24,93.28,5428.1,3080.7,210.19,5370.51,3372.98,1747.08,1964.04,1010.75,8550.67,850.84,495.83,1126.73,848.22,15889.27,5206.27,7642.6,2800.66,10571.76,490.37,676.87,4257.75,300.4,6275.44,432.33,283.57,1466.07,1541.15,417.06,1004.94,3868.4,13641.44,3532.36,1254.87,2079.43,721.87,4599.55,2690.71,4811.06,1759.9,6709.5,5781.42,1581.41,15183.43,2356.51,17849.11,4017.97,8087.1,10389.33,10220.04,13857.45,453.9,22387.02,12940.54,12459.35,1326.47,9002.47,2399.12,3775.57,1454.73,8731.3,1011.72,7443.78,9406.54,2152.61,3399.95,4574.84,2624.43,2103.41,2947.99,567.47,333.05,1046.96,16599.08,10378.5,78.95,1695.01,11456.05,17351.12,3017.4,877.03,1690.66,8433.01,4547.67,1164.91,1736.12,12250.07,10127.28,6546.95,36290.270000000004,7549.13,4547.67,1695.01,10378.5,36439.17,17849.11,2942.11,20434.81,15147.489999999998,6528.64,5580.7,13461.759999999998,11207.62,1736.12,11425.46,8433.01,14059.22,10132.099999999999,6570.960000000001,12792.08,2019.8200000000002,4303.17,4207.74,1690.66,11456.05,2793.23,20368.52,20609.370000000003,1949.51,22333.0,8600.73,6610.64,22074.440000000002,1164.91,12099.19,1725.86,15183.43,46985.93,3767.27,877.03,17332.24,14054.580000000002,4718.29,9518.539999999999,2224.7799999999997,518928.29000000004
936,2098,1,6822.27,3725.6,1632.62,611.11,5040.74,1477.47,156.48,153.73,15242.01,18790.55,2706.9,1426.89,2496.73,560.7,1751.25,592.58,1037.8,579.36,14.82,271.86,1043.02,267.13,169.04,888.18,3515.92,200.87,1007.07,6133.73,135.46,1221.68,2104.32,211.25,5223.6,1870.15,87.94,521.46,1353.65,1494.64,257.86,1502.06,2262.32,582.38,7970.88,242.13,1519.46,1135.11,843.73,2705.85,88.53,5371.56,3037.19,203.53,5099.48,3356.58,1791.5,2036.44,1073.63,10071.38,775.49,513.4,1280.23,956.36,16811.94,5756.34,8389.12,3288.54,11794.78,461.3,646.52,4124.95,306.94,6208.44,434.72,271.03,1388.35,1517.82,392.38,999.16,3814.0,13509.98,3509.02,1266.61,2089.02,751.22,5043.39,3119.05,5908.32,1947.46,7670.63,7057.97,1969.66,16778.2,2515.26,22454.73,4541.08,9363.56,11647.07,11585.23,15373.87,475.8,22061.71,11666.13,12831.63,1307.0,9067.66,2410.39,3827.79,1569.26,9524.81,1069.2,7658.01,9910.04,2256.15,3614.03,4768.52,2771.97,2242.46,3238.89,574.13,336.88,1069.62,16735.61,10615.52,81.62,1685.78,11545.24,17450.53,2954.92,857.15,1680.65,8516.26,4608.85,1163.77,1730.06,14587.14,8352.409999999998,7061.52,36480.09,7079.52,4608.85,1685.78,10615.52,35123.91,22454.73,2889.16,20255.54,15305.84,6287.02,5300.709999999999,14663.74,13190.43,1730.06,11685.14,8516.26,14367.07,9243.06,7855.78,12776.47,1970.94,4002.61,3860.24,1680.65,11545.24,2850.71,20385.399999999998,23232.3,1867.8000000000002,23276.980000000003,8497.28,6593.22,22230.000000000004,1163.77,13904.64,1700.47,16778.2,52549.30999999999,3716.79,857.15,19165.83,12509.33,5014.43,9174.73,2340.2300000000005,523599.7799999998
937,2098,2,7030.99,3916.69,1702.3,631.33,4999.87,1474.74,165.4,154.01,15405.39,17218.1,2571.93,1432.77,2608.61,584.42,1826.28,579.11,1084.11,595.01,14.43,260.97,1067.54,261.16,169.98,896.51,3451.57,199.97,934.3,5959.45,139.48,1175.44,2012.77,208.91,5135.85,1868.46,85.86,494.85,1298.67,1421.18,257.77,1437.23,2154.86,544.58,7563.37,227.38,1473.41,1065.86,809.5,2660.17,86.91,4857.78,2761.64,199.89,4992.08,3058.0,1644.76,1795.85,907.59,8333.64,746.94,445.11,1086.28,792.02,14935.56,4921.91,7154.96,2754.32,9904.6,433.59,612.32,3953.19,274.46,5798.44,395.57,263.04,1334.35,1458.86,374.62,956.4,3614.62,12596.95,3252.95,1166.73,1920.89,647.1,4136.67,2592.65,4834.86,1681.34,6639.28,5885.89,1678.41,14397.69,2182.47,18896.12,3987.65,8313.39,10071.76,9867.86,12746.1,425.25,21577.52,11128.01,12164.26,1228.2,8364.55,2205.31,3425.68,1402.67,8340.54,978.04,6935.89,8989.86,2030.47,3270.7,4352.71,2524.55,2056.06,2928.21,520.07,305.07,966.62,14825.14,9357.44,74.32,1504.06,10194.71,16003.66,2719.26,776.27,1536.71,7805.37,4143.82,1061.55,1592.7,12525.17,8170.759999999999,5823.4400000000005,35286.99,6989.84,4143.82,1504.06,9357.44,33900.23,18896.12,2974.3599999999997,18934.780000000002,13829.919999999998,6026.860000000001,5168.49,12900.890000000001,10757.92,1592.7,10324.060000000001,7805.37,13650.5,8740.24,6516.2,11782.029999999999,2018.3899999999999,3844.02,3920.5600000000004,1536.71,10194.71,2786.64,18721.85,19939.620000000003,1790.32,21224.3,7699.34,6631.15,20001.079999999998,1061.55,12301.039999999999,1615.3600000000001,14397.69,45437.030000000006,3648.9900000000002,776.27,16163.32,13250.33,4580.610000000001,8780.85,2386.96,475734.87
938,2098,3,6204.58,3313.32,1435.08,528.76,4407.58,1334.32,146.62,149.13,16724.89,18755.18,2603.82,1373.63,3181.76,502.89,1643.88,553.01,952.31,519.2,13.04,235.72,975.9,239.8,151.88,802.99,3275.91,186.59,1034.77,7734.18,160.13,1441.02,2070.32,186.94,4727.14,1696.97,76.32,434.43,1162.65,1257.65,222.79,1317.23,1983.31,496.71,6973.85,211.24,1339.77,1002.9,835.83,2737.17,85.64,4534.42,2517.02,195.13,4479.07,2772.76,1401.91,1583.1,816.78,8498.69,809.17,453.91,1145.17,833.68,15544.56,4861.23,7412.27,2748.93,10473.26,405.51,567.13,3578.79,228.66,5267.59,349.23,253.71,1305.1,1415.49,357.09,929.71,3506.58,11766.59,2952.55,1055.34,1760.93,549.28,4004.61,2661.5,4720.12,1504.02,6180.87,5821.16,1698.08,12545.92,1957.96,18619.58,3346.84,6655.64,8503.66,8115.18,11016.95,396.21,21721.04,12863.32,11775.5,1148.69,7459.76,1999.36,3184.17,1265.53,7622.03,900.19,6307.6,8219.4,1862.29,2997.44,3965.19,2277.36,1900.21,2646.5,480.53,282.13,898.4,13822.47,8703.8,67.56,1392.46,9431.23,15289.54,2559.06,746.76,1454.27,7548.11,3907.53,1009.79,1536.57,11939.21,10326.09,5487.06,38126.59,6405.52,3907.53,1392.46,8703.8,35969.27,18619.58,2682.0200000000004,17510.43,12589.609999999999,5478.92,4650.87,11712.880000000001,11148.27,1536.57,9588.17,7548.11,13122.380000000001,8082.070000000001,6181.299999999999,10542.9,1792.02,3467.24,4555.39,1454.27,9431.23,2827.04,17836.13,16574.800000000003,1595.23,19375.019999999997,7114.25,5880.700000000001,18444.31,1009.79,9922.869999999999,1431.89,12545.92,46785.68,3455.22,746.76,14066.81,11429.31,4164.41,8504.55,2113.7200000000003,452765.02
939,2098,4,6089.64,3384.23,1436.2,546.47,4836.57,1326.91,156.6,164.73,18509.04,21592.56,2986.18,1471.87,4271.85,494.8,1932.88,677.24,969.25,504.07,13.23,258.26,1132.93,139.3,125.25,705.07,3785.46,155.09,1209.26,9575.76,190.36,1742.95,2340.94,174.2,5549.85,1839.98,75.48,439.24,1245.61,1281.64,217.25,1343.12,2182.44,559.02,7272.31,219.39,1385.8,1008.44,915.25,3069.96,97.82,4949.29,2637.14,218.05,5138.39,3010.13,1415.34,1834.73,920.13,9147.33,952.45,495.47,1217.04,986.68,17722.93,5300.77,7806.76,2993.03,11699.06,406.28,574.68,3714.21,237.04,5179.27,352.57,254.91,1301.26,1399.96,356.75,916.02,3451.72,11642.7,3088.23,1106.01,1857.83,592.72,4632.49,2922.5,5193.4,1627.71,6690.8,6402.02,1871.62,13438.07,2052.61,20019.16,3834.24,7913.88,9904.04,9437.46,13199.51,413.63,24771.02,14274.15,11965.61,1128.53,7777.73,1995.44,3182.67,1283.75,7527.43,844.12,6126.37,7845.15,1827.47,2864.7,3801.23,2239.33,1824.84,2563.11,484.54,304.38,893.61,15208.56,9560.09,80.49,1641.96,11318.45,16173.67,2988.43,708.07,1466.96,7760.29,4495.9,1101.91,1489.13,13059.84,12622.890000000001,6343.5599999999995,41508.01,7359.280000000001,4495.9,1641.96,9560.09,40794.63,20019.16,3080.3900000000003,17332.64,12796.650000000001,5674.6900000000005,5325.7300000000005,11603.12,12029.12,1489.13,10378.07,7760.29,13343.11,8430.92,6821.11,10542.64,1796.2399999999998,3737.5,5626.450000000001,1466.96,11318.45,3235.61,19142.89,19227.76,1681.61,18542.97,7676.32,6290.7300000000005,19709.730000000003,1101.91,11548.81,1443.1000000000001,13438.07,52171.369999999995,3940.55,708.07,16026.02,11239.82,4017.16,8403.03,2051.94,494300.22
940,2098,5,6266.33,3723.53,1710.41,688.61,5267.33,1499.9,192.26,184.02,20812.91,22406.19,2985.03,1659.46,4945.77,576.16,2195.02,805.8,1033.14,563.72,13.55,289.67,1134.92,165.3,145.37,819.35,4078.1,163.22,1406.48,10841.5,202.8,2039.71,2748.85,192.89,6409.96,2081.26,94.26,551.98,1541.67,1621.89,272.99,1725.6,2953.12,702.69,10245.96,300.73,1896.55,1426.96,1088.16,3620.44,116.37,6743.14,3834.12,287.11,7711.51,4615.86,2055.67,2519.84,1163.97,11619.03,1132.53,616.6,1418.16,1312.11,22380.72,6460.75,9410.06,3663.06,14827.8,588.95,815.0,5422.84,375.44,7916.62,514.48,351.57,1950.93,2106.67,508.75,1368.22,5220.46,19399.21,4891.6,1738.1,2883.64,837.08,5958.91,3571.97,6689.07,2031.0,8658.51,8384.16,2332.41,17518.49,2775.76,25752.0,4968.89,10078.16,13133.28,12169.14,16825.49,529.76,26219.8,14826.8,18728.69,1591.89,11496.06,3091.3,5005.25,1870.86,10988.21,1198.91,9111.99,11970.7,2628.19,4095.48,5345.03,3074.36,2570.46,3502.9,648.14,354.24,1119.17,20603.08,13286.26,111.69,2194.34,15110.98,22198.38,4117.66,928.91,2141.42,12059.45,6538.61,1692.31,1706.47,16996.5,14403.94,8451.2,45107.18,8351.76,6538.61,2194.34,13286.26,42868.24,25752.0,3483.69,28877.98,19568.219999999998,8118.93,7988.87,16761.02,15070.67,1706.47,14369.95,12059.45,20639.6,11785.019999999999,8720.07,16219.79,1980.5900000000001,4929.58,6543.23,2141.42,15110.98,3803.38,26181.22,25243.73,2088.83,27762.88,10687.23,6918.499999999999,26596.18,1692.31,15006.41,1801.0100000000002,17518.49,65538.90000000001,4238.57,928.91,20744.28,12283.86,5644.280000000001,12442.9,2165.14,649649.5800000001
941,2098,6,6365.01,3901.82,1840.84,749.58,5643.98,1601.71,238.51,217.77,24121.06,24336.48,3212.33,1881.26,5554.66,597.55,2607.25,901.17,1060.82,606.51,13.87,311.15,1183.04,203.36,148.58,950.64,4510.64,181.28,1763.62,12388.08,203.8,2342.76,3114.95,198.2,7432.73,2329.16,99.41,603.67,1694.01,1745.62,314.69,2039.02,3400.97,748.21,10353.63,315.02,2083.53,1433.46,1215.89,3934.37,130.03,7343.21,4210.47,329.67,8453.98,5033.76,2347.84,2786.49,1324.04,12641.24,1251.34,647.73,1495.22,1444.87,24006.4,6798.58,9784.04,3960.11,15745.41,598.03,885.47,5817.31,411.25,8301.89,554.3,382.28,2067.29,2220.78,523.59,1426.58,5280.04,19898.32,5102.64,1836.23,3101.8,928.71,6439.29,3882.78,7326.37,2214.18,9210.44,8855.85,2518.25,19011.71,3011.54,27889.86,5541.97,11166.8,14268.44,13119.26,19740.51,597.37,28897.21,15902.12,19303.34,1700.35,11985.0,3271.52,5351.54,2047.5,11806.16,1286.99,9252.85,12368.42,2739.1,4384.63,5602.45,3357.64,2742.2,3895.83,704.27,388.33,1252.92,23412.11,15101.02,129.55,2569.52,17866.46,25462.39,5053.04,1007.37,2248.21,12542.84,6939.11,1795.83,1866.41,17923.02,16697.45,9202.33,50206.44,9752.8,6939.11,2569.52,15101.02,47153.92,27889.86,4005.55,29659.43,20421.36,8786.310000000001,8775.779999999999,17958.059999999998,16524.02,1866.41,16353.94,12542.84,21341.95,12001.939999999999,9540.55,17359.72,2068.9500000000003,5749.8099999999995,7404.7,2248.21,17866.46,4267.15,30515.43,27387.7,2289.51,28575.64,11576.720000000001,7407.96,30083.440000000002,1795.83,16461.29,1933.9099999999999,19011.71,69215.01000000001,4690.18,1007.37,24349.12,12697.04,6099.84,12630.849999999999,2414.43,731012.1900000001
