region,Year,average_total_load
p7,2032,5362.100957517607
p7,2033,5205.1420474488605
p7,2034,5557.732820478937
p7,2035,5649.5115473456735
p7,2036,5928.514520641962
p7,2037,6008.052513479099
p7,2038,5808.685137919191
p7,2039,5638.653858127248
p7,2040,6039.232855443577
p7,2041,6120.256264920874
p7,2042,6422.272623888395
p7,2043,6508.434962224317
p7,2044,6027.626168226005
p7,2045,6435.931138737378
p7,2046,6542.212168285755
p7,2047,6629.983636630543
p7,2048,6957.407544347795
p7,2049,6726.537378065894
p7,2050,6529.638814655277
p7,2051,6971.949586634091
p7,2052,7087.341033616364
p7,2053,7437.080136209579
p7,2054,7536.857310498931
p7,2055,7286.759053436002
p7,2056,7452.896884488942
p7,2057,7575.97178024626
p7,2058,7677.612349244364
p7,2059,8056.479577496422
p7,2060,7789.422911417416
p7,2061,7561.4116636011095
p7,2062,8073.613628382157
p7,2063,8206.93885360646
p7,2064,8612.241209859334
p7,2065,8727.784551665523
p7,2066,8438.167326014769
p7,2067,8191.166093296066
p7,2068,8773.079646257771
p7,2069,8890.780824796528
p7,2070,9329.514292294232
p7,2071,9454.680695846218
p7,2072,8756.21883068296
p7,2073,9349.35575916394
p7,2074,9503.748205925409
p7,2075,9631.252162286975
p7,2076,10106.89469657065
p7,2077,9771.51396110021
p7,2078,9485.483132287567
p7,2079,10128.01964708186
p7,2080,10295.64662539251
p7,2081,10803.706022323251
p7,2082,10948.650441237322
p7,2083,10585.337421004033
p7,2084,10826.682714184803
p7,2085,11005.471293591963
p7,2086,11153.122630848744
p7,2087,11703.495906457123
p7,2088,11315.547725346114
p7,2089,10984.320086800595
p7,2090,11728.386218965621
p7,2091,11922.065258629369
p7,2092,12510.840346017723
p7,2093,12678.687979073766
p7,2094,12257.966498650629
p7,2095,11899.152467260563
p7,2096,12744.487308550586
p7,2097,12915.469590323037
p7,2098,13552.809422379161
p7,2099,13734.636295705863
p1,2020,192484.98686804774
p1,2021,192595.18881435748
p1,2022,187476.5219762795
p1,2023,188030.6002952914
p1,2024,183286.0684331298
p1,2025,188248.0522815414
p1,2026,193147.4485400442
p1,2027,193258.02976043028
p1,2028,188570.06692629273
p1,2029,188611.49681243853
p1,2030,183916.8708521834
p1,2031,188895.93200189582
p1,2032,193812.494076691
p1,2033,188661.47450894993
p1,2034,189219.05490118405
p1,2035,189260.62737357564
p1,2036,189437.88130103593
p1,2037,194368.24438111123
p1,2038,194479.5245343332
p1,2039,189310.77707471413
p1,2040,189803.6229970012
p1,2041,185079.32447368104
p1,2042,190089.85596996
p1,2043,195037.18752442242
p1,2044,189853.9165794562
p1,2045,190415.02117990045
p1,2046,190456.8564126949
p1,2047,185716.29861248418
p1,2048,195596.75630901678
p1,2049,195708.7398127063
p1,2050,190507.32308693888
p1,2051,191070.35880054586
p1,2052,186249.12542778545
p1,2053,191291.32618016083
p1,2054,196269.92753306858
p1,2055,196382.29644229176
p1,2056,191618.54660925613
p1,2057,191660.64626324072
p1,2058,186890.1255860126
p1,2059,191949.67971641137
p1,2060,196945.72439329364
p1,2061,191711.4319140308
p1,2062,192278.02631641537
p1,2063,192320.27086173734
p1,2064,192500.39032881055
p1,2065,197510.45912212145
p1,2066,197623.53826333626
p1,2067,192371.23129783245
p1,2068,192872.044713611
p1,2069,188071.37177785442
p1,2070,193162.90501378497
p1,2071,198190.2165988774
p1,2072,192923.1513570507
p1,2073,193493.3269410415
p1,2074,193535.83849462905
p1,2075,188718.64342968477
p1,2076,198758.83153856336
p1,2077,198872.62540081824
p1,2078,193587.12102811097
p1,2079,194159.25894421322
p1,2080,189260.0840814631
p1,2081,194383.7985480859
p1,2082,199442.88544846833
p1,2083,199557.0709468372
p1,2084,194716.30891978028
p1,2085,194759.08916926937
p1,2086,189911.44683854264
p1,2087,195052.79522304973
p1,2088,200129.60744136057
p1,2089,194810.6958359669
p1,2090,195386.44997166606
p1,2091,195429.37745484887
p1,2092,195612.4087866991
p1,2093,200703.47183946808
p1,2094,200818.3790516497
p1,2095,195481.16173248258
p1,2096,195990.07144661772
p1,2097,191111.78940699992
p1,2098,196285.6338807524
p1,2099,201394.21847739373
p89,2020,173907.451751142
p89,2021,170005.65330272584
p89,2022,168995.28160701497
p89,2023,168548.07587931308
p89,2024,168385.38465637667
p89,2025,167938.95168960045
p89,2026,167766.91171774443
p89,2027,167322.95657813584
p89,2028,166328.1271069011
p89,2029,169805.8843671614
p89,2030,165727.42573395348
p89,2031,165288.8676078286
p89,2032,165119.14518457395
p89,2033,164137.0181228396
p89,2034,163702.66863133642
p89,2035,167126.3400052058
p89,2036,163111.87250105283
p89,2037,162943.96131758744
p89,2038,162512.76896651866
p89,2039,161546.92872082407
p89,2040,161119.04437171924
p89,2041,160963.10632152183
p89,2042,160537.15583100417
p89,2043,160372.6984047005
p89,2044,159947.9254793455
p89,2045,158996.5567818759
p89,2046,162321.80471185196
p89,2047,158423.10138804084
p89,2048,161463.4687301964
p89,2049,157840.86426199405
p89,2050,156902.78991811987
p89,2051,156487.58408706615
p89,2052,156336.53426762045
p89,2053,155922.04590242755
p89,2054,155762.31628568936
p89,2055,155350.12844623797
p89,2056,154426.4841998118
p89,2057,157655.3898331758
p89,2058,153868.76613557432
p89,2059,153461.589125211
p89,2060,153304.01122441344
p89,2061,152392.16046399667
p89,2062,151988.89093855012
p89,2063,155167.5808121058
p89,2064,151440.36934532668
p89,2065,151284.47308068755
p89,2066,150884.13478585056
p89,2067,149987.4054350449
p89,2068,149590.13843741966
p89,2069,149445.35856606645
p89,2070,149049.88704938456
p89,2071,148897.19740761214
p89,2072,148502.81919517857
p89,2073,147619.5258780263
p89,2074,150706.83501720076
p89,2075,147087.10420133386
p89,2076,149909.91744099263
p89,2077,146546.5291710612
p89,2078,145675.57892733344
p89,2079,145290.08323382595
p89,2080,145149.84181488046
p89,2081,144765.01224881833
p89,2082,144616.71211723803
p89,2083,144234.01846233092
p89,2084,143376.46576749833
p89,2085,146374.32640265656
p89,2086,142858.6553325888
p89,2087,142480.6139558769
p89,2088,142334.3115737662
p89,2089,141487.70847965698
p89,2090,141113.2949869853
p89,2091,144064.5330612243
p89,2092,140604.02296773906
p89,2093,140459.28189197005
p89,2094,140087.58988510646
p89,2095,139255.02618507334
p89,2096,138886.18570812597
p89,2097,138751.7655898641
p89,2098,138384.59211785658
p89,2099,138242.82821440394
Montana,2040,59732.16595082085
Montana,2041,60156.79696071524
Montana,2042,59876.305297830804
Montana,2043,60006.077689616846
Montana,2044,60612.68143473191
Montana,2045,61125.95149176874
Montana,2046,61788.64631798086
Montana,2047,62395.86815195202
Montana,2048,62954.68357733001
Montana,2049,63414.61964978106
Montana,2050,63801.397529266156
Montana,2051,64337.925906562494
Montana,2052,64752.20129612688
Montana,2053,64600.172328475295
Montana,2054,64986.218508179154
Montana,2055,65424.27224372004
Montana,2056,65786.38516550986
Montana,2057,66162.08555408735
Montana,2058,66465.06589662922
Montana,2059,66878.85854177906
Montana,2060,67438.20384319984
Montana,2061,67938.53755283634
Montana,2062,68494.981562696
Montana,2063,68978.7823105103
Montana,2064,69548.57935607687
Montana,2065,70174.10255957373
Montana,2066,70726.54460529087
Montana,2067,71260.87438573908
Montana,2068,71762.64255701489
Montana,2069,72397.72695725199
Montana,2070,72958.96607224653
Montana,2071,73560.69691384403
Montana,2072,74261.68470038591
Montana,2073,74944.71082277
Montana,2074,75734.8871938686
Montana,2075,76534.46717074266
Montana,2076,77386.90091112196
Montana,2077,78090.02227199209
Montana,2078,78986.17139618832
Montana,2079,79839.6123593754
Montana,2080,80726.29078761271
Montana,2081,81596.99359547293
Montana,2082,82479.22125808585
Montana,2083,83359.79927648958
Montana,2084,84267.22412870415
Montana,2085,85202.63734164955
Montana,2086,86138.11905723487
Montana,2087,87068.17009820834
Montana,2088,88005.61587631438
Montana,2089,88969.07343782525
Montana,2090,89930.37478166899
Montana,2091,90915.57659166357
Montana,2092,91907.24406331705
Montana,2093,92903.59835481906
Montana,2094,93895.47079607156
Montana,2095,94934.55675546279
Montana,2096,95963.79704977415
Montana,2097,97024.93663091422
Montana,2098,98072.53488708242
Montana,2099,99132.89629756405
p10,2020,362048.94942548976
p10,2021,350693.15158571326
p10,2022,350975.28594247147
p10,2023,341512.444466959
p10,2024,369323.20418641716
p10,2025,371163.2272512588
p10,2026,373012.4175843381
p10,2027,361312.74655218725
p10,2028,350114.5001189841
p10,2029,367069.49332971196
p10,2030,380506.94935636385
p10,2031,382402.69150094583
p10,2032,370413.5345439075
p10,2033,370711.534045268
p10,2034,360716.5725185769
p10,2035,378184.9922383287
p10,2036,392034.695508617
p10,2037,393987.8705969333
p10,2038,381630.29680222296
p10,2039,381937.32024371554
p10,2040,387710.76034049084
p10,2041,401903.8392746084
p10,2042,403906.18390319124
p10,2043,405918.5045101546
p10,2044,391557.60242537886
p10,2045,381000.59836073825
p10,2046,399451.3125022383
p10,2047,414074.18240582873
p10,2048,416142.8275840418
p10,2049,403090.3554528116
p10,2050,403414.6436165151
p10,2051,392537.95521609834
p10,2052,424503.9316545895
p10,2053,426618.8733005689
p10,2054,428744.35189999535
p10,2055,415296.62834535376
p10,2056,402425.247439289
p10,2057,421913.4929585116
p10,2058,437358.644657862
p10,2059,439537.6303935434
p10,2060,425757.16870633827
p10,2061,426099.6924322366
p10,2062,414611.37971123285
p10,2063,434689.762999287
p10,2064,450608.75596762274
p10,2065,452853.7557261041
p10,2066,438649.83189434174
p10,2067,439002.72783087206
p10,2068,445638.779918778
p10,2069,461952.4524460413
p10,2070,464253.9681854419
p10,2071,466566.9504181378
p10,2072,450060.38021623733
p10,2073,437926.0499571741
p10,2074,459133.4926689195
p10,2075,475941.17140608997
p10,2076,478318.8936867255
p10,2077,463316.2464803983
p10,2078,463688.9866681816
p10,2079,451187.2079090321
p10,2080,487929.2336563993
p10,2081,490360.16957854386
p10,2082,492803.216784559
p10,2083,477346.2634817605
p10,2084,462551.7644128898
p10,2085,484951.75647995784
p10,2086,502704.5744644634
p10,2087,505209.1233293355
p10,2088,489369.71735667076
p10,2089,489763.4176892808
p10,2090,476558.6315754845
p10,2091,499636.9341311631
p10,2092,517934.3901979348
p10,2093,520514.81626712345
p10,2094,504188.67850172607
p10,2095,504594.300761102
p10,2096,512221.84804231423
p10,2097,530972.9528985724
p10,2098,533618.3390239655
p10,2099,536276.9048559975
p16,2020,19194.55622195968
p16,2021,17416.569475764085
p16,2022,19656.846904329712
p16,2023,18313.03814414709
p16,2024,20130.92789747637
p16,2025,20371.9069155499
p16,2026,20615.770593856047
p16,2027,18706.13713035612
p16,2028,19436.95217257522
p16,2029,19669.62389405491
p16,2030,21621.473639543125
p16,2031,21880.295364676465
p16,2032,19854.176563956436
p16,2033,22408.00116649269
p16,2034,20876.114164865656
p16,2035,21126.013499772656
p16,2036,23223.14032098266
p16,2037,23501.13493601656
p16,2038,21324.23092460797
p16,2039,24067.14727724547
p16,2040,22422.56641197992
p16,2041,24647.595257480298
p16,2042,24942.64143385481
p16,2043,25241.21948606888
p16,2044,25544.204455646377
p16,2045,23797.91595442024
p16,2046,24082.79097101654
p16,2047,26472.566682062647
p16,2048,26790.332224857837
p16,2049,24308.750724813603
p16,2050,27435.563134180986
p16,2051,25559.974935336384
p16,2052,28097.250081303995
p16,2053,28433.590649887905
p16,2054,28773.957412414216
p16,2055,26108.63322761544
p16,2056,27128.650442370003
p16,2057,27453.396304982813
p16,2058,30177.64283248575
p16,2059,30538.88692290136
p16,2060,27710.98117865601
p16,2061,31275.419384718192
p16,2062,29137.32558197751
p16,2063,29486.116464533592
p16,2064,32413.12991606626
p16,2065,32801.13409846873
p16,2066,29762.77358557808
p16,2067,33591.13197544719
p16,2068,31295.74846974768
p16,2069,34401.27804237987
p16,2070,34813.08152433295
p16,2071,35229.81453557676
p16,2072,35652.698393909115
p16,2073,33215.35894373865
p16,2074,33612.96627828309
p16,2075,36948.43725773586
p16,2076,37391.95073950919
p16,2077,33928.34407622065
p16,2078,38292.515994710986
p16,2079,35674.70965508937
p16,2080,39216.04936205172
p16,2081,39685.48848160541
p16,2082,40160.54706284768
p16,2083,36440.486042837416
p16,2084,37864.15011416852
p16,2085,38317.40620654392
p16,2086,42119.70664476513
p16,2087,42623.90424561556
p16,2088,38676.92399179534
p16,2089,43651.9014088889
p16,2090,40667.70929519989
p16,2091,41154.52563586571
p16,2092,45239.833047322085
p16,2093,45781.3803918397
p16,2094,41540.66304375613
p16,2095,46884.00060021797
p16,2096,43680.27523193902
p16,2097,48014.742151770886
p16,2098,48589.50678635277
p16,2099,49171.151690834304
p31,2020,58126.92515189129
p31,2021,55039.90078122184
p31,2022,58358.09718038531
p31,2023,59497.5101685538
p31,2024,62804.53916569429
p31,2025,64030.766734768986
p31,2026,65280.93579073514
p31,2027,61813.973807119015
p31,2028,65544.03166098929
p31,2029,69183.47713550762
p31,2030,70534.250313927
p31,2031,71911.3966706699
p31,2032,68095.9093049028
p31,2033,72201.21468965344
p31,2034,73610.90770148426
p31,2035,77698.28039004598
p31,2036,79219.49753553722
p31,2037,80766.21904924879
p31,2038,76476.85941289538
p31,2039,81087.42803531882
p31,2040,85594.48177683944
p31,2041,87265.6717053017
p31,2042,88969.49079067944
p31,2043,90706.5761011256
p31,2044,89328.05650855883
p31,2045,91072.14263732848
p31,2046,96129.08053047593
p31,2047,98005.95329002732
p31,2048,99924.76456559967
p31,2049,94617.92642404392
p31,2050,100322.1674982519
p31,2051,102280.90820728143
p31,2052,107965.9516374537
p31,2053,110073.9334517928
p31,2054,112223.07256861655
p31,2055,106263.09173244714
p31,2056,112675.3551007586
p31,2057,118931.848648977
p31,2058,121253.93417960462
p31,2059,123621.35728189872
p31,2060,117062.2338510442
p31,2061,124119.57729333272
p31,2062,126542.95066030296
p31,2063,133569.46638479942
p31,2064,136184.55852530323
p31,2065,138843.49468444652
p31,2066,131469.74748072305
p31,2067,139395.6782418174
p31,2068,147143.65876597384
p31,2069,150016.56593781587
p31,2070,152945.56520147648
p31,2071,155931.75172730972
p31,2072,153561.96792442747
p31,2073,156560.1894086025
p31,2074,165253.46411864756
p31,2075,168479.9562843296
p31,2076,171778.5440636824
p31,2077,162655.67113522423
p31,2078,172461.7110190853
p31,2079,175828.94064087214
p31,2080,185601.9782619184
p31,2081,189225.76510348928
p31,2082,192920.3045911048
p31,2083,182674.6279048964
p31,2084,193697.81390238056
p31,2085,204453.21930492448
p31,2086,208445.0673055339
p31,2087,212514.8541643044
p31,2088,201239.20414717076
p31,2089,213371.33362222032
p31,2090,217537.30339468413
p31,2091,229616.43759371628
p31,2092,234111.9870447557
p31,2093,238682.90781861512
p31,2094,226006.8553459799
p31,2095,239632.15486416413
p31,2096,252951.54390310065
p31,2097,257890.29770807116
p31,2098,262925.4782387684
p31,2099,268058.9681793273
Rhode Island,2083,28534.140663064296
Rhode Island,2085,26361.729039589587
Rhode Island,2086,27429.175190182403
Rhode Island,2087,27020.125689061068
Rhode Island,2088,27123.847487161227
Rhode Island,2089,27489.80522987705
Rhode Island,2090,27559.565573619606
Rhode Island,2091,27660.815024340147
Rhode Island,2092,27631.862931352625
Rhode Island,2093,27771.640927451142
Rhode Island,2094,27908.54211016156
Rhode Island,2095,27914.330042652015
Rhode Island,2096,27979.64615362372
Rhode Island,2097,28062.67287621159
Rhode Island,2098,28221.972325451003
Rhode Island,2099,28250.20273552797
p85,2020,124632.84702442966
p85,2021,121026.14975752278
p85,2022,122061.05871472243
p85,2023,123749.06569897484
p85,2024,126159.4559299967
p85,2025,126544.81187340812
p85,2026,124210.02668594065
p85,2027,123256.07817699428
p85,2028,124310.05551652162
p85,2029,128094.84014742632
p85,2030,128485.03708710935
p85,2031,128876.42262776618
p85,2032,126498.61860632502
p85,2033,126217.06849260781
p85,2034,127962.54977378638
p85,2035,130455.01044950313
p85,2036,130852.3968374726
p85,2037,128439.20584310874
p85,2038,127452.77671034567
p85,2039,128542.6405166534
p85,2040,130320.28260210736
p85,2041,132859.77441995524
p85,2042,133264.48609550734
p85,2043,130805.72114461775
p85,2044,129801.11687894868
p85,2045,132319.4971381865
p85,2046,134896.82264342665
p85,2047,135307.7394868206
p85,2048,135719.90804725926
p85,2049,131792.36700887672
p85,2050,132919.33916639222
p85,2051,134757.50749966444
p85,2052,137382.32068754078
p85,2053,137801.95703906385
p85,2054,135259.4745513528
p85,2055,134220.6649035988
p85,2056,135368.40172434645
p85,2057,139489.87238275463
p85,2058,139914.7803748165
p85,2059,140340.9827031526
p85,2060,137751.65452162482
p85,2061,137445.05833565386
p85,2062,139345.8137515462
p85,2063,142059.9981884417
p85,2064,142492.73518612803
p85,2065,139864.87208522865
p85,2066,138790.69240956497
p85,2067,139977.50807740516
p85,2068,141913.28525123044
p85,2069,144678.68461611477
p85,2070,145119.39854268354
p85,2071,142441.907327393
p85,2072,141347.93569940183
p85,2073,144090.34546835138
p85,2074,146896.94412135726
p85,2075,147344.4152137055
p85,2076,147793.24937306432
p85,2077,143516.32301450468
p85,2078,144743.54810998728
p85,2079,146745.2358120919
p85,2080,149603.5465464201
p85,2081,150060.51281495794
p85,2082,147291.8567368674
p85,2083,146160.63689203677
p85,2084,147410.47382903454
p85,2085,151898.58135552786
p85,2086,152361.2882180284
p85,2087,152825.40455808095
p85,2088,150005.73549738585
p85,2089,149671.86519624875
p85,2090,151741.70758871752
p85,2091,154697.33983971275
p85,2092,155168.57215877486
p85,2093,152306.9401979408
p85,2094,151137.20388614223
p85,2095,152429.59603760086
p85,2096,154537.57564573782
p85,2097,157548.97879086924
p85,2098,158028.89764867513
p85,2099,155113.22276671286
p37,2020,57483.73100815016
p37,2021,60935.33767777481
p37,2022,60534.92524013592
p37,2023,64159.51791788065
p37,2024,72549.5072682279
p37,2025,76905.73743584687
p37,2026,81510.54980954269
p37,2027,86391.08019471497
p37,2028,85823.39542706922
p37,2029,97061.78181578591
p37,2030,102873.45866617867
p37,2031,109033.11581511464
