region,Year,average_total_load
p82,2079,31313.528947368424
p82,2080,30907.760000000002
p82,2081,32267.010000000002
p82,2082,31971.315652173915
p82,2083,31134.8905
p82,2084,32240.374
p82,2085,31717.439374999998
p82,2086,31918.604583333334
p82,2087,32639.564347826086
p82,2088,32494.41909090909
p82,2089,32922.188
p82,2090,33591.327826086956
p82,2091,32530.91484848485
p82,2092,31764.813913043476
p82,2093,31682.17
p82,2094,32245.139999999996
p82,2095,30661.721666666668
p82,2096,32953.51894736842
p82,2097,32470.598421052633
p82,2098,32435.797777777778
p82,2099,32165.51
New Jersey,2020,312209.0314285714
New Jersey,2021,320264.66
New Jersey,2022,333510.76
New Jersey,2023,292609.14666666667
New Jersey,2024,303141.4
New Jersey,2025,315074.81
New Jersey,2026,323742.355
New Jersey,2027,281231.74
New Jersey,2028,305342.395
New Jersey,2031,305780.01545454544
New Jersey,2032,303018.98
New Jersey,2033,308701.5444444444
New Jersey,2035,306564.8433333333
New Jersey,2037,309306.502
New Jersey,2038,331674.61
New Jersey,2039,313594.8486666667
New Jersey,2041,327936.04333333333
New Jersey,2042,312562.23454545456
New Jersey,2045,312800.458
New Jersey,2046,339701.914
New Jersey,2047,317226.765
New Jersey,2048,318535.4675
New Jersey,2049,320989.91
New Jersey,2050,315835.8330769231
New Jersey,2051,321036.22
New Jersey,2052,320137.862
New Jersey,2053,329436.3675
New Jersey,2056,307463.9711111111
New Jersey,2057,308217.7
New Jersey,2058,333744.788
New Jersey,2059,324446.73
New Jersey,2060,319925.53250000003
New Jersey,2061,319147.76545454544
New Jersey,2062,309389.93000000005
New Jersey,2063,315559.64629629627
New Jersey,2064,318827.66285714286
New Jersey,2065,309432.58375
New Jersey,2066,318245.978
New Jersey,2067,323489.5405555556
New Jersey,2068,320958.05967741937
New Jersey,2069,325585.605
New Jersey,2070,307756.54
New Jersey,2071,314079.78527777776
New Jersey,2072,316887.7316666667
New Jersey,2073,320027.2406896552
New Jersey,2074,330171.9542857143
New Jersey,2075,314818.455862069
New Jersey,2076,302896.345
New Jersey,2077,318495.8077777778
New Jersey,2078,316481.91
New Jersey,2079,326884.2559375
New Jersey,2080,306846.74166666664
New Jersey,2081,320147.3590909091
New Jersey,2082,316228.80472222227
New Jersey,2083,318136.01272727276
New Jersey,2084,303919.9316666667
New Jersey,2085,318638.90818181814
New Jersey,2086,330613.79600000003
New Jersey,2087,316966.79761904763
New Jersey,2088,319077.992631579
New Jersey,2089,326326.3442857143
New Jersey,2090,322251.78857142857
New Jersey,2091,326254.6665
New Jersey,2092,316400.31129032257
New Jersey,2093,339297.8830769231
New Jersey,2094,323751.7263636364
New Jersey,2095,319349.2495238095
New Jersey,2096,321806.98690476187
New Jersey,2097,322109.61222222226
New Jersey,2098,329268.5974074074
New Jersey,2099,324108.98393939395
p52,2021,6141.79
p52,2025,5779.77
p52,2030,6085.0599999999995
p52,2034,5658.616666666666
p52,2035,6256.06
p52,2037,6276.965
p52,2038,6075.003333333333
p52,2040,6218.866666666666
p52,2041,6390.456
p52,2042,6152.983333333334
p52,2043,5972.083333333333
p52,2044,5916.95
p52,2045,6373.0225
p52,2046,6430.5233333333335
p52,2047,6179.38
p52,2048,6080.57
p52,2050,6115.145
p52,2051,6329.585789473685
p52,2052,6141.535384615385
p52,2053,6156.401111111111
p52,2054,6391.650000000001
p52,2056,6323.7475
p52,2058,6053.094285714286
p52,2059,6167.611999999999
p52,2060,6258.453750000001
p52,2061,6390.6175
p52,2062,6004.79
p52,2063,6377.158333333333
p52,2064,6402.543333333334
p52,2065,6185.69875
p52,2066,6303.9725
p52,2067,6130.109
p52,2068,6171.206363636364
p52,2069,6123.546666666666
p52,2070,6102.668260869565
p52,2071,6172.27625
p52,2072,6487.327499999999
p52,2073,6247.11
p52,2074,6163.980357142857
p52,2075,6216.677500000001
p52,2076,6027.288421052632
p52,2077,6156.34
p52,2078,6271.237857142857
p52,2079,6243.62090909091
p52,2080,6230.623333333333
p52,2081,6448.743703703704
p52,2082,6180.8969230769235
p52,2083,6275.453666666666
p52,2084,6387.3150000000005
p52,2085,6403.5885
p52,2086,6263.267857142857
p52,2087,6462.453571428572
p52,2088,6382.86052631579
p52,2089,6284.628333333333
p52,2090,6384.297307692308
p52,2091,6412.236666666667
p52,2092,6428.507872340426
p52,2093,6290.352647058823
p52,2094,6324.375
p52,2095,6361.9158823529415
p52,2096,6391.99
p52,2097,6218.376470588235
p52,2098,6151.826
p52,2099,6309.697142857142
p69,2021,16116.220000000001
p69,2023,14757.7625
p69,2024,13799.525000000001
p69,2027,15807.047999999999
p69,2028,14782.296296296296
p69,2029,15299.478
p69,2030,15594.18
p69,2031,14745.79
p69,2039,15797.349999999999
p69,2040,14640.555
p69,2041,15833.911666666667
p69,2042,14468.833999999999
p69,2043,14027.675555555556
p69,2045,14921.09818181818
p69,2046,14611.40111111111
p69,2051,14757.225
p69,2052,14680.618275862069
p69,2053,14904.599999999999
p69,2054,15927.515
p69,2056,16744.04
p69,2057,14706.24
p69,2060,14669.56552631579
p69,2061,15324.267142857143
p69,2062,15370.16
p69,2063,14985.9972
p69,2064,14032.02846153846
p69,2065,14953.91375
p69,2066,14232.26
p69,2067,15108.727096774193
p69,2068,14712.590652173914
p69,2069,15148.285238095237
p69,2070,15034.372857142856
p69,2071,14485.223157894736
p69,2072,15155.556
p69,2074,14285.589411764706
p69,2075,16321.08
p69,2076,14900.589999999998
p69,2077,14821.453846153845
p69,2078,13827.069285714286
p69,2079,14480.052142857143
p69,2080,14466.844000000001
p69,2081,15043.607826086956
p69,2082,14591.388181818182
p69,2083,14213.123181818182
p69,2084,14554.03125
p69,2085,14641.324047619048
p69,2086,14604.295
p69,2087,14887.871904761905
p69,2088,14481.99111111111
p69,2089,15117.02
p69,2090,15099.416666666666
p69,2091,15051.836363636365
p69,2092,14575.074035087719
p69,2093,14472.233333333334
p69,2094,14970.223999999998
p69,2095,14838.294375
p69,2096,15605.375
p69,2097,14273.98
p69,2098,14936.124411764706
p69,2099,15561.205
Ohio,2020,523282.3033333334
Ohio,2023,475287.82800000004
Ohio,2027,502258.93
Ohio,2028,490456.66000000003
Ohio,2029,527964.06
Ohio,2030,477613.17499999993
Ohio,2031,504880.44
Ohio,2033,515559.3875
Ohio,2034,455348.84
Ohio,2035,527675.1266666666
Ohio,2038,473433.07999999996
Ohio,2039,505700.32699999993
Ohio,2041,530181.7424999999
Ohio,2042,519403.49
Ohio,2045,486234.04699999996
Ohio,2046,537068.9433333334
Ohio,2047,503622.44916666666
Ohio,2049,525027.31
Ohio,2050,493336.26588235295
Ohio,2051,497360.74100000004
Ohio,2052,487541.83884615387
Ohio,2053,523530.645
Ohio,2055,497306.47
Ohio,2056,480267.5
Ohio,2058,519731.68999999994
Ohio,2059,477840.2133333334
Ohio,2060,507132.9
Ohio,2061,522647.17000000004
Ohio,2062,517951.4711111111
Ohio,2063,504022.1534146341
Ohio,2064,496451.7308333333
Ohio,2065,511016.107
Ohio,2066,495579.4059090909
Ohio,2067,496914.45606060605
Ohio,2068,490741.14392156864
Ohio,2069,527060.77
Ohio,2070,498091.321
Ohio,2071,498561.95078947366
Ohio,2072,495534.02571428573
Ohio,2073,511132.0231034483
Ohio,2074,503365.4225
Ohio,2075,524290.5616
Ohio,2076,507575.809
Ohio,2077,527454.7445454545
Ohio,2078,485701.276875
Ohio,2079,494538.2866037736
Ohio,2080,487443.2396153846
Ohio,2081,504373.4545945946
Ohio,2082,500720.1551111111
Ohio,2083,487706.476
Ohio,2084,518437.3414285714
Ohio,2085,502178.4378431373
Ohio,2086,508484.93111111113
Ohio,2087,491182.3546511628
Ohio,2088,498018.5173333333
Ohio,2089,515479.21
Ohio,2090,505384.9161111111
Ohio,2091,510546.71659574466
Ohio,2092,487796.46719298244
Ohio,2093,514254.5563636364
Ohio,2094,512953.22599999997
Ohio,2095,520942.37722222216
Ohio,2096,507976.62
Ohio,2097,500326.6051612903
Ohio,2098,518629.9634375
Ohio,2099,507679.5020689655
Oregon,2020,145694.75
Oregon,2021,140061.07888888888
Oregon,2022,139526.83000000002
Oregon,2023,136061.46000000002
Oregon,2025,138839.975
Oregon,2026,136331.02000000002
Oregon,2027,136586.822
Oregon,2028,136269.117
Oregon,2030,142044.5125
Oregon,2031,147708.26
Oregon,2032,139472.65307692307
Oregon,2033,148086.31
Oregon,2034,143416.99
Oregon,2035,146961.65999999997
Oregon,2036,138750.76111111112
Oregon,2038,147815.19833333333
Oregon,2041,137838.625
Oregon,2042,142563.2225
Oregon,2043,138767.7725
Oregon,2044,140461.60857142857
Oregon,2046,141339.0075
Oregon,2047,143264.425
Oregon,2048,139955.722
Oregon,2049,145350.6575
Oregon,2050,138281.76
Oregon,2051,132800.36000000002
Oregon,2052,139683.94
Oregon,2054,143414.31999999998
Oregon,2055,135102.73
Oregon,2056,134794.48249999998
Oregon,2057,138541.98066666667
Oregon,2058,143397.08636363636
Oregon,2059,140044.94
Oregon,2060,145827.69
Oregon,2061,145267.2207142857
Oregon,2062,139504.25083333332
Oregon,2063,143086.23857142858
Oregon,2064,145564.14375
Oregon,2065,141202.62
Oregon,2066,138623.016
Oregon,2067,137417.86708333335
Oregon,2068,138969.04458333334
Oregon,2069,128407.22
Oregon,2070,142908.6256
Oregon,2071,135171.88272727272
Oregon,2072,141779.75782608698
Oregon,2073,144438.80777777778
Oregon,2074,137614.258
Oregon,2075,140239.21142857143
Oregon,2076,144405.3808
Oregon,2077,144451.32875
Oregon,2078,145964.17882352942
Oregon,2079,136238.91875
Oregon,2080,140381.6075
Oregon,2081,143198.04833333334
Oregon,2082,142636.676
Oregon,2083,140369.3212
Oregon,2084,146130.09875
Oregon,2085,141360.78533333333
Oregon,2086,142248.37157894738
Oregon,2087,140629.499
Oregon,2088,140181.10647058825
Oregon,2089,142707.26666666666
Oregon,2090,143295.24666666667
Oregon,2091,140042.176
Oregon,2092,140396.26666666666
Oregon,2093,142635.79
Oregon,2094,141438.89117647058
Oregon,2095,142628.96346153846
Oregon,2096,140416.0705882353
Oregon,2097,144183.3723076923
Oregon,2098,143797.05233333335
Oregon,2099,139216.71833333335
p71,2020,6957.9349999999995
p71,2023,7256.745
p71,2024,6788.67
p71,2027,6708.639999999999
p71,2028,7362.545
p71,2031,6709.99
p71,2036,7363.24
p71,2037,7110.155000000001
p71,2038,6598.8150000000005
p71,2040,6649.355555555555
p71,2041,6131.7
p71,2042,6657.64
p71,2043,6882.2814285714285
p71,2045,7147.133333333334
p71,2046,7101.7880000000005
p71,2047,7258.5875
p71,2048,7410.35
p71,2050,7246.44
p71,2051,7134.709999999999
p71,2052,6907.235
p71,2053,6570.295
p71,2054,7013.905000000001
p71,2057,7093.32
p71,2058,6772.46
p71,2060,7129.4655555555555
p71,2062,6862.436666666666
p71,2063,7143.837857142857
p71,2064,6593.150000000001
p71,2065,6858.264
p71,2066,7093.701666666667
p71,2067,7153.105909090908
p71,2068,7137.359375
p71,2069,7328.045
p71,2070,6890.556666666667
p71,2071,6983.998181818181
p71,2072,7287.746666666666
p71,2074,6855.7155555555555
p71,2075,7136.26
p71,2076,7015.834444444445
p71,2077,7120.549333333333
p71,2078,6742.83
p71,2079,7133.610000000001
p71,2080,6857.517560975609
p71,2081,7175.121538461539
p71,2082,7146.237142857143
p71,2083,6941.678333333333
p71,2084,7204.757142857144
p71,2085,7078.265161290323
p71,2086,7042.838928571428
p71,2087,7168.58625
p71,2088,7109.351
p71,2089,7136.743333333333
p71,2090,7353.063888888889
p71,2091,7244.629142857142
p71,2092,7100.320238095238
p71,2093,6864.129999999999
p71,2094,7141.123333333334
p71,2095,6732.608333333334
p71,2096,7313.692999999999
p71,2097,7089.658571428571
p71,2098,7037.4853658536595
p71,2099,6923.204285714286
p15,2020,52632.195
p15,2023,49004.162500000006
p15,2025,51813.98777777778
p15,2026,48013.869999999995
p15,2028,50792.7225
p15,2029,50435.462857142855
p15,2030,49764.02142857143
p15,2031,47402.315
p15,2032,48290.97
p15,2034,50519.238333333335
p15,2036,50068.00142857143
p15,2037,48070.59
p15,2038,50977.002
p15,2039,51725.04
p15,2040,50304.82428571429
p15,2041,49013.98125
p15,2042,52491.887777777774
p15,2043,51266.507894736846
p15,2044,50529.90666666667
p15,2045,49872.22142857143
p15,2046,51806.131
p15,2047,51547.19736842105
p15,2048,49674.845714285715
p15,2049,52296.085
p15,2050,49708.61666666667
p15,2052,50736.49785714286
p15,2053,51620.97307692308
p15,2054,52432.582500000004
p15,2055,50273.87285714286
p15,2056,50924.23
p15,2057,49972.562000000005
p15,2058,51117.21153846154
p15,2059,50953.38999999999
p15,2060,51738.412
p15,2061,49515.41133333334
p15,2062,49970.4925
p15,2063,51194.473333333335
p15,2064,50088.48764705883
p15,2065,51459.41222222222
p15,2066,49768.28
p15,2067,50106.94176470588
p15,2068,49365.37513513513
p15,2069,51415.354782608694
p15,2070,51045.585185185184
p15,2071,50028.64125
p15,2072,50464.92315789474
p15,2074,51196.73303030303
p15,2075,50248.545000000006
p15,2076,50454.641470588234
p15,2077,50186.596923076926
p15,2078,50141.99838709677
p15,2079,50307.95642857143
p15,2080,50439.79387096775
p15,2081,50181.66037037037
p15,2082,52070.215769230774
p15,2083,51166.62674418605
p15,2084,50721.36035714286
p15,2085,51517.00275862069
p15,2086,51335.98210526316
p15,2087,51104.22404761905
p15,2088,51012.62346153846
p15,2089,50982.48961538461
p15,2090,50730.879199999996
p15,2091,50364.67296296296
p15,2092,51429.29175
p15,2093,50965.48875
p15,2094,51499.70290322581
p15,2095,51023.159999999996
p15,2096,50639.832500000004
p15,2097,51299.215000000004
p15,2098,51971.10846153846
p15,2099,50021.70694444444
p36,2020,10043.595
p36,2021,10065.6175
p36,2023,10686.104166666666
p36,2024,10701.51
p36,2025,10538.32
p36,2026,10771.17
p36,2027,10381.42
p36,2028,9956.614375
p36,2029,10434.757000000001
p36,2030,10960.4475
p36,2031,10402.995714285715
p36,2034,8715.29
p36,2035,11510.505000000001
p36,2036,9549.183333333334
p36,2038,9505.085
p36,2039,9911.64
p36,2040,10132.776
p36,2041,10712.204285714284
p36,2042,10049.163
p36,2043,9995.043333333333
p36,2044,10129.36
p36,2045,10378.316
p36,2046,10066.66
p36,2047,10938.494545454545
p36,2048,8881.11
p36,2050,10367.814999999999
p36,2051,10435.59
p36,2052,10286.926363636363
p36,2053,10763.27
p36,2055,10508.9525
p36,2056,10679.807499999999
p36,2057,10335.762857142856
p36,2058,10307.15909090909
p36,2060,10283.506842105264
p36,2061,10390.57
p36,2062,10660.6425
p36,2063,10717.530499999999
p36,2064,10532.766666666666
p36,2065,10601.59375
p36,2066,10527.564285714285
p36,2067,10570.06125
p36,2068,10212.282264150943
p36,2069,10131.527647058823
p36,2070,10285.0625
p36,2071,10571.521363636364
p36,2072,11115.994999999999
p36,2074,10132.530714285715
p36,2075,10911.420588235294
p36,2076,10212.947272727273
p36,2077,10498.230952380953
p36,2078,10492.349375
p36,2079,10379.455
p36,2080,10340.35
p36,2081,10440.258148148147
p36,2082,10314.571818181817
p36,2083,10522.595757575757
p36,2084,10902.598
p36,2085,10578.89193548387
p36,2086,10490.073421052632
p36,2087,10957.663999999999
p36,2088,10558.5975
p36,2089,10419.6875
p36,2090,10767.8785
p36,2091,11552.665714285715
p36,2092,10611.49945945946
p36,2093,10668.196666666667
p36,2094,10675.29375
p36,2095,10740.474761904761
p36,2096,10731.387142857144
p36,2097,10705.902424242426
p36,2098,10697.862
p36,2099,11714.42
p33,2020,131523.42
p33,2021,132340.285
p33,2022,124243.685
p33,2025,124520.47333333333
p33,2026,134197.59
p33,2027,135964.24
p33,2029,128374.16285714286
p33,2030,131560.34555555557
p33,2031,125278.94
p33,2032,133771.6
p33,2033,119551.67
p33,2034,126949.68549999999
p33,2035,132471.4323076923
p33,2036,130257.10461538463
p33,2037,129746.90166666667
p33,2038,132027.78
p33,2039,125201.6275
p33,2040,129487.96888888889
p33,2041,130085.50210526316
p33,2042,127814.9
p33,2043,130269.30896551724
p33,2044,130677.32857142856
p33,2045,129977.065
p33,2046,129938.43307692307
p33,2047,133979.13076923077
p33,2048,130878.5725
p33,2049,125428.88333333332
p33,2050,131259.16785714286
p33,2051,130708.75347826087
p33,2052,129158.18318181817
p33,2053,129902.398
p33,2054,133000.25875
p33,2055,126344.47333333333
p33,2056,130571.98826086956
p33,2057,133038.46545454545
p33,2058,129652.08586206897
p33,2059,129835.95655172413
p33,2060,131057.3923809524
p33,2061,131777.761
p33,2062,131793.2552631579
p33,2063,130831.492
p33,2064,131641.96666666667
p33,2065,130576.74909090908
p33,2066,131073.04230769232
p33,2067,131390.9652
p33,2068,131864.3303125
p33,2069,130108.84346153846
p33,2070,130367.05685714286
p33,2071,130619.08119999999
p33,2072,132203.82153846155
p33,2073,129761.78571428571
p33,2074,131172.55305084746
p33,2075,134208.494
p33,2076,130543.13900000001
p33,2077,130298.62590909092
p33,2078,132247.7989130435
p33,2079,132976.82103448277
p33,2080,131351.75855072463
p33,2081,133770.81587301588
p33,2082,131449.43712328767
p33,2083,134646.7563265306
p33,2084,132096.86
p33,2085,133071.24622222222
p33,2086,131240.06483333334
p33,2087,135892.2575
p33,2088,132954.4826
p33,2089,132655.75149999998
p33,2090,132078.6037037037
p33,2091,134252.15119402987
p33,2092,133058.53896103895
p33,2093,133027.79723076924
p33,2094,131839.66263157895
p33,2095,132934.30833333335
p33,2096,133286.553015873
p33,2097,132892.5077586207
p33,2098,131536.00808988765
p33,2099,133422.417
usa,2020,12552935.775238093
usa,2021,12972070.610000001
usa,2023,12656364.894444443
usa,2024,12394629.254999999
usa,2025,12418166.046666667
usa,2026,12752251.44714286
usa,2027,12566259.297333332
usa,2028,12658101.734444445
usa,2029,12421214.485
usa,2030,12588520.01
usa,2031,12518297.340833334
usa,2032,13084689.6
usa,2033,12622364.989999998
usa,2035,12866371.841363637
usa,2036,12656342.231999999
usa,2037,12753956.723
usa,2038,12559920.978076924
usa,2039,12674118.009523807
usa,2040,12787079.119999997
usa,2041,13012816.810000002
usa,2042,12661157.84346154
usa,2043,12376673.001764707
usa,2044,12918000.059999999
usa,2045,12743688.755499998
usa,2046,12661362.964516127
usa,2047,12638182.31
usa,2048,12704005.572352942
usa,2049,12964693.076666668
usa,2050,12860354.275897434
usa,2051,12620680.001200002
usa,2052,12551785.800930234
usa,2053,12506107.575833334
usa,2054,12627007.38857143
usa,2055,12565116.545555554
usa,2056,12865611.457096772
usa,2057,12712143.768571427
usa,2058,12670485.35861111
usa,2059,12781898.6
usa,2060,12778079.092105264
usa,2061,12632425.499672132
usa,2062,12727361.62255814
usa,2063,12859356.342878789
usa,2064,12548448.492181819
usa,2065,12525922.718253968
usa,2066,12786660.27877193
usa,2067,12776258.158813559
usa,2068,12679143.504266666
usa,2069,12759968.170227272
usa,2070,12561365.05635135
usa,2071,12682177.584328357
usa,2072,12707132.543589743
usa,2073,12884191.361492537
usa,2074,12611935.979142856
usa,2075,12998305.297727272
usa,2076,12555500.526197184
usa,2077,12509759.395540541
usa,2078,12681269.537191011
usa,2079,12754310.228933334
usa,2080,12508423.341976743
usa,2081,12643627.18103896
usa,2082,12638015.410449438
usa,2083,12827814.466969699
usa,2084,12634710.3094
usa,2085,12719253.909222221
usa,2086,12882596.329066668
usa,2087,12761066.76194805
usa,2088,12674747.643294118
usa,2089,12680905.948142856
usa,2090,13005114.095
usa,2091,12964314.205555556
usa,2092,12817417.430697674
usa,2093,12732754.669156626
usa,2094,12754881.165857142
usa,2095,12762889.593483144
usa,2096,12990765.627065217
usa,2097,12706947.916588236
usa,2098,12937876.13074468
usa,2099,12946731.50988889
p10,2020,455860.37166666664
p10,2021,445888.6516666667
p10,2022,455652.6233333333
p10,2023,462837.55363636365
