region,Year,average_total_load
p22,2090,3836.558362058935
p22,2091,3849.4322695069277
p22,2092,3743.853702729536
p22,2093,3832.5173612396898
p22,2094,3803.9615781250877
p22,2095,3773.714080465931
p22,2096,3631.0132969353012
p22,2097,3787.5602194457356
p22,2098,3739.7742279913227
p22,2099,3848.312513589323
Arkansas,2024,180189.21913477185
Arkansas,2026,191261.1689786635
Arkansas,2030,190357.02404673223
Arkansas,2036,191075.31858658505
Arkansas,2038,186465.91647665802
Arkansas,2040,192245.0316769639
Arkansas,2045,192517.2361060793
Arkansas,2046,199407.46058242943
Arkansas,2047,205730.18064232913
Arkansas,2048,202277.80273729443
Arkansas,2050,207195.78820469027
Arkansas,2051,202326.71700103197
Arkansas,2052,198450.25718561804
Arkansas,2054,193756.9650182028
Arkansas,2057,196701.99092913268
Arkansas,2058,200721.3438015183
Arkansas,2060,207365.74465490822
Arkansas,2061,208846.3425890369
Arkansas,2062,206779.95199079128
Arkansas,2063,211355.55613965762
Arkansas,2064,201899.20066786493
Arkansas,2065,207490.09474970098
Arkansas,2066,217402.34579445963
Arkansas,2067,214369.41175361778
Arkansas,2068,213855.08180546106
Arkansas,2070,213545.897549659
Arkansas,2071,212161.43225507325
Arkansas,2073,221114.72635082848
Arkansas,2074,208348.36079460918
Arkansas,2075,220959.1969934145
Arkansas,2076,217941.70677388785
Arkansas,2077,218720.6660476184
Arkansas,2078,218428.45389931288
Arkansas,2079,220877.70254585517
Arkansas,2080,221290.26116072596
Arkansas,2081,221926.4413780736
Arkansas,2082,222628.1921592401
Arkansas,2083,224338.4886139705
Arkansas,2084,229004.76500785112
Arkansas,2085,222798.9896667087
Arkansas,2086,228857.39474667
Arkansas,2087,230356.20981275212
Arkansas,2088,233860.44635418974
Arkansas,2089,232609.35137022106
Arkansas,2090,234115.54725863313
Arkansas,2091,231599.20514054282
Arkansas,2092,230323.10556942818
Arkansas,2093,226981.8650388026
Arkansas,2094,231584.31472397468
Arkansas,2095,230882.40529761603
Arkansas,2096,233843.67434161593
Arkansas,2097,235659.22882909726
Arkansas,2098,231998.7281356897
Arkansas,2099,234651.01751764878
p93,2020,46467.882589660614
p93,2026,39277.10750993083
p93,2028,39775.70366803451
p93,2030,36561.93346598003
p93,2033,36627.215988287404
p93,2039,32362.698006993163
p93,2040,31374.622353653413
p93,2042,32350.211988103285
p93,2046,29194.67708911201
p93,2047,28463.658784085783
p93,2048,28210.050313450465
p93,2050,28054.674288087575
p93,2051,26403.915758417013
p93,2052,25379.380488081384
p93,2060,22574.748875942936
p93,2061,22610.691262763732
p93,2062,22146.07426072991
p93,2063,21668.022991313486
p93,2064,19346.92367083181
p93,2065,21412.15950782542
p93,2066,20499.68916799935
p93,2067,20188.452507535585
p93,2068,19791.951300858414
p93,2070,19240.19853828238
p93,2073,18606.475428691036
p93,2075,17825.54331953219
p93,2076,17547.150749047865
p93,2077,17357.59077675237
p93,2078,16101.64074456745
p93,2079,15972.414734816783
p93,2080,15576.223802388084
p93,2081,15927.086139038896
p93,2082,15450.781049845815
p93,2083,14993.737808766056
p93,2084,14910.033449356206
p93,2085,14641.457287075282
p93,2086,14449.31262062825
p93,2087,14350.255803796259
p93,2088,14038.593595326833
p93,2089,14058.72802668431
p93,2090,13710.901269694632
p93,2091,13465.618713022364
p93,2092,12942.06172494693
p93,2093,12745.658901881512
p93,2094,12618.364182687423
p93,2095,12373.229453001864
p93,2096,12188.545641348537
p93,2097,11966.64089112803
p93,2098,11728.834165616921
p93,2099,11644.311781974806
p109,2020,178289.759314683
p109,2023,162458.2181993225
p109,2026,151392.8507209581
p109,2027,150937.53174969656
p109,2028,146244.85925746418
p109,2030,143512.71050997652
p109,2033,142332.56987185904
p109,2035,139126.88732003424
p109,2039,123603.20482942117
p109,2040,121013.05447159974
p109,2041,121332.33075820195
p109,2042,116906.12860868862
p109,2045,109055.00401184909
p109,2046,113190.86411199084
p109,2047,106379.91223079525
p109,2048,108808.7121903518
p109,2050,102766.77929778294
p109,2051,100328.97164538482
p109,2052,96398.57793768193
p109,2058,85742.68014994614
p109,2059,81766.4546014392
p109,2060,83886.74098248765
p109,2061,86824.61102222397
p109,2062,82796.43350612927
p109,2063,81627.64732188496
p109,2064,75494.80485131821
p109,2065,79240.10310058767
p109,2066,75400.35593134235
p109,2067,75203.01415024442
p109,2068,73765.98672911644
p109,2069,76931.67342338753
p109,2070,71661.91834434387
p109,2071,71998.58524370202
p109,2072,69246.84411946236
p109,2073,69518.65226143182
p109,2074,71388.01796772156
p109,2075,68126.58901404112
p109,2076,65904.35749175897
p109,2077,67116.61740139233
p109,2078,59840.924484893716
p109,2079,59879.46041489377
p109,2080,57411.49063916182
p109,2081,58820.525694519856
p109,2082,57843.71627218661
p109,2083,55844.381750025845
p109,2084,55530.801228399796
p109,2085,55535.62345784881
p109,2086,53891.80300097044
p109,2087,52576.69646630597
p109,2088,52506.94059180496
p109,2089,52830.509895104915
p109,2090,50990.32069576104
p109,2091,50348.74280633064
p109,2092,48184.23143937002
p109,2093,48227.80409347051
p109,2094,47728.91406113355
p109,2095,46754.201779680785
p109,2096,45954.46624188588
p109,2097,45438.10577380734
p109,2098,44815.56483739658
p109,2099,43474.92974509822
p79,2020,99833.72741779014
p79,2022,98784.6637717674
p79,2023,95839.33773351191
p79,2024,106481.42617205749
p79,2025,105772.39639212552
p79,2026,98106.89950162655
p79,2027,102388.13534709506
p79,2028,93686.18760695151
p79,2029,102201.95254615825
p79,2030,101160.40515938232
p79,2031,96451.12152589347
p79,2034,87556.68404371435
p79,2035,109719.28305536526
p79,2037,100357.96800940348
p79,2038,98192.9355860282
p79,2039,102792.28485423948
p79,2040,97391.91201448374
p79,2041,104964.57420530058
p79,2042,105809.53157385024
p79,2043,90221.6639460236
p79,2045,98821.03507836213
p79,2046,104123.76668572745
p79,2047,104660.3337148371
p79,2049,110603.97434668858
p79,2051,103888.88902824478
p79,2052,97665.67845086422
p79,2053,102712.01645831791
p79,2056,106173.91226691839
p79,2059,109207.83942364276
p79,2060,100422.77749401811
p79,2061,98644.84345005747
p79,2062,109226.71651718525
p79,2063,107574.02387712427
p79,2064,101966.70835496786
p79,2065,106471.22690919843
p79,2066,110128.48831998317
p79,2067,106575.05921070046
p79,2068,101839.52463054917
p79,2069,105326.80027889277
p79,2070,106952.06499299675
p79,2071,104041.38664831215
p79,2072,113798.58941259875
p79,2073,109429.04448485974
p79,2074,103344.71570648783
p79,2075,115321.96947406301
p79,2076,112150.71093779709
p79,2077,104527.83276428249
p79,2078,103006.79447654469
p79,2079,113045.74643494641
p79,2080,102192.6768070885
p79,2081,107138.16863392554
p79,2082,107601.4051343374
p79,2083,104612.99442553335
p79,2084,100008.40321648847
p79,2085,105510.98603829583
p79,2086,112653.26405537057
p79,2087,110754.29440318308
p79,2088,117017.97257163556
p79,2089,117053.33718883766
p79,2090,114448.45608434771
p79,2091,114938.03819081241
p79,2092,103149.79827866582
p79,2093,112512.54235985299
p79,2094,113998.88752173459
p79,2095,106628.70743013674
p79,2096,112742.70740620255
p79,2097,87569.39480395823
p79,2098,109672.28233272725
p79,2099,120728.10563294725
Connecticut,2020,108345.7525675839
Connecticut,2021,113842.07651177916
Connecticut,2022,120125.54402882194
Connecticut,2023,103762.04971770379
Connecticut,2024,104481.65195747346
Connecticut,2026,108076.96411972416
Connecticut,2027,97607.4834042893
Connecticut,2028,104892.14631573038
Connecticut,2029,106493.37592439361
Connecticut,2031,100410.17574547748
Connecticut,2033,102886.2805932743
Connecticut,2034,92885.35457259974
Connecticut,2035,99889.18675320198
Connecticut,2036,91485.74073783025
Connecticut,2037,101623.8243833928
Connecticut,2038,104902.2536095104
Connecticut,2039,98905.4752215763
Connecticut,2041,106345.4685765282
Connecticut,2042,100527.17622422068
Connecticut,2043,98169.89627773078
Connecticut,2045,99368.35998671778
Connecticut,2046,107315.63213686083
Connecticut,2047,92783.22598299994
Connecticut,2048,95671.18033885224
Connecticut,2049,97386.82826943527
Connecticut,2050,94722.68298634562
Connecticut,2051,95391.29653203425
Connecticut,2052,91613.62327843747
Connecticut,2053,99904.81262491361
Connecticut,2055,92887.71861039854
Connecticut,2056,93160.43483434457
Connecticut,2057,91286.54342375186
Connecticut,2058,98533.94173304879
Connecticut,2059,101071.074714434
Connecticut,2060,93178.53394875574
Connecticut,2061,90967.86019460326
Connecticut,2062,93835.2367464756
Connecticut,2063,90155.20294604263
Connecticut,2064,90688.53805012073
Connecticut,2065,88209.93505008356
Connecticut,2066,86149.78938240068
Connecticut,2067,89643.85300926119
Connecticut,2068,92196.42179796752
Connecticut,2069,90629.06081093784
Connecticut,2070,86820.76451471834
Connecticut,2071,85484.14552808763
Connecticut,2072,84383.31155792937
Connecticut,2073,88484.04834442191
Connecticut,2074,90470.16790721328
Connecticut,2075,86905.76019603504
Connecticut,2076,83472.66275093169
Connecticut,2077,83965.01841175303
Connecticut,2078,84054.61671909444
Connecticut,2079,84227.45716578109
Connecticut,2080,83131.96921067238
Connecticut,2081,83125.70191223045
Connecticut,2082,82614.383483218
Connecticut,2083,83244.69516567634
Connecticut,2084,82100.38401969013
Connecticut,2085,82802.73518017386
Connecticut,2086,86045.73969106509
Connecticut,2087,80966.24832069004
Connecticut,2088,83154.57731066701
Connecticut,2089,84969.67498111297
Connecticut,2090,81873.05176989018
Connecticut,2091,80313.39821286248
Connecticut,2092,77501.73547400678
Connecticut,2093,85101.88303062189
Connecticut,2094,79951.17252624723
Connecticut,2095,80810.54058478544
Connecticut,2096,79334.41135449725
Connecticut,2097,79630.48478979824
Connecticut,2098,81721.41808175732
Connecticut,2099,79573.63590064719
p82,2023,31003.84771366495
p82,2024,29800.709076766183
p82,2027,29297.819715987054
p82,2028,30215.82131202309
p82,2031,27577.01241677176
p82,2037,30246.957296318687
p82,2038,26643.245052383194
p82,2040,27485.556993493967
p82,2043,26764.20235628544
p82,2045,28611.299924871826
p82,2046,29385.101479170375
p82,2047,27404.862874186423
p82,2048,27779.99476517751
p82,2050,26927.887430369672
p82,2051,27802.069677216983
p82,2052,26774.358426736544
p82,2053,26781.54907481916
p82,2054,27410.867244592933
p82,2057,24916.52370652103
p82,2058,27027.45712452603
p82,2060,26374.663583779038
p82,2062,26228.272802402236
p82,2063,26072.66605086351
p82,2064,24195.939233106168
p82,2065,25647.916098212507
p82,2066,25896.095548631944
p82,2067,25905.91778589813
p82,2068,25473.221152292514
p82,2069,26607.919653119483
p82,2070,24617.24135949473
p82,2071,24906.496888112495
p82,2072,25832.289579045246
p82,2073,25510.982771975985
p82,2074,24012.800086528536
p82,2075,26071.756509983064
p82,2076,24606.98986209951
p82,2077,24436.92817520585
p82,2078,23818.675373565715
p82,2079,23585.973838840142
p82,2080,23184.585251411445
p82,2081,24107.59155517817
p82,2082,23787.722679462386
p82,2083,23071.652532650423
p82,2084,23794.10868290284
p82,2085,23314.72819239334
p82,2086,23367.83444694147
p82,2087,23794.589962771708
p82,2088,23593.368547370967
p82,2089,23806.598346410414
p82,2090,24191.591124445597
p82,2091,23334.8322130155
p82,2092,22696.944075204305
p82,2093,22534.619376647122
p82,2094,22844.42880384911
p82,2095,21632.05413418134
p82,2096,23158.330240979365
p82,2097,22726.17407606023
p82,2098,22611.724301942908
p82,2099,22326.16067604815
p33,2020,143891.3770246997
p33,2021,145972.979282926
p33,2022,138243.7805474459
p33,2025,142105.7660460202
p33,2026,154576.4945787908
p33,2027,157852.1248572638
p33,2029,151531.7832113595
p33,2030,156626.54582297092
p33,2031,150408.97400034225
p33,2032,161989.71878686795
p33,2033,146019.04701089967
p33,2034,156408.3360627496
p33,2035,164642.89026748698
p33,2036,163249.2386951444
p33,2037,163968.19178823088
p33,2038,168280.56515436264
p33,2039,160896.93011735074
p33,2040,167913.35924087116
p33,2041,170091.49256905113
p33,2042,168525.1131103275
p33,2043,173256.44383812265
p33,2044,175215.12234403295
p33,2045,175828.7287392569
p33,2046,177255.06701826942
p33,2047,184338.75632750086
p33,2048,181656.40599547978
p33,2049,175630.58067378393
p33,2050,185287.32724472455
p33,2051,186154.06165934156
p33,2052,185410.89287023921
p33,2053,188106.61747441048
p33,2054,194222.4646216529
p33,2055,186072.04328656755
p33,2056,193963.69111541103
p33,2057,199289.63901978303
p33,2058,195856.6169087916
p33,2059,197912.56514339836
p33,2060,201430.2784304037
p33,2061,204236.12887562657
p33,2062,206039.6466873733
p33,2063,206351.4463240649
p33,2064,209330.92383714748
p33,2065,209429.70045171774
p33,2066,212038.87158205156
p33,2067,214348.633607877
p33,2068,216959.2387800182
p33,2069,215859.21326789854
p33,2070,218181.92117546685
p33,2071,220452.48418518825
p33,2072,225064.62235179037
p33,2073,222759.8339455567
p33,2074,227086.86253126638
p33,2075,234423.32318488648
p33,2076,229866.98701505567
p33,2077,231404.09890781625
p33,2078,236929.20485365795
p33,2079,240242.97544146838
p33,2080,239322.55818273977
p33,2081,245799.65610705034
p33,2082,243564.48100223712
p33,2083,251646.04066507783
p33,2084,248971.0727320908
p33,2085,252931.95045460493
p33,2086,251560.92033725855
p33,2087,262778.7798942339
p33,2088,259261.95427574814
p33,2089,260919.7509810414
p33,2090,261994.843066607
p33,2091,268598.13111801585
p33,2092,268461.7029591961
p33,2093,270730.1164569643
p33,2094,270550.472366996
p33,2095,275179.16446901433
p33,2096,278196.5592893493
p33,2097,279802.1543721694
p33,2098,279285.38240729814
p33,2099,285795.3977238104
p91,2020,50393.93686089589
p91,2021,49400.88759822316
p91,2023,50776.6711792163
p91,2025,51037.76540577509
p91,2026,54445.42091013142
p91,2027,53534.36632306788
p91,2028,52553.997082564085
p91,2029,51651.535805026186
p91,2030,54578.21631064105
p91,2031,52241.15349691181
p91,2032,56400.918163039605
p91,2033,57343.1426989687
p91,2035,59535.721949155304
p91,2036,58368.647052307984
p91,2037,56221.940807391424
p91,2038,60501.4817800802
p91,2039,61461.746800741625
p91,2040,62090.49974702236
p91,2042,62926.24487219291
p91,2044,63252.12261409013
p91,2045,67592.25077479103
p91,2046,65282.47685932508
p91,2047,68320.74560795762
p91,2048,67983.887878175
p91,2049,68183.38726964261
p91,2050,70927.06026786042
p91,2051,69047.10303773564
p91,2052,64019.571684098424
p91,2054,72256.51517185944
p91,2055,73937.7077948394
p91,2056,73774.52826371255
p91,2057,73794.03805343817
p91,2058,74301.24149030061
p91,2059,74946.82936464799
p91,2060,76831.18144901312
p91,2061,78157.13408045679
p91,2062,77969.77555544631
p91,2063,80181.38057984998
p91,2064,76780.48912014888
p91,2065,79683.6433555665
p91,2066,83027.65707499566
p91,2067,84232.52607612486
p91,2068,83203.08810113114
p91,2069,84887.74089721782
p91,2070,85526.91556510428
p91,2071,88250.68971626365
p91,2072,87476.19936974163
p91,2073,90173.29742762617
p91,2074,90087.49800693168
p91,2075,93045.651253514
p91,2076,90740.97054490681
p91,2077,90236.79971353317
p91,2078,94493.87739988712
p91,2079,94404.439987261
p91,2080,97021.23052153092
p91,2081,97673.44804002979
p91,2082,97346.00099191858
p91,2083,100796.71231323568
p91,2084,101560.88302623756
p91,2085,103617.40336098286
p91,2086,103443.13142809381
p91,2087,105456.97630665371
p91,2088,104432.9109830737
p91,2089,108186.58234192731
p91,2090,110473.29721094923
p91,2091,111071.52713140682
p91,2092,110328.15829878933
p91,2093,110179.09922453268
p91,2094,112430.9807314645
p91,2095,114861.0491055947
p91,2096,116350.70830665369
p91,2097,117828.3111859369
p91,2098,118450.37219365143
p91,2099,119850.05312979697
p20,2020,7037.849237624813
p20,2022,7171.307571280607
p20,2023,7145.683511745827
p20,2024,6570.636379589159
p20,2025,7327.063780806044
p20,2028,7503.777352935586
p20,2029,7459.550949638697
p20,2030,7670.646162581298
p20,2031,7733.741207164477
p20,2034,7985.982478199778
p20,2035,7885.212292088669
p20,2036,8197.780628142718
p20,2038,8317.630943801287
p20,2039,8383.471818271611
p20,2040,8561.581998906151
p20,2041,8637.482745512463
p20,2042,8770.872397944746
p20,2043,8936.704760209832
p20,2044,9183.563595109228
p20,2045,8988.525812745318
p20,2046,9256.459308474188
p20,2047,9459.292212352491
p20,2048,8934.801631054712
p20,2050,9311.770163017562
p20,2051,10003.085723185028
p20,2052,9916.172384024998
p20,2053,9632.89649554274
p20,2054,10346.6808165716
p20,2055,9986.773329438702
p20,2056,10168.583080073577
p20,2057,10486.049986307664
p20,2058,10512.695342385214
p20,2059,10275.315164367816
p20,2060,10810.74411703075
p20,2061,11019.324882077413
p20,2062,11143.51294445625
p20,2063,11339.873646205755
p20,2064,11202.931238014693
p20,2065,11345.208349959059
p20,2066,11388.186191277362
p20,2067,11853.450426262845
p20,2068,11668.496595573537
p20,2069,11865.68926447291
p20,2070,11961.202024113567
p20,2071,12066.941731024835
p20,2072,11947.533842149292
p20,2073,11779.897689687856
p20,2074,12409.596918300678
p20,2075,12777.013358719702
p20,2076,12610.292355229709
p20,2077,12982.894176227512
p20,2078,13156.789701330874
p20,2079,13177.833319273299
p20,2080,13417.357804386209
p20,2081,13557.27302492312
p20,2082,13889.694355504678
p20,2083,14136.70815306584
p20,2084,14075.616295784754
p20,2085,14201.423052502307
p20,2086,14543.361798461101
p20,2087,14804.584709536008
p20,2088,14661.580824179488
p20,2089,14870.958691205497
p20,2090,14968.803501301285
p20,2091,15525.412167188897
p20,2092,15528.357095513835
p20,2093,15551.364588407325
