,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
170,2034,3,3993436.21,2155019.55,931778.74,345816.8,2846543.31,854603.51,91726.03,95056.27,8888211.57,9907056.18,1406873.06,894328.2,1543912.85,322745.11,1017121.22,348888.23,616722.01,338676.44,8629.67,156658.75,647736.56,156004.32,104761.72,563349.45,2106181.25,120113.72,581126.06,3683783.02,81189.09,725180.94,1197558.16,127370.94,3101482.89,1167670.46,48790.75,277776.32,757952.99,809317.43,145352.86,822631.21,1259648.81,328894.76,4577051.96,136322.67,866827.52,657118.77,511721.07,1686915.54,53967.69,2689210.98,1493419.56,123586.68,2900793.39,1732284.99,836232.33,1011415.88,506129.18,4771140.05,446688.86,247915.37,563856.56,428685.75,8205531.31,2529785.85,3845613.83,1553819.05,5559048.32,260618.37,371145.84,2337999.86,146050.88,3327996.45,215871.94,167157.02,853534.33,926251.23,234316.31,607984.39,2286918.25,7599705.64,1904906.44,692549.83,1142165.7,345892.23,2455526.45,1513853.18,2752683.01,921560.86,3556258.23,3183101.77,908141.34,7996601.97,1251313.85,10368026.83,2078559.25,4011273.61,5300387.47,4903359.87,6993751.71,247899.95,10346273.8,5902668.56,7706791.09,754961.18,4923286.82,1292246.92,2046454.63,802742.51,4822966.04,562993.19,4184462.95,5315695.15,1207117.48,1935346.33,2582984.66,1485126.1,1204130.99,1689807.97,318678.16,187041.33,589059.97,9133967.53,5613101.51,43796.35,903713.43,6130843.17,10010976.87,1550027.77,465023.2,894237.31,4666014.1,2465958.86,627124.81,981154.66,6739360.0,5071279.109999999,3466942.33,20297197.08,4269153.35,2465958.86,903713.43,5613101.51,17157083.7,10368026.83,1688754.56,11339327.61,8261988.37,3575973.2199999997,3024380.0700000003,7440015.59,6284993.2299999995,981154.66,6202161.4799999995,4666014.1,8628909.29,5302887.76,3674243.8699999996,6604328.820000001,1169477.6199999999,2227632.88,2438241.05,894237.31,6130843.17,1709279.23,11561004.639999999,10203747.34,1035729.31,12642621.910000002,4236598.23,3792872.85,12222671.68,627124.81,6089832.859999999,936688.3700000001,7996601.97,25573989.62,2226294.97,465023.2,8975255.98,7426051.3,2689257.09,5566123.28,1471852.05,294336001.54999995
171,2034,4,3662910.05,2006993.22,867359.88,332188.22,2599400.52,762021.29,87960.51,98230.56,8681659.94,9749427.26,1353058.24,853417.12,1618462.83,297043.88,968255.24,373745.86,554061.42,289188.09,7720.04,153329.14,638752.39,82563.62,76876.88,456001.2,2024520.43,82944.92,567218.83,3862395.25,75145.5,754887.87,1148093.32,112880.5,3014233.91,1089558.36,44002.45,249565.84,687703.52,731612.57,133619.63,757919.04,1180387.84,297400.14,4167433.77,124942.68000000001,797527.43,595231.06,511593.94,1689305.98,53870.54,2533111.4,1405672.45,119424.79,2765879.16,1585956.18,752310.1,973245.81,480401.24,4823446.97,454145.97000000003,245291.99,557441.94,442598.11,8517850.78,2525849.7,3861838.89,1566898.39,5753226.85,240611.26,339827.01,2152895.17,131003.45,3018500.35,194111.74,153988.53,796139.89,857381.72,214662.23,566034.58,2139856.5,7035117.11,1748704.23,633925.53,1048219.93,309576.8,2492343.36,1567348.08,2786605.63,872406.58,3498647.24,3232792.27,911888.04,7471797.87,1165225.64,10339960.12,1967355.42,3934127.7,5019322.15,4588390.13,6358265.78,215410.17,11326518.6,6447984.68,7189791.63,681149.33,4464108.79,1174692.6,1864279.36,730694.7,4317785.47,492907.84,3669966.84,4694433.92,1070472.21,1710411.05,2216743.76,1281405.11,1052370.51,1498578.92,269041.91,158016.32,499500.26,7953592.61,4997750.92,39477.47,818530.97,5549791.93,9062694.91,1411804.64,417004.22,806892.38,4182955.1,2188497.12,564527.04,878034.51,6731439.51,5259647.45,3465589.17,19882376.0,4103792.2700000005,2188497.12,818530.97,4997750.92,18686391.32,10339960.12,1639044.98,10465966.8,7503080.75,3290249.61,2885303.95,6706613.649999999,6390795.05,878034.51,5497251.18,4182955.1,8024929.49,4830387.85,3659012.21,5991458.62,1048301.1400000001,2071926.5100000002,2471879.95,806892.38,5549791.93,1659687.26,10474499.55,9607712.280000001,937269.36,11145284.02,3992654.3899999997,3449382.32,10597394.600000001,564527.04,5901483.12,844493.07,7471797.87,26094849.839999996,2107465.35,417004.22,8111732.34,6869451.37,2333775.62,5169305.9799999995,1254194.0900000003,279371814.2
172,2034,5,3672723.31,2113956.1,903429.59,390568.74,2706196.27,808796.81,102403.31,107221.44,9541850.36,10472468.3,1413575.17,917075.22,2020866.2,306978.77,1158876.79,437068.29,577468.67,301984.04,7983.69,164164.43,691663.72,86285.86,80547.63,474616.18,2182260.55,88984.69,652648.72,4638071.3,90225.85,902383.26,1310437.58,119857.01,3252899.77,1160851.23,46227.87,262397.44,734124.64,760160.38,141903.17,814191.78,1325797.2,323445.61,4506514.56,136014.25,862120.52,643041.54,572989.31,1874330.48,60905.34,2943175.1,1627664.88,136689.39,3238356.27,1788564.17,831744.27,1127762.82,548270.35,5544405.76,553416.66,285830.34,659769.08,618415.04,10482069.07,3003254.86,4488681.18,1820505.59,6810778.41,259896.29,364914.26,2335712.99,143086.69,3235444.91,208444.77,165284.75,854560.47,914044.4,229022.89,599839.83,2241616.38,7473816.54,1909719.5,694775.35,1148266.53,335580.23,2849580.57,1773053.62,3134072.03,921771.06,3793464.04,3662709.02,1085261.69,7838535.46,1247177.34,11519905.6,2152886.88,4377327.46,5482033.19,5032070.34,6856572.48,227484.62,12884216.84,7407837.54,7527558.41,715240.6,4850068.21,1267932.92,2011878.53,796795.46,4601257.31,511431.03,3871938.53,4940633.11,1127157.81,1787684.35,2306817.69,1331524.13,1090493.8,1555079.11,281387.15,165243.01,520909.61,8531053.84,5360464.11,41646.38,880007.62,6060562.35,9615972.06,1541441.35,432694.66,853921.73,4422787.48,2338618.38,597682.85,898135.58,7456173.0600000005,6283329.129999999,3977343.3899999997,21535115.27,4413751.0,2338618.38,880007.62,5360464.11,21377316.07,11519905.6,1902923.85,11226577.92,8129879.66,3562747.77,3375045.66,7156661.14,7317459.38,898135.58,5881373.720000001,4422787.48,8408083.76,5225870.71,4055843.09,6542865.039999999,1097828.7,2281892.15,2937941.42,853921.73,6060562.35,1883426.8900000001,11157413.41,10514103.530000001,996522.0800000001,11727413.8,4631745.32,3617396.39,11284501.69,597682.85,6530214.34,880017.39,7838535.46,31145321.060000002,2271245.2399999998,432694.66,8680782.59,7080677.74,2422017.9299999997,5482125.51,1333113.39,306987376.00999993
173,2034,6,3488286.91,2109035.12,935156.27,420625.9,2708422.28,840840.88,121465.21,115495.86,10340291.65,11966995.54,1550137.12,975818.16,2643874.31,301614.67,1340647.57,479222.64,575492.06,314599.38,7674.64,169318.03,694976.51,99062.41,83903.59,524665.79,2374558.9,94164.01,875232.19,5732131.61,99585.28,1124802.62,1543967.48,121289.71,3633385.87,1265267.81,49227.26,281793.28,806676.13,823297.0,164432.36,970999.66,1573976.67,360796.11,5091368.53,152184.44,982572.63,728387.89,674910.12,2205518.47,70291.66,3667990.39,2010020.91,164519.15,3978943.42,2224491.53,1046824.83,1379084.26,658306.14,6207685.34,641209.91,340587.51,774326.39,739503.99,12369693.54,3484825.84,5123578.39,2032852.48,7687831.09,296260.65,420306.81,2751761.01,178938.76,3837066.1,253120.74,182291.4,953269.27,1021640.28,257431.81,675578.6,2500860.24,8813441.6,2323863.5,833971.9,1376022.0,420619.48,3295683.35,2005824.78,3567356.64,1040079.97,4353679.95,4188585.93,1208346.02,8884530.72,1439411.12,13289966.22,2543183.01,5151858.09,6523805.33,6131087.82,8669140.77,269057.7,13619948.8,7728995.47,8496241.86,806992.68,5691750.15,1514233.39,2411880.5,946981.37,5429720.77,595046.55,4395874.75,5698314.37,1297149.14,2058852.64,2622604.28,1538067.72,1264498.78,1805555.06,319677.2,187439.57,593385.06,10451020.6,6689726.9,52977.61,1128522.46,7676340.8,11432143.64,2011933.43,480193.39,976776.6,5219239.55,2805989.23,722924.18,944334.27,8542265.88,7831751.7,4674767.61,23972920.169999998,4898653.68,2805989.23,1128522.46,6689726.9,22557290.29,13289966.22,2121484.88,13347299.0,9617864.040000001,4154640.4499999997,4143462.57,8411159.809999999,8213510.12,944334.27,7283111.960000001,5219239.55,9485525.94,5900609.73,4607436.61,7961061.4399999995,1116311.37,2709408.69,3619692.47,976776.6,7676340.8,2218877.6,13444077.07,12654893.15,1088469.4100000001,13450190.900000002,5748302.96,3670728.3699999996,13580741.649999999,722924.18,7695041.1,944586.71,8884530.72,36058233.75,2468722.9099999997,480193.39,10796731.14,6953104.2,2802566.5,6137168.09,1402608.3,355103816.54
174,2034,7,3655803.55,2290152.34,1114969.29,494512.41,3008379.84,946374.98,178622.67,142260.14,11529518.35,12772926.9,1653499.77,1103047.93,2895574.21,331258.29,1537004.8,539776.67,621006.92,352128.16,7809.56,183334.82,716810.75,133331.72,90883.88,661803.15,2627217.32,101920.01,1093762.76,6191747.06,82481.38,1240153.95,1601217.61,126502.91,3886431.89,1321086.48,53673.74,306514.99,877401.01,876443.75,195196.54,1189126.19,1743586.64,390534.55,5446751.07,162305.75,1028650.53,783496.1,730502.35,2387466.54,76229.19,3914552.46,2150861.65,177938.77,4284875.95,2422392.18,1123017.39,1478107.62,740715.01,6576227.26,661308.21,359745.46,814028.43,782335.1,13241226.11,3751745.06,5579272.55,2202115.91,8425761.76,313628.12,446049.41,2891000.31,193008.07,4123035.4,272169.68,199709.4,1032099.79,1093591.14,274591.14,718194.44,2702408.52,9782396.02,2484920.99,898770.78,1490850.33,454191.21,3485869.81,2121779.36,3730158.02,1069764.98,4468455.16,4322824.55,1262855.56,9250936.45,1525461.31,13928605.1,2698536.89,5626386.5,6995728.17,6821616.33,9627816.96,293250.45,14276074.86,8152975.15,9248264.32,882272.35,6268403.45,1670697.44,2647579.0100000002,1017614.15,5867744.62,641225.52,4850463.52,6232200.86,1414864.76,2241505.41,2849155.33,1652732.69,1364214.57,1953906.54,349586.55,204650.2,646243.98,11819843.45,7528749.99,60710.85,1308021.98,9026827.39,13271409.92,2503039.69,541001.8,1131207.53,6308500.99,3364694.64,896484.35,1065263.7,8791279.71,8608145.15,4963977.43,26098205.16,5207518.37,3364694.64,1308021.98,7528749.99,23691905.569999997,13928605.1,2408039.7600000002,14656938.12,10586679.9,4365700.25,4462814.72,9052045.6,8698006.62,1065263.7,8174993.970000001,6308500.99,10330246.07,6313219.49,4799923.0,8587813.93,1217953.2,3127909.37,3998622.1399999997,1131207.53,9026827.39,2331719.96,15774449.61,13817344.5,1183916.0,14739034.549999999,6141643.3,4133377.4899999998,15223235.53,896484.35,8324923.390000001,1002946.66,9250936.45,38945720.13999999,2729137.3299999996,541001.8,11935684.8,7555437.59,3016947.26,6604381.13,1602829.4999999998,387554960.18999994
175,2034,8,3566053.22,2252446.74,1113462.51,480844.66,2993796.51,932742.22,169461.84,140890.24,11861654.97,13604053.59,1826148.58,1071531.32,2807698.81,323998.06,1446043.71,528454.7,609818.6,354492.24,7496.26,185191.72,698372.09,139519.07,91956.17,672807.36,2637960.35,101762.38,1107916.19,6286764.49,75203.17,1242448.7,1594931.88,125823.29,3931426.46,1328802.1,55052.82,313397.02,886026.1,886179.92,203254.58,1225230.99,1780193.76,391678.65,5390257.41,162379.82,1021433.62,774873.6,725587.47,2369089.86,77188.7,3925953.29,2180013.48,178940.13,4250462.12,2406862.35,1110162.66,1495521.23,746233.11,6612421.37,663330.61,357338.75,797668.52,771485.38,13485250.52,3715015.88,5484716.62,2173793.21,8302372.61,309869.12,435325.91,2827361.19,188909.53,4025288.89,264903.85,192524.13,992069.04,1053428.11,270281.76,694169.87,2590678.17,9304059.87,2409845.04,874100.73,1444184.58,441344.31,3524349.71,2138540.65,3797524.01,1101639.48,4630483.68,4496307.6,1292333.59,9419732.03,1515051.78,14254404.22,2696618.62,5520842.22,6913655.19,6504024.64,8896418.98,279478.22,14196525.25,8078139.78,8868474.22,848077.43,6029846.63,1625605.78,2571821.53,997981.01,5762308.54,631524.21,4748823.81,6103649.51,1387463.46,2195458.44,2760126.17,1601292.52,1341485.56,1907120.71,337111.27,195973.4,617858.51,10888681.19,6908003.64,55182.05,1175453.46,8109935.07,12268117.0,2225746.21,512746.84,1051082.64,5778776.11,3039024.99,814522.03,1026239.27,9126791.28,8712332.549999999,5019870.9399999995,27432747.380000003,5260228.5600000005,3039024.99,1175453.46,6908003.64,23566998.62,14254404.22,2298496.4699999997,14032190.22,10227273.94,4284120.72,4429402.25,8906865.540000001,8750962.02,1026239.27,7525862.149999999,5778776.11,9909075.780000001,6254185.0,4899163.49,8437471.59,1212051.6400000001,3208679.33,3879230.13,1051082.64,8109935.07,2320519.3499999996,14493863.21,13417679.83,1199423.12,14435395.22,6183155.470000001,4096000.5699999994,14181892.03,814522.03,8217460.84,1012003.2100000001,9419732.03,38866295.07,2739722.73,512746.84,11138199.96,7412807.130000001,2942778.08,6375500.55,1602654.69,380099270.95999986
176,2034,9,3355666.35,2059010.39,984093.3,411690.34,2756280.34,829626.46,133800.29,123597.46,10547100.33,11797896.39,1623517.56,934688.26,2253393.66,290919.29,1152517.72,438479.94,541467.15,307756.46,6712.07,162642.03,611248.89,117278.3,80364.88,567741.46,2271983.39,87914.81,925284.32,5449614.3,68921.43,1093499.65,1372396.2,109977.1,3341404.6,1138557.73,48312.31,275358.74,789642.9,798560.29,163912.15,937393.38,1478209.02,358006.45,5017317.8,148632.94,916230.01,722107.91,580260.35,1917226.34,63037.78,3166674.92,1757572.12,144908.41,3443307.95,1940866.76,903537.58,1232084.4,601326.03,5707792.37,570511.94,301145.62,664480.23,628276.9,11155480.61,3107481.79,4617439.1,1840303.35,7171572.39,286521.57,396870.81,2511791.67,158270.4,3511354.06,226240.5,174194.19,897607.42,950343.56,247186.38,622193.99,2306833.51,8222695.21,2102892.3,769368.46,1262577.53,366475.31,3029916.65,1858855.98,3289314.72,973664.99,4002793.9,3839567.37,1117590.08,8326525.63,1320068.54,12211353.35,2289122.97,4687310.54,5884602.79,5476852.52,7503131.09,238168.23,13114286.61,7543616.57,7772416.68,753026.34,5236422.51,1379259.56,2182647.55,850361.61,4881852.37,540895.18,4051764.41,5209859.15,1191851.29,1889152.9,2372876.16,1371908.49,1144687.87,1649998.75,289281.61,169772.84,536096.78,9072580.69,5762239.19,45294.21,965927.24,6594819.48,10258765.61,1735261.77,442341.53,865187.32,4639412.05,2457208.79,643825.88,913565.33,7842361.27,7537319.699999999,4262001.05,24092111.740000002,4479962.33,2457208.79,965927.24,5762239.19,21775493.259999998,12211353.35,1881916.95,12357533.499999998,8798329.62,3824892.49,3588216.3600000003,7593177.7,7566648.35,913565.33,6298335.970000001,4639412.05,8699637.209999999,5810478.76,4262979.71,7106744.609999999,1066890.02,2579514.55,3188081.92,865187.32,6594819.48,1952656.5499999998,11994027.379999999,11361455.309999999,1065001.6400000001,12342627.750000002,4987284.82,3719707.09,11904511.299999999,643825.88,6976433.51,908537.39,8326525.63,32575244.299999997,2359898.2,442341.53,9436592.28,6810460.380000001,2516596.3600000003,5746272.77,1376633.53,326468973.4199999
177,2034,10,3649913.34,2007912.94,913969.4,340340.98,2656018.24,801185.23,91725.43,109788.09,9446259.71,10610837.63,1494058.72,879566.28,1756645.97,303091.94,943038.05,386489.39,553398.55,301084.89,7583.68,162786.68,645733.07,93031.72,78047.96,489999.42,2133550.24,84556.36,689038.45,4255578.51,71482.14,855849.25,1219419.44,113938.35,3072894.02,1106827.14,47791.89,270789.01,774382.07,781726.49,144487.19,814977.83,1304970.39,345684.43,4878776.74,143361.74,868712.46,695037.33,515103.75,1713952.48,54879.61,2818801.55,1586005.82,127291.51,3055082.45,1728707.18,821338.09,1095717.56,530712.73,5171170.61,499022.54,280850.2,611831.55,525466.88,9225657.13,2863549.63,4421776.08,1723140.6,6752109.61,277060.86,377533.53,2356732.94,142557.72,3301696.73,210667.63,165420.31,851487.58,901408.24,239163.85,592412.33,2213230.9,7467631.53,1933276.63,702484.51,1150564.68,330457.11,2742448.39,1677356.07,2965480.92,920364.42,3639016.62,3360855.16,969784.29,7893071.86,1245773.78,10714913.17,2039241.64,4091496.77,5193388.06,4803652.07,6552730.7,220505.33,12355233.63,7034258.64,7348602.39,715199.53,4793973.4,1236927.91,1973964.27,776080.79,4496937.7,512800.58,3863471.9,4921214.81,1121902.52,1776116.12,2292628.72,1309218.51,1083843.21,1548636.44,277786.48,162130.17,511709.74,8237613.82,5152289.0,40719.36,857570.35,5873008.03,9562776.16,1526545.82,437083.12,843474.6,4407819.98,2301170.75,601572.0,931206.52,6999871.78,5871948.35,3838165.95,21660944.150000002,4179721.16,2301170.75,857570.35,5152289.0,20359276.56,10714913.17,1632619.38,11253957.35,8004865.58,3602978.9299999997,3182373.96,7031592.850000001,6848526.680000001,931206.52,5663998.74,4407819.98,8229222.2299999995,5644883.7700000005,3885845.34,6535424.46,1072645.69,2264435.4099999997,2636212.25,843474.6,5873008.03,1734523.19,11089321.98,9997040.129999999,1045171.08,11682705.349999998,4459686.9799999995,3548928.9000000004,10970159.190000001,601572.0,6130738.41,895664.84,7893071.86,29148069.430000003,2218106.6,437083.12,8362591.83,6912136.66,2393061.7199999997,5492740.23,1306812.17,297800148.64000005
178,2034,11,4205270.05,2221878.11,995548.88,360291.2,2868819.28,858116.03,96609.0,113822.36,8711789.05,9647815.14,1391060.29,910782.37,1554511.36,338122.61,1034484.11,412024.06,604534.15,317941.92,8241.27,172137.86,692188.08,91496.02,80880.72,501276.66,2244994.87,89578.48,605338.55,3666978.86,66166.42,751891.75,1179029.44,120682.26,3133548.09,1143084.23,49539.73,278108.22,778924.5,808161.91,148581.51,827265.84,1262342.56,343249.62,4884764.09,142893.09,854815.54,693663.66,490641.26,1613461.19,52358.86,2536980.44,1432913.92,121534.37,2817237.77,1645165.1,797654.37,974149.88,487159.38,4637551.38,435454.66,249345.35,527147.6,433860.32,7514769.77,2469038.56,3918085.0,1544404.33,5935354.54,273900.26,371039.3,2286138.86,139325.92,3220693.84,207260.03,161182.22,820654.06,870006.22,235100.87,566105.98,2137597.51,7281385.92,1841938.02,669321.09,1106718.98,324099.15,2405599.33,1479652.23,2672071.01,874543.17,3393115.39,3060815.02,871723.71,7516903.28,1191729.24,9845278.91,1985007.18,3869245.36,5044320.36,4676609.65,6407992.82,220449.01,10798652.09,6105986.3,7109179.84,707666.2,4720085.62,1212003.19,1919070.26,735597.83,4412327.53,511896.46,3890566.53,4924692.02,1121012.35,1779869.82,2330128.53,1326788.56,1092357.83,1544842.81,284206.34,165532.88,521924.44,8197131.46,5090601.79,39740.27,840754.65,5799239.79,9414365.38,1481267.49,441524.65,843491.9,4377300.33,2291745.16,594532.37,931290.25,6453930.41,5090375.58,3379749.21,19864486.84,4276632.32,2291745.16,840754.65,5090601.79,17776362.1,9845278.91,1784630.7799999998,10899364.01,7851159.07,3511993.6999999997,2938772.14,6851551.0600000005,6117203.609999999,931290.25,5612526.23,4377300.33,7978028.26,5644807.06,3546614.1799999997,6334198.41,1152394.93,2238189.91,2465293.73,843491.9,5799239.79,1669670.7,10895632.870000001,9720930.010000002,1057032.72,11716140.719999999,4022253.2199999997,3823544.3099999996,10976999.21,594532.37,5854252.54,928844.17,7516903.28,25128080.700000003,2334573.35,441524.65,8213024.91,7782988.24,2419146.39,5323128.300000001,1365841.48,283573010.46
179,2034,12,4689226.1,2498317.35,1101208.1,407006.2,3171673.98,940084.8,105667.65,123315.62,9180804.02,10004273.96,1479955.38,976314.73,1634686.63,374752.74,1124705.33,443924.46,665416.06,344317.62,9128.93,187522.3,755942.15,98478.69,88004.79,545513.07,2423923.24,97556.16,609731.56,3880530.78,70760.89,782478.11,1272861.01,133874.54,3410327.82,1245418.03,55323.409999999996,314527.2,873470.17,923457.76,165774.25,926012.76,1419234.99,379120.3,5429943.01,159665.93,964052.19,761737.83,523550.38,1728536.77,56314.97,2855266.83,1620043.29,129900.8,3065221.14,1865232.34,910963.98,1073922.63,548533.42,4939177.2,447991.41,262560.2,617596.0,460271.89,8662975.57,2811791.55,4062433.26,1647553.01,5764027.26,303914.95,413520.9,2556562.27,163531.17,3587074.74,235227.14,172302.68,876236.6,933883.25,256504.04,610215.54,2309353.87,7957608.37,2043048.61,739917.72,1223720.67,376641.58,2579132.23,1558191.13,2870762.99,980965.95,3745365.41,3327901.15,947701.77,8476254.96,1333077.6,10690813.38,2199069.9,4305654.27,5596721.08,5274553.86,7237541.97,246006.71,10161807.61,5786326.27,7621337.82,782012.79,5246300.8,1359605.31,2154984.65,830781.21,4955820.96,575973.1,4306324.69,5484316.47,1254674.54,1994746.73,2613991.36,1492324.69,1219335.73,1724300.43,318540.45,185032.93,585673.48,9106913.02,5698062.09,44172.63,926479.24,6342502.98,10149245.82,1618045.23,488703.98,925245.65,4787083.32,2535662.47,650418.74,1017061.68,7073266.5600000005,5343501.339999999,3653054.86,20788348.98,4655745.85,2535662.47,926479.24,5698062.09,16895835.65,10690813.38,1943382.53,11964295.37,8760890.76,3934135.36,3195121.94,7695652.87,6497368.33,1017061.68,6283735.57,4787083.32,8575653.29,6272644.1899999995,3851728.9400000004,7138670.95,1261708.3199999998,2511022.0,2611001.36,925245.65,6342502.98,1796411.3900000001,11767291.05,10871274.940000001,1187997.37,13040062.43,4531625.09,4217426.430000001,12224477.759999998,650418.74,6504724.17,1057332.3,8476254.96,27014270.340000004,2521479.4000000004,488703.98,9252021.74,8695757.75,2711660.42,5747931.13,1487938.7,308074735.92
