region,Year,average_total_load
p13,2058,227585.52596812774
p13,2059,227485.36390760535
p13,2060,239335.48514731022
p13,2061,241586.1758476187
p13,2062,244016.68957195486
p13,2063,246153.56778155096
p13,2064,251613.35523777187
p13,2065,260371.92302812875
p13,2066,259379.35607851163
p13,2067,263895.757853985
p13,2068,271369.8455647467
p13,2069,279362.31084028934
p13,2070,283661.3447172073
p13,2071,283769.9650891578
p13,2072,294620.156915166
p13,2073,291235.63939690916
p13,2074,306087.6277603915
p13,2075,307732.72860994935
p13,2076,313712.75461483194
p13,2077,310027.0391868652
p13,2078,326155.67813160236
p13,2079,323253.99851269333
p13,2080,332424.6295676493
p13,2081,336557.2829329082
p13,2082,347215.91387788445
p13,2083,352229.2380495376
p13,2084,355922.44042445265
p13,2085,367910.36049987254
p13,2086,373185.96985906904
p13,2087,379518.41503653926
p13,2088,381971.03090928507
p13,2089,392779.13951880514
p13,2090,395836.67799727863
p13,2091,400664.17503944685
p13,2092,410172.73383836576
p13,2093,423361.3063105434
p13,2094,421344.52391495375
p13,2095,436728.5816559236
p13,2096,448433.2477104692
p13,2097,457394.60840850143
p13,2098,462952.6433525776
p13,2099,469764.4061704463
p24,2020,21131.12807127566
p24,2021,21194.49188291788
p24,2022,21535.928912353622
p24,2023,21867.493024538504
p24,2025,21508.219279140074
p24,2026,20616.781208573302
p24,2027,21421.84573900188
p24,2028,20491.17932461398
p24,2029,20648.698918289032
p24,2030,19056.44914089528
p24,2031,21095.5136403295
p24,2032,21195.048429245377
p24,2033,20850.133847753077
p24,2034,20261.99998635444
p24,2035,21061.3376035159
p24,2036,20548.291425910607
p24,2037,20373.8051467422
p24,2038,20747.077531934385
p24,2039,20529.7444592679
p24,2040,20505.13093335215
p24,2041,20384.15045721852
p24,2042,19802.62171033716
p24,2043,20539.352345138126
p24,2044,20521.20838924008
p24,2045,20557.954717271296
p24,2046,20061.085306166777
p24,2047,20062.855495694243
p24,2048,20301.684807704547
p24,2049,20251.163642926746
p24,2050,19899.729156951453
p24,2051,20275.556430840432
p24,2052,19728.539472091878
p24,2053,19821.62741629539
p24,2054,20337.071442166194
p24,2055,19283.567852242842
p24,2056,19346.169466459953
p24,2057,19962.17031536315
p24,2058,19287.681282128964
p24,2059,19938.165325133956
p24,2060,19790.551565168236
p24,2061,19831.92672431545
p24,2062,20157.473798938616
p24,2063,20232.69802227191
p24,2064,19937.701856086103
p24,2065,19609.52649332284
p24,2066,19127.250644056792
p24,2067,19556.53422006101
p24,2068,19329.195764419608
p24,2069,19263.837434900048
p24,2070,19292.41794692531
p24,2071,19407.043494697595
p24,2072,19725.019190156607
p24,2073,19261.152082756787
p24,2074,19104.613170292472
p24,2075,19682.1623043468
p24,2076,18990.91957513894
p24,2077,19029.37073953448
p24,2078,19478.41551100111
p24,2079,19388.524670817773
p24,2080,19024.785230904352
p24,2081,19208.474267440408
p24,2082,18790.033967408115
p24,2083,19576.903392139244
p24,2084,18859.457642123187
p24,2085,18855.483609024526
p24,2086,18492.824346869467
p24,2087,19002.591494083495
p24,2088,19130.59575026265
p24,2089,18771.49528703816
p24,2090,18669.87024312386
p24,2091,19005.01400038705
p24,2092,18623.788534722167
p24,2093,18753.27926178408
p24,2094,18438.720356514794
p24,2095,18586.297381363394
p24,2096,18504.65241668
p24,2097,18837.094125356743
p24,2098,18258.435529689184
p24,2099,18903.305449575946
p59,2020,26845.042357396964
p59,2021,27166.540657590213
p59,2022,28169.150990847564
p59,2023,26902.3171160971
p59,2025,28973.57025283737
p59,2026,31932.503307608175
p59,2027,29928.396485977875
p59,2029,32280.53663696343
p59,2030,33174.69472481941
p59,2031,32492.530395890255
p59,2032,33145.09223264309
p59,2033,35573.69963420971
p59,2034,36137.74842673578
p59,2035,37543.255279488614
p59,2036,36561.88763099412
p59,2037,37672.344913809735
p59,2038,39540.6052398198
p59,2039,39451.5292274011
p59,2040,40353.478388915486
p59,2041,41025.65040770049
p59,2042,41956.08196588479
p59,2043,43223.499047467434
p59,2044,43568.23250161083
p59,2045,44693.1783002493
p59,2046,45772.24852449587
p59,2047,47775.70117703534
p59,2048,46599.63724533246
p59,2049,49873.57137735515
p59,2050,49319.14303834044
p59,2051,51103.14121432534
p59,2052,51628.02725998127
p59,2053,51799.4809755363
p59,2054,53783.86464799493
p59,2055,54335.33832076176
p59,2056,55865.293882658785
p59,2057,55865.93435448203
p59,2058,58366.49514627539
p59,2059,60304.19436864694
p59,2060,61584.50328314948
p59,2061,62441.39815495922
p59,2062,63109.498971294444
p59,2063,64479.20448269034
p59,2064,64473.015137879505
p59,2065,67564.3660538901
p59,2066,69658.85749942395
p59,2067,70969.50270159829
p59,2068,70223.28903854413
p59,2069,72467.67304746009
p59,2070,74014.82781531563
p59,2071,75566.47237787978
p59,2072,77067.93481220148
p59,2073,79399.28283018961
p59,2074,82576.25220918024
p59,2075,82539.19854831939
p59,2076,84481.51477430642
p59,2077,86113.9627372849
p59,2078,87980.23772204509
p59,2079,89818.42616086686
p59,2080,90972.28158240214
p59,2081,92460.92031562427
p59,2082,95764.52022348673
p59,2083,96909.2814353976
p59,2084,98471.69861657317
p59,2085,102501.25801721968
p59,2086,103186.75245974462
p59,2087,105768.41497416211
p59,2088,107497.95622793966
p59,2089,111210.6855126081
p59,2090,113045.16862164853
p59,2091,115489.20215632016
p59,2092,116533.25952887154
p59,2093,119980.36862488242
p59,2094,122623.7473196907
p59,2095,125442.2691681678
p59,2096,129056.94363889903
p59,2097,129260.82684760695
p59,2098,132490.9583953909
p59,2099,136882.03515574682
p95,2020,101104.98561508015
p95,2021,101118.92535795753
p95,2023,100122.12196983954
p95,2025,98053.9964910552
p95,2026,102858.11133264807
p95,2027,102281.75459781883
p95,2028,103333.96898770725
p95,2030,97748.48098055157
p95,2032,92175.01376099473
p95,2033,104292.0526957061
p95,2035,107238.57204508089
p95,2036,100695.18742226656
p95,2037,100497.58098406761
p95,2038,103830.345074361
p95,2039,104343.40414256565
p95,2040,104335.79812995375
p95,2041,107860.17333242504
p95,2042,103763.57278095384
p95,2044,102958.65624408334
p95,2045,111350.21482101487
p95,2046,108080.20570782405
p95,2047,104953.81212142737
p95,2048,105931.0155815896
p95,2049,97575.30635903733
p95,2050,107256.74282305852
p95,2051,105787.92186567292
p95,2052,108142.67570316563
p95,2054,107861.52409242
p95,2055,104934.1013220691
p95,2056,108010.73320315171
p95,2057,108410.56790295502
p95,2059,108263.33388487689
p95,2060,111212.30229810896
p95,2061,110469.48638800763
p95,2062,108727.49692246562
p95,2063,115053.53128155293
p95,2064,110630.44042594916
p95,2065,111478.07430426653
p95,2066,111898.63150196783
p95,2067,113969.01103711055
p95,2068,113839.90783072867
p95,2069,114185.31572996163
p95,2070,112899.37554362712
p95,2071,115135.60081892947
p95,2072,113879.07516953976
p95,2073,114809.77482500009
p95,2074,113831.0646808776
p95,2075,118992.70152662072
p95,2076,113776.85968875882
p95,2077,115309.54934141769
p95,2078,114840.45680279293
p95,2079,116205.06000537258
p95,2080,113056.25570633478
p95,2081,115052.37436160534
p95,2082,116132.31202703288
p95,2083,118229.85872319208
p95,2084,113150.77848700018
p95,2085,119278.47950353446
p95,2086,116504.84535088454
p95,2087,118491.05945815872
p95,2088,116942.7595072502
p95,2089,117359.12041579315
p95,2090,119787.50027014497
p95,2091,119551.70481655344
p95,2092,118935.01096639968
p95,2093,120691.28888096633
p95,2094,119266.8079795949
p95,2095,120847.61020533381
p95,2096,124796.82603891547
p95,2097,120288.94756871236
p95,2098,121018.77665594802
p95,2099,121560.44818897391
p129,2020,18211.549919083565
p129,2021,19541.571888453353
p129,2022,19085.24076998294
p129,2023,18177.772293011836
p129,2024,18272.129889405078
p129,2025,17175.385178870754
p129,2026,18329.525574975545
p129,2027,19169.02402553797
p129,2028,18974.349644471255
p129,2029,18687.20773541396
p129,2030,17534.14092604063
p129,2031,18320.86169216412
p129,2032,20432.231365121486
p129,2033,19147.384798520503
p129,2034,19148.355237435087
p129,2035,18511.630033269146
p129,2036,20193.94649924287
p129,2037,18503.26691285789
p129,2038,19366.374275476188
p129,2039,18673.542150818037
p129,2040,19162.594869982135
p129,2041,18210.076948547474
p129,2042,19625.359759256593
p129,2043,18780.87176020365
p129,2044,20504.277985294073
p129,2045,19503.417945264828
p129,2046,19630.644560675606
p129,2047,18985.15020647246
p129,2048,19504.218509084993
p129,2049,20076.91474782844
p129,2050,19696.1188454064
p129,2051,19584.95740931196
p129,2052,18642.488833586307
p129,2053,20009.554447831248
p129,2054,19531.436303279224
p129,2055,20084.25081505859
p129,2056,19092.891234178696
p129,2057,19765.953258751637
p129,2058,20720.212234923543
p129,2059,19326.0235993921
p129,2060,19853.47491670414
p129,2061,19575.465637063455
p129,2062,19643.842611124473
p129,2063,20022.222132822702
p129,2064,20152.7915391559
p129,2065,19609.705913912876
p129,2066,20319.853879798677
p129,2067,20441.174022239193
p129,2068,20345.312705296317
p129,2069,20039.27289752165
p129,2070,20212.7033838505
p129,2071,19300.45472818267
p129,2072,19835.806900225147
p129,2073,20545.524775908554
p129,2074,20981.76026866933
p129,2075,20337.191172993047
p129,2076,20719.609894856294
p129,2077,20143.671145145705
p129,2078,20353.044280246242
p129,2079,20602.88730248979
p129,2080,20563.847756424777
p129,2081,20432.040876996805
p129,2082,20663.19374426785
p129,2083,21094.978634580402
p129,2084,20562.504543057938
p129,2085,21007.17294979101
p129,2086,20983.694831687553
p129,2087,20337.600806913037
p129,2088,21214.442708490576
p129,2089,21407.71779702561
p129,2090,21163.480144919642
p129,2091,21102.610379643098
p129,2092,20744.885676284
p129,2093,21864.72113557927
p129,2094,21436.91866552481
p129,2095,21607.679779193226
p129,2096,21002.25821557509
p129,2097,21864.44105140038
p129,2098,22036.916005076404
p129,2099,21346.39588425753
p37,2020,53129.31076627929
p37,2021,57408.14723726933
p37,2022,61835.65634984093
p37,2023,66381.28039320053
p37,2024,67934.29487516747
p37,2025,77828.26904388395
p37,2026,77901.99290581857
p37,2027,81865.10061190672
p37,2028,81494.14166647551
p37,2029,89199.64244405163
p37,2030,95487.45260372161
p37,2031,105753.9305286839
p37,2032,110892.26806579222
p37,2033,131389.2280462461
p37,2034,113488.70663577883
p37,2035,140781.1416656529
p37,2036,133354.1511806058
p37,2037,143774.18988632684
p37,2038,152250.42548953168
p37,2039,162482.5551424709
p37,2040,163889.10698008022
p37,2041,184150.90941698753
p37,2042,187688.815354992
p37,2043,199539.9547658377
p37,2044,219902.57343349335
p37,2045,229007.5164220494
p37,2046,243433.96524275944
p37,2047,270731.65569134353
p37,2048,275982.6821254909
p37,2049,316418.9050066534
p37,2050,322640.0284953506
p37,2051,377007.16606476944
p37,2052,349609.78116283566
p37,2053,369447.0881311863
p37,2054,423718.6401785237
p37,2055,442777.35514115804
p37,2056,460771.78636412043
p37,2057,467108.5445854819
p37,2058,491120.54810351133
p37,2059,613172.1200705256
p37,2060,551317.5790888761
p37,2061,603090.2592265538
p37,2062,665614.3035184265
p37,2063,695058.4464654623
p37,2064,713891.1857553514
p37,2065,770164.1903184684
p37,2066,811637.2950114608
p37,2067,837575.8740134782
p37,2068,869224.3444880324
p37,2069,932949.345773988
p37,2070,1016197.3439171657
p37,2071,1084447.9729700559
p37,2072,1099089.006852233
p37,2073,1338145.6205590959
p37,2074,1277021.3085274403
p37,2075,1418372.5911962786
p37,2076,1451821.4816762828
p37,2077,1561721.1938539222
p37,2078,1656664.594727068
p37,2079,1751874.1293866518
p37,2080,1802003.2427481879
p37,2081,1954009.3243242016
p37,2082,2002555.032857959
p37,2083,2179743.868491273
p37,2084,2346582.222290466
p37,2085,2429095.9978402727
p37,2086,2542675.882859719
p37,2087,2793838.6166448733
p37,2088,2949277.2273302977
p37,2089,3065668.08235883
p37,2090,3362364.5396838905
p37,2091,3563378.6098764143
p37,2092,3616751.504407661
p37,2093,3922172.890597075
p37,2094,4202631.243691773
p37,2095,4520488.25253352
p37,2096,4740994.667716327
p37,2097,4949264.429375289
p37,2098,5186170.063041495
p37,2099,5874830.950958052
Washington,2020,263213.33143157803
Washington,2021,255358.27893756912
Washington,2022,250277.74669916448
Washington,2023,247148.4709803739
Washington,2024,262918.5872068454
Washington,2025,254312.0307642999
Washington,2026,252721.6773552786
Washington,2027,257132.70264978427
Washington,2028,252590.52871219438
Washington,2030,259117.9659588459
Washington,2031,264193.5512892124
Washington,2032,256730.07550371098
Washington,2033,265898.12057827396
Washington,2034,259781.99364039622
Washington,2035,260864.99856665992
Washington,2036,257228.11634403016
Washington,2038,263095.71900893847
Washington,2040,246572.63795150045
Washington,2041,254390.59933331283
Washington,2042,265212.7250864285
Washington,2043,257702.5787044698
Washington,2044,258538.12504146088
Washington,2046,258286.58538717424
Washington,2047,266079.1346591735
Washington,2048,261818.6030941195
Washington,2049,263769.16798933485
Washington,2050,260787.04784375368
Washington,2051,247797.38390132049
Washington,2052,257359.44650662996
Washington,2053,265686.4138946374
Washington,2054,265087.3033699276
Washington,2055,258782.9808778751
Washington,2056,254959.81446252667
Washington,2057,261566.37342541126
Washington,2058,267159.8363175304
Washington,2059,263674.6822329534
Washington,2060,270530.5321240358
Washington,2061,266892.24722333945
Washington,2062,261357.92337695556
Washington,2063,268772.5030380802
Washington,2064,268760.4084802347
Washington,2065,265519.92858329916
Washington,2066,261157.5032195436
Washington,2067,263344.6260098583
Washington,2068,265144.14035415737
Washington,2069,262655.2839761227
Washington,2070,269687.55954419926
Washington,2071,262481.4458634013
Washington,2072,268399.7854863744
Washington,2073,262394.0099657193
Washington,2074,268630.7237282821
Washington,2075,264460.59363130585
Washington,2076,270207.8012164827
Washington,2077,267513.2217288953
Washington,2078,269125.8557379056
Washington,2079,266467.1934465965
Washington,2080,270009.1193475179
Washington,2081,269409.014289236
Washington,2082,269066.8777040922
Washington,2083,267295.366824806
Washington,2084,273546.9086212767
Washington,2085,269996.87415954296
Washington,2086,271279.8580777677
Washington,2087,267521.8224247009
Washington,2088,272544.0851082217
Washington,2089,270557.8832373033
Washington,2090,273298.4208583011
Washington,2091,267752.77204276354
Washington,2092,270871.4255323562
Washington,2093,273238.3145624315
Washington,2094,273965.56057010865
Washington,2095,273917.8837843595
Washington,2096,272017.769756732
Washington,2097,275436.9807977145
Washington,2098,275065.0173307131
Washington,2099,272530.4585749659
p86,2026,92290.3187777842
p86,2028,88778.20744496044
p86,2030,93629.25074451684
p86,2033,95631.68289595336
p86,2035,100375.20647948381
p86,2038,100093.43074721258
p86,2039,102623.46377163724
p86,2040,103986.63621317521
p86,2045,109482.09991296241
p86,2046,112299.03938856006
p86,2047,116624.6551744846
p86,2048,115846.65366238022
p86,2050,118333.23980946124
p86,2051,117271.27788593389
p86,2052,119348.05556518979
p86,2053,121201.48620615316
p86,2055,127025.1562157507
p86,2057,119266.41788432447
p86,2058,129382.41009048319
p86,2060,129790.33191958434
p86,2061,133684.995445026
p86,2062,134521.89642652834
p86,2063,136411.11284152154
p86,2064,133869.4632469255
p86,2065,138576.64974036842
p86,2066,140664.620827983
p86,2067,142423.9208540404
p86,2068,142667.40824363072
p86,2070,145535.79305028447
p86,2071,150048.72803461947
p86,2072,148625.79067232038
p86,2073,152565.5216141149
p86,2074,152566.0380759885
p86,2075,155252.02463210042
p86,2076,154515.92862410305
p86,2077,155510.9641076285
p86,2078,160077.45539471932
p86,2079,163917.3462948296
p86,2080,164609.6299808854
p86,2081,164245.68908208807
p86,2082,166329.12621846545
p86,2083,169995.88570461184
p86,2084,169912.868872188
p86,2085,171520.7063469585
p86,2086,174907.1057483081
p86,2087,175660.89204209423
p86,2088,177976.51696435464
p86,2089,179731.80635952394
p86,2090,181359.97279880097
p86,2091,185325.765368801
p86,2092,186658.99048888494
p86,2093,185914.64115362108
p86,2094,188912.7893895034
p86,2095,192920.95832099416
p86,2096,193795.73492078585
p86,2097,196892.71138698113
p86,2098,199611.59804522034
p86,2099,199047.25851648286
p4,2020,16747.947542507256
p4,2021,16421.407148973292
p4,2022,16361.097336499988
p4,2023,16463.97716996689
p4,2024,16690.08423650104
p4,2025,16697.90150829516
p4,2026,16278.687100684156
p4,2027,16227.342681871529
p4,2028,16406.387924049533
p4,2029,16501.157944913502
p4,2030,16765.15154465418
p4,2031,16610.267943786966
p4,2032,16720.322580340726
p4,2034,16710.15545882121
p4,2035,16250.411640072558
p4,2036,16725.62675572786
p4,2037,16855.610671647442
p4,2038,16698.443182381474
p4,2039,16648.64649476828
p4,2040,16713.783829627344
p4,2041,16743.740598141725
p4,2042,16843.927646854227
p4,2043,16525.590935476073
p4,2044,16742.266780658887
p4,2045,16701.620828913376
p4,2046,16657.04257841825
p4,2047,16653.995114698042
p4,2048,16668.67952311148
p4,2049,16705.37954643325
p4,2050,16797.682163948306
p4,2051,16173.44883878854
p4,2052,16928.67945522873
p4,2053,17032.96025557405
p4,2054,17089.580906242663
p4,2055,16966.01858542318
p4,2056,16744.426544009162
p4,2057,16700.928582618868
p4,2058,17062.275468901797
p4,2059,16846.345283200993
p4,2060,17151.17699741896
